
[                                        ] | 0% Completed | 178.52 us
[                                        ] | 0% Completed | 231.16 ms
[                                        ] | 0% Completed | 1.75 s
[#                                       ] | 3% Completed | 2.22 s
[#                                       ] | 3% Completed | 2.35 s
[#                                       ] | 3% Completed | 2.62 s
[#                                       ] | 4% Completed | 2.79 s
[##                                      ] | 5% Completed | 3.35 s
[##                                      ] | 5% Completed | 3.68 s
[###                                     ] | 9% Completed | 4.30 s
[###                                     ] | 9% Completed | 4.52 s
[###                                     ] | 9% Completed | 4.63 s
[###                                     ] | 9% Completed | 5.71 s
[###                                     ] | 9% Completed | 5.84 s
[####                                    ] | 11% Completed | 6.16 s
[#####                                   ] | 13% Completed | 6.35 s
[#####                                   ] | 13% Completed | 6.90 s
[#####                                   ] | 14% Completed | 7.57 s
[######                                  ] | 16% Completed | 7.90 s
[######                                  ] | 16% Completed | 8.10 s
[######                                  ] | 16% Completed | 8.28 s
[######                                  ] | 17% Completed | 8.48 s
[#######                                 ] | 18% Completed | 9.01 s
[#######                                 ] | 19% Completed | 9.45 s
[########                                ] | 20% Completed | 9.71 s
[#########                               ] | 23% Completed | 10.99 s
[#########                               ] | 23% Completed | 11.16 s
[#########                               ] | 24% Completed | 11.93 s
[##########                              ] | 26% Completed | 12.30 s
[##########                              ] | 27% Completed | 12.81 s
[###########                             ] | 28% Completed | 12.98 s
[###########                             ] | 29% Completed | 13.12 s
[###########                             ] | 29% Completed | 13.67 s
[###########                             ] | 29% Completed | 13.89 s
[###########                             ] | 29% Completed | 14.00 s
[############                            ] | 30% Completed | 14.17 s
[############                            ] | 31% Completed | 14.68 s
[############                            ] | 32% Completed | 14.83 s
[############                            ] | 32% Completed | 14.94 s
[############                            ] | 32% Completed | 15.09 s
[############                            ] | 32% Completed | 15.30 s
[############                            ] | 32% Completed | 15.66 s
[#############                           ] | 34% Completed | 16.02 s
[#############                           ] | 34% Completed | 16.32 s
[#############                           ] | 34% Completed | 16.46 s
[##############                          ] | 35% Completed | 16.83 s
[##############                          ] | 36% Completed | 16.96 s
[##############                          ] | 36% Completed | 17.18 s
[###############                         ] | 38% Completed | 17.67 s
[###############                         ] | 38% Completed | 17.93 s
[###############                         ] | 39% Completed | 18.20 s
[################                        ] | 40% Completed | 18.43 s
[################                        ] | 41% Completed | 19.23 s
[################                        ] | 41% Completed | 19.35 s
[################                        ] | 41% Completed | 19.72 s
[################                        ] | 42% Completed | 19.87 s
[##################                      ] | 45% Completed | 20.32 s
[##################                      ] | 45% Completed | 20.92 s
[##################                      ] | 45% Completed | 21.05 s
[##################                      ] | 45% Completed | 21.24 s
[##################                      ] | 45% Completed | 21.43 s
[##################                      ] | 47% Completed | 21.56 s
[##################                      ] | 47% Completed | 21.74 s
[###################                     ] | 49% Completed | 21.97 s
[###################                     ] | 49% Completed | 22.39 s
[###################                     ] | 49% Completed | 22.50 s
[###################                     ] | 49% Completed | 22.63 s
[###################                     ] | 49% Completed | 22.74 s
[###################                     ] | 49% Completed | 23.21 s
[###################                     ] | 49% Completed | 23.32 s
[####################                    ] | 51% Completed | 23.63 s
[####################                    ] | 51% Completed | 23.83 s
[####################                    ] | 51% Completed | 24.04 s
[######################                  ] | 55% Completed | 24.80 s
