
[                                        ] | 0% Completed | 221.10 us
[                                        ] | 0% Completed | 220.18 ms
[                                        ] | 0% Completed | 392.88 ms
[                                        ] | 0% Completed | 654.00 ms
[                                        ] | 0% Completed | 855.26 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.34 s
[#                                       ] | 2% Completed | 1.48 s
[#                                       ] | 2% Completed | 1.59 s
[##                                      ] | 5% Completed | 1.76 s
[####                                    ] | 10% Completed | 2.23 s
[####                                    ] | 10% Completed | 2.37 s
[#####                                   ] | 12% Completed | 3.25 s
[#####                                   ] | 12% Completed | 3.51 s
[######                                  ] | 15% Completed | 3.72 s
[######                                  ] | 15% Completed | 3.88 s
[########                                ] | 20% Completed | 3.99 s
[########                                ] | 20% Completed | 4.23 s
[########                                ] | 20% Completed | 4.40 s
[########                                ] | 20% Completed | 4.53 s
[########                                ] | 20% Completed | 5.05 s
[###########                             ] | 27% Completed | 5.80 s
[###########                             ] | 27% Completed | 6.19 s
[###########                             ] | 27% Completed | 6.31 s
[############                            ] | 30% Completed | 6.48 s
[##############                          ] | 35% Completed | 6.60 s
[##############                          ] | 35% Completed | 6.70 s
[##############                          ] | 35% Completed | 6.92 s
[##############                          ] | 35% Completed | 7.30 s
[##############                          ] | 35% Completed | 7.49 s
[###############                         ] | 37% Completed | 7.68 s
[###############                         ] | 37% Completed | 7.90 s
[###############                         ] | 37% Completed | 8.13 s
[#################                       ] | 42% Completed | 8.73 s
[###################                     ] | 47% Completed | 8.87 s
[###################                     ] | 47% Completed | 9.37 s
[###################                     ] | 47% Completed | 9.56 s
[#####################                   ] | 52% Completed | 9.84 s
[#####################                   ] | 52% Completed | 10.26 s
[#####################                   ] | 52% Completed | 10.65 s
[#####################                   ] | 52% Completed | 10.85 s
[#####################                   ] | 52% Completed | 11.00 s
[########################                ] | 60% Completed | 11.18 s
[########################                ] | 60% Completed | 11.63 s
[########################                ] | 60% Completed | 11.82 s
[#########################               ] | 62% Completed | 12.38 s
[###########################             ] | 67% Completed | 12.63 s
[###########################             ] | 67% Completed | 13.11 s
[#############################           ] | 72% Completed | 13.78 s
[#############################           ] | 72% Completed | 14.06 s
[##############################          ] | 75% Completed | 14.25 s
[##############################          ] | 75% Completed | 14.49 s
[###############################         ] | 77% Completed | 14.63 s
[###############################         ] | 77% Completed | 14.83 s
[###############################         ] | 77% Completed | 15.26 s
[#################################       ] | 82% Completed | 15.59 s
[#################################       ] | 82% Completed | 15.87 s
[##################################      ] | 85% Completed | 16.20 s
[##################################      ] | 85% Completed | 16.48 s
[##################################      ] | 85% Completed | 16.59 s
[###################################     ] | 87% Completed | 16.72 s
[#####################################   ] | 92% Completed | 17.10 s
[#####################################   ] | 92% Completed | 17.27 s
[#####################################   ] | 92% Completed | 17.39 s
[#####################################   ] | 92% Completed | 17.56 s
[#####################################   ] | 92% Completed | 17.92 s
[########################################] | 100% Completed | 18.04 s

[                                        ] | 0% Completed | 125.00 us
[                                        ] | 0% Completed | 233.66 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.62 s
[                                        ] | 0% Completed | 1.73 s
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 1.95 s
[########################################] | 100% Completed | 2.05 s

[                                        ] | 0% Completed | 203.73 us
[                                        ] | 0% Completed | 215.65 ms
[                                        ] | 0% Completed | 662.55 ms
[                                        ] | 0% Completed | 768.69 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.55 s
[#                                       ] | 2% Completed | 1.73 s
[#                                       ] | 2% Completed | 1.91 s
[##                                      ] | 5% Completed | 2.54 s
[##                                      ] | 5% Completed | 2.74 s
[##                                      ] | 5% Completed | 2.94 s
[##                                      ] | 5% Completed | 3.12 s
[##                                      ] | 5% Completed | 3.30 s
[##                                      ] | 7% Completed | 3.41 s
[##                                      ] | 7% Completed | 3.52 s
[###                                     ] | 9% Completed | 3.74 s
[###                                     ] | 9% Completed | 3.89 s
[###                                     ] | 9% Completed | 4.04 s
[####                                    ] | 11% Completed | 4.24 s
