
[                                        ] | 0% Completed | 230.33 us
[                                        ] | 0% Completed | 1.02 s
[#                                       ] | 2% Completed | 1.89 s
[#                                       ] | 2% Completed | 2.23 s
[##                                      ] | 7% Completed | 2.70 s
[##                                      ] | 7% Completed | 3.12 s
[##                                      ] | 7% Completed | 3.27 s
[###                                     ] | 9% Completed | 3.73 s
[###                                     ] | 9% Completed | 4.29 s
[####                                    ] | 11% Completed | 4.61 s
[####                                    ] | 11% Completed | 4.74 s
[####                                    ] | 11% Completed | 4.85 s
[#####                                   ] | 14% Completed | 5.00 s
[#####                                   ] | 14% Completed | 5.15 s
[#####                                   ] | 14% Completed | 5.42 s
[#####                                   ] | 14% Completed | 5.52 s
[#####                                   ] | 14% Completed | 5.73 s
[#####                                   ] | 14% Completed | 6.00 s
[######                                  ] | 15% Completed | 6.33 s
[######                                  ] | 15% Completed | 6.44 s
[######                                  ] | 16% Completed | 6.72 s
[#######                                 ] | 18% Completed | 6.94 s
[#######                                 ] | 18% Completed | 7.16 s
[########                                ] | 21% Completed | 7.29 s
[########                                ] | 21% Completed | 7.63 s
[########                                ] | 21% Completed | 7.81 s
[########                                ] | 21% Completed | 8.10 s
[########                                ] | 21% Completed | 8.36 s
[#########                               ] | 23% Completed | 9.15 s
[##########                              ] | 26% Completed | 9.30 s
[##########                              ] | 26% Completed | 9.50 s
[##########                              ] | 26% Completed | 9.74 s
[##########                              ] | 26% Completed | 9.89 s
[###########                             ] | 28% Completed | 10.08 s
[###########                             ] | 28% Completed | 10.38 s
[###########                             ] | 28% Completed | 10.58 s
[############                            ] | 30% Completed | 10.76 s
[############                            ] | 30% Completed | 11.13 s
[############                            ] | 30% Completed | 11.29 s
[############                            ] | 32% Completed | 11.48 s
[############                            ] | 32% Completed | 11.62 s
[#############                           ] | 33% Completed | 12.44 s
[#############                           ] | 33% Completed | 12.56 s
[##############                          ] | 35% Completed | 12.73 s
[##############                          ] | 36% Completed | 13.21 s
[###############                         ] | 38% Completed | 13.42 s
[###############                         ] | 38% Completed | 13.69 s
[###############                         ] | 38% Completed | 13.84 s
[###############                         ] | 39% Completed | 13.97 s
[################                        ] | 40% Completed | 14.28 s
[################                        ] | 40% Completed | 14.62 s
[#################                       ] | 43% Completed | 15.23 s
[##################                      ] | 45% Completed | 15.45 s
[##################                      ] | 45% Completed | 15.85 s
[##################                      ] | 46% Completed | 15.97 s
[##################                      ] | 46% Completed | 16.49 s
[##################                      ] | 46% Completed | 16.89 s
[###################                     ] | 49% Completed | 17.08 s
[####################                    ] | 50% Completed | 17.33 s
[####################                    ] | 50% Completed | 17.59 s
[####################                    ] | 50% Completed | 18.17 s
[####################                    ] | 50% Completed | 18.33 s
