
[                                        ] | 0% Completed | 233.09 us
[                                        ] | 0% Completed | 415.54 ms
[                                        ] | 0% Completed | 843.21 ms
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.44 s
[                                        ] | 1% Completed | 1.59 s
[#                                       ] | 2% Completed | 2.06 s
[##                                      ] | 5% Completed | 2.23 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 5% Completed | 2.70 s
[##                                      ] | 5% Completed | 2.84 s
[##                                      ] | 7% Completed | 2.98 s
[##                                      ] | 7% Completed | 3.41 s
[###                                     ] | 8% Completed | 3.53 s
[###                                     ] | 8% Completed | 3.65 s
[###                                     ] | 8% Completed | 3.80 s
[####                                    ] | 11% Completed | 4.09 s
[####                                    ] | 11% Completed | 4.32 s
[#####                                   ] | 12% Completed | 5.07 s
[######                                  ] | 15% Completed | 5.65 s
[######                                  ] | 15% Completed | 5.91 s
[#######                                 ] | 18% Completed | 6.14 s
[#######                                 ] | 18% Completed | 6.44 s
[#######                                 ] | 18% Completed | 6.68 s
[#######                                 ] | 18% Completed | 7.00 s
[########                                ] | 21% Completed | 7.25 s
[#########                               ] | 22% Completed | 7.36 s
[#########                               ] | 23% Completed | 7.83 s
[#########                               ] | 23% Completed | 7.94 s
[#########                               ] | 23% Completed | 8.08 s
[#########                               ] | 23% Completed | 8.26 s
[#########                               ] | 23% Completed | 8.57 s
[#########                               ] | 23% Completed | 8.68 s
[##########                              ] | 26% Completed | 8.97 s
[###########                             ] | 28% Completed | 9.32 s
[###########                             ] | 28% Completed | 9.50 s
[###########                             ] | 29% Completed | 9.86 s
[############                            ] | 30% Completed | 10.19 s
[############                            ] | 30% Completed | 10.38 s
[#############                           ] | 33% Completed | 10.49 s
[#############                           ] | 33% Completed | 10.61 s
[#############                           ] | 33% Completed | 11.26 s
[##############                          ] | 35% Completed | 11.44 s
[##############                          ] | 35% Completed | 11.61 s
[###############                         ] | 38% Completed | 12.45 s
[###############                         ] | 38% Completed | 12.56 s
[###############                         ] | 38% Completed | 12.75 s
[###############                         ] | 38% Completed | 13.02 s
[###############                         ] | 38% Completed | 13.15 s
[###############                         ] | 39% Completed | 13.26 s
[###############                         ] | 39% Completed | 13.36 s
[###############                         ] | 39% Completed | 13.47 s
[################                        ] | 40% Completed | 13.59 s
[################                        ] | 42% Completed | 13.69 s
[################                        ] | 42% Completed | 13.81 s
[################                        ] | 42% Completed | 14.08 s
[################                        ] | 42% Completed | 14.20 s
[################                        ] | 42% Completed | 14.30 s
[#################                       ] | 43% Completed | 14.41 s
[#################                       ] | 43% Completed | 14.52 s
[#################                       ] | 43% Completed | 14.74 s
[##################                      ] | 45% Completed | 14.85 s
[##################                      ] | 45% Completed | 14.96 s
[##################                      ] | 45% Completed | 15.06 s
[##################                      ] | 46% Completed | 15.17 s
[###################                     ] | 47% Completed | 15.28 s
[###################                     ] | 47% Completed | 15.39 s
[###################                     ] | 47% Completed | 15.50 s
[###################                     ] | 47% Completed | 15.60 s
[###################                     ] | 47% Completed | 15.71 s
[###################                     ] | 47% Completed | 15.82 s
[###################                     ] | 47% Completed | 15.93 s
[###################                     ] | 49% Completed | 16.03 s
[###################                     ] | 49% Completed | 16.21 s
[###################                     ] | 49% Completed | 16.32 s
[###################                     ] | 49% Completed | 16.43 s
[####################                    ] | 50% Completed | 16.54 s
[####################                    ] | 50% Completed | 16.65 s
[####################                    ] | 50% Completed | 16.78 s
[####################                    ] | 50% Completed | 16.88 s
[####################                    ] | 52% Completed | 16.98 s
[####################                    ] | 52% Completed | 17.10 s
[####################                    ] | 52% Completed | 17.20 s
[#####################                   ] | 53% Completed | 17.31 s
[#####################                   ] | 53% Completed | 17.42 s
[#####################                   ] | 53% Completed | 17.53 s
[#####################                   ] | 54% Completed | 17.64 s
