
[                                        ] | 0% Completed | 219.63 us
[                                        ] | 0% Completed | 200.54 ms
[                                        ] | 0% Completed | 541.55 ms
[                                        ] | 0% Completed | 813.16 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 1% Completed | 1.52 s
[#                                       ] | 4% Completed | 1.85 s
[#                                       ] | 4% Completed | 1.99 s
[##                                      ] | 5% Completed | 2.13 s
[##                                      ] | 5% Completed | 2.36 s
[##                                      ] | 5% Completed | 2.67 s
[##                                      ] | 5% Completed | 2.95 s
[##                                      ] | 7% Completed | 3.26 s
[####                                    ] | 10% Completed | 3.44 s
[####                                    ] | 10% Completed | 3.56 s
[####                                    ] | 10% Completed | 3.89 s
[####                                    ] | 11% Completed | 4.29 s
[####                                    ] | 11% Completed | 4.49 s
[#####                                   ] | 12% Completed | 4.77 s
[#####                                   ] | 12% Completed | 4.89 s
[#####                                   ] | 12% Completed | 5.13 s
[######                                  ] | 17% Completed | 5.49 s
[######                                  ] | 17% Completed | 5.70 s
[######                                  ] | 17% Completed | 6.36 s
[########                                ] | 20% Completed | 6.84 s
[#########                               ] | 24% Completed | 7.18 s
[#########                               ] | 24% Completed | 7.97 s
[#########                               ] | 24% Completed | 8.10 s
[##########                              ] | 25% Completed | 8.49 s
[##########                              ] | 27% Completed | 8.98 s
[##########                              ] | 27% Completed | 9.30 s
[############                            ] | 30% Completed | 9.47 s
[#############                           ] | 32% Completed | 9.65 s
[#############                           ] | 32% Completed | 10.05 s
[#############                           ] | 32% Completed | 10.22 s
[#############                           ] | 32% Completed | 10.61 s
[##############                          ] | 35% Completed | 10.80 s
[##############                          ] | 35% Completed | 11.08 s
[##############                          ] | 35% Completed | 11.36 s
[##############                          ] | 37% Completed | 11.72 s
[##############                          ] | 37% Completed | 11.83 s
[###############                         ] | 38% Completed | 12.11 s
[################                        ] | 40% Completed | 12.33 s
[################                        ] | 40% Completed | 12.57 s
[#################                       ] | 42% Completed | 12.69 s
[#################                       ] | 42% Completed | 12.85 s
[#################                       ] | 42% Completed | 13.23 s
[#################                       ] | 42% Completed | 13.67 s
[#################                       ] | 44% Completed | 13.78 s
[#################                       ] | 44% Completed | 13.92 s
[##################                      ] | 47% Completed | 14.22 s
[##################                      ] | 47% Completed | 14.42 s
[##################                      ] | 47% Completed | 14.61 s
[###################                     ] | 48% Completed | 14.75 s
[###################                     ] | 48% Completed | 14.90 s
[####################                    ] | 50% Completed | 15.01 s
[####################                    ] | 50% Completed | 15.41 s
[####################                    ] | 51% Completed | 15.56 s
[####################                    ] | 51% Completed | 15.73 s
[####################                    ] | 51% Completed | 15.97 s
[####################                    ] | 51% Completed | 16.36 s
[#####################                   ] | 54% Completed | 16.87 s
[######################                  ] | 55% Completed | 17.03 s
[######################                  ] | 55% Completed | 17.31 s
[######################                  ] | 55% Completed | 17.42 s
[#######################                 ] | 58% Completed | 17.68 s
[########################                ] | 60% Completed | 17.97 s
[########################                ] | 60% Completed | 18.08 s
[########################                ] | 60% Completed | 18.22 s
[########################                ] | 60% Completed | 18.42 s
[########################                ] | 60% Completed | 18.67 s
[#########################               ] | 62% Completed | 18.78 s
[#########################               ] | 62% Completed | 18.95 s
[#########################               ] | 62% Completed | 19.22 s
[#########################               ] | 62% Completed | 19.44 s
[##########################              ] | 65% Completed | 19.65 s
[##########################              ] | 67% Completed | 20.36 s
[##########################              ] | 67% Completed | 20.48 s
[##########################              ] | 67% Completed | 20.69 s
[##########################              ] | 67% Completed | 21.03 s
[############################            ] | 71% Completed | 21.15 s
[############################            ] | 71% Completed | 21.25 s
[#############################           ] | 72% Completed | 21.51 s
[#############################           ] | 72% Completed | 21.63 s
[#############################           ] | 72% Completed | 21.94 s
[#############################           ] | 72% Completed | 22.20 s
[#############################           ] | 74% Completed | 22.31 s
[##############################          ] | 75% Completed | 22.67 s
[##############################          ] | 75% Completed | 22.91 s
[##############################          ] | 75% Completed | 23.05 s
[###############################         ] | 78% Completed | 23.28 s
[###############################         ] | 78% Completed | 23.60 s
[###############################         ] | 78% Completed | 24.01 s
[################################        ] | 81% Completed | 24.17 s
[################################        ] | 81% Completed | 24.32 s
[################################        ] | 81% Completed | 24.51 s
[################################        ] | 81% Completed | 24.68 s
[################################        ] | 81% Completed | 24.95 s
[#################################       ] | 84% Completed | 25.29 s
[##################################      ] | 85% Completed | 25.43 s
[##################################      ] | 85% Completed | 25.68 s
[##################################      ] | 85% Completed | 26.12 s
[##################################      ] | 87% Completed | 26.38 s
[##################################      ] | 87% Completed | 26.71 s
[####################################    ] | 90% Completed | 26.85 s
[####################################    ] | 90% Completed | 27.14 s
[####################################    ] | 90% Completed | 27.25 s
[####################################    ] | 91% Completed | 27.46 s
[####################################    ] | 91% Completed | 27.84 s
[#####################################   ] | 92% Completed | 28.12 s
[#####################################   ] | 92% Completed | 28.30 s
[#####################################   ] | 92% Completed | 28.45 s
[######################################  ] | 97% Completed | 28.75 s
[######################################  ] | 97% Completed | 28.86 s
[####################################### ] | 98% Completed | 28.97 s
[########################################] | 100% Completed | 29.08 s

[                                        ] | 0% Completed | 160.35 us
[                                        ] | 0% Completed | 102.86 ms
[                                        ] | 0% Completed | 260.82 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 2.01 s
[                                        ] | 0% Completed | 2.11 s
[                                        ] | 0% Completed | 2.22 s
[                                        ] | 0% Completed | 2.32 s
[                                        ] | 0% Completed | 2.42 s
[                                        ] | 0% Completed | 2.52 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 2.83 s
[                                        ] | 0% Completed | 2.94 s
[                                        ] | 0% Completed | 3.04 s
[                                        ] | 0% Completed | 3.15 s
[                                        ] | 0% Completed | 3.25 s
[                                        ] | 0% Completed | 3.36 s
[                                        ] | 0% Completed | 3.46 s
[                                        ] | 0% Completed | 3.56 s
[                                        ] | 0% Completed | 3.66 s
[                                        ] | 0% Completed | 3.77 s
[                                        ] | 0% Completed | 3.87 s
[                                        ] | 0% Completed | 3.97 s
[                                        ] | 0% Completed | 4.08 s
[                                        ] | 0% Completed | 4.19 s
[                                        ] | 0% Completed | 4.29 s
[                                        ] | 0% Completed | 4.45 s
[                                        ] | 0% Completed | 4.73 s
[                                        ] | 0% Completed | 5.15 s
[########################################] | 100% Completed | 5.26 s

[                                        ] | 0% Completed | 254.75 us
[                                        ] | 0% Completed | 174.23 ms
[                                        ] | 0% Completed | 392.49 ms
[                                        ] | 0% Completed | 607.16 ms
[                                        ] | 0% Completed | 835.39 ms
[                                        ] | 0% Completed | 1.11 s
[#                                       ] | 2% Completed | 1.37 s
[#                                       ] | 2% Completed | 1.52 s
[#                                       ] | 2% Completed | 1.65 s
[#                                       ] | 2% Completed | 1.77 s
[###                                     ] | 7% Completed | 1.88 s
[###                                     ] | 7% Completed | 2.03 s
[####                                    ] | 10% Completed | 2.47 s
[####                                    ] | 10% Completed | 2.60 s
[#####                                   ] | 12% Completed | 2.86 s
[######                                  ] | 15% Completed | 3.48 s
[########                                ] | 20% Completed | 3.73 s
[########                                ] | 20% Completed | 3.90 s
[########                                ] | 20% Completed | 4.22 s
[########                                ] | 20% Completed | 4.32 s
[########                                ] | 20% Completed | 4.70 s
[#########                               ] | 22% Completed | 4.84 s
[#########                               ] | 22% Completed | 5.03 s
[###########                             ] | 27% Completed | 5.24 s
[############                            ] | 30% Completed | 5.50 s
[############                            ] | 30% Completed | 5.61 s
[############                            ] | 30% Completed | 6.03 s
[##############                          ] | 35% Completed | 6.47 s
[###############                         ] | 37% Completed | 6.72 s
[###############                         ] | 37% Completed | 6.84 s
[###############                         ] | 37% Completed | 6.97 s
[################                        ] | 40% Completed | 7.26 s
[################                        ] | 40% Completed | 7.39 s
[################                        ] | 40% Completed | 7.90 s
[##################                      ] | 45% Completed | 8.04 s
[###################                     ] | 47% Completed | 8.36 s
[###################                     ] | 47% Completed | 8.53 s
[###################                     ] | 47% Completed | 8.69 s
[###################                     ] | 47% Completed | 8.94 s
[###################                     ] | 47% Completed | 9.10 s
[###################                     ] | 47% Completed | 9.22 s
[#####################                   ] | 52% Completed | 9.38 s
[#######################                 ] | 57% Completed | 10.10 s
[#######################                 ] | 57% Completed | 10.76 s
[##########################              ] | 65% Completed | 10.95 s
[##########################              ] | 65% Completed | 11.46 s
[##########################              ] | 65% Completed | 11.63 s
[##########################              ] | 65% Completed | 11.88 s
[##########################              ] | 65% Completed | 12.23 s
[##########################              ] | 65% Completed | 12.34 s
[#############################           ] | 72% Completed | 13.33 s
[###############################         ] | 77% Completed | 13.53 s
[################################        ] | 80% Completed | 13.79 s
[################################        ] | 80% Completed | 14.30 s
[#################################       ] | 82% Completed | 14.70 s
[###################################     ] | 87% Completed | 15.18 s
[###################################     ] | 87% Completed | 15.40 s
[###################################     ] | 87% Completed | 15.69 s
[###################################     ] | 87% Completed | 15.91 s
[#####################################   ] | 92% Completed | 16.11 s
[#####################################   ] | 92% Completed | 16.39 s
[####################################### ] | 97% Completed | 16.50 s
[####################################### ] | 97% Completed | 16.61 s
[########################################] | 100% Completed | 16.71 s

[                                        ] | 0% Completed | 185.14 us
[                                        ] | 0% Completed | 152.13 ms
[                                        ] | 0% Completed | 869.79 ms
[                                        ] | 0% Completed | 975.14 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[########################################] | 100% Completed | 1.30 s
