
[                                        ] | 0% Completed | 185.73 us
[                                        ] | 0% Completed | 235.85 ms
[                                        ] | 0% Completed | 540.71 ms
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 1% Completed | 1.60 s
[                                        ] | 1% Completed | 1.83 s
[                                        ] | 1% Completed | 1.94 s
[#                                       ] | 2% Completed | 2.05 s
[#                                       ] | 2% Completed | 2.18 s
[#                                       ] | 2% Completed | 2.53 s
[#                                       ] | 2% Completed | 2.67 s
[##                                      ] | 5% Completed | 2.90 s
[##                                      ] | 5% Completed | 3.35 s
[##                                      ] | 5% Completed | 3.50 s
[##                                      ] | 6% Completed | 3.61 s
[###                                     ] | 8% Completed | 3.86 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.67 s
[#####                                   ] | 12% Completed | 4.89 s
[#####                                   ] | 12% Completed | 5.00 s
[#####                                   ] | 12% Completed | 5.11 s
[#####                                   ] | 12% Completed | 5.24 s
[######                                  ] | 15% Completed | 5.79 s
[######                                  ] | 15% Completed | 5.91 s
[######                                  ] | 15% Completed | 6.04 s
[######                                  ] | 15% Completed | 6.15 s
[######                                  ] | 16% Completed | 6.30 s
[######                                  ] | 16% Completed | 6.46 s
[######                                  ] | 16% Completed | 6.77 s
[#######                                 ] | 18% Completed | 7.09 s
[#######                                 ] | 18% Completed | 7.20 s
[#######                                 ] | 19% Completed | 7.56 s
[########                                ] | 22% Completed | 7.96 s
[########                                ] | 22% Completed | 8.24 s
[########                                ] | 22% Completed | 8.56 s
[#########                               ] | 23% Completed | 8.71 s
[#########                               ] | 23% Completed | 8.88 s
[#########                               ] | 23% Completed | 9.17 s
[###########                             ] | 27% Completed | 9.55 s
[###########                             ] | 27% Completed | 10.19 s
[###########                             ] | 27% Completed | 10.30 s
[###########                             ] | 27% Completed | 10.41 s
[###########                             ] | 27% Completed | 10.53 s
[###########                             ] | 27% Completed | 10.64 s
[###########                             ] | 29% Completed | 10.92 s
[#############                           ] | 33% Completed | 11.15 s
[#############                           ] | 33% Completed | 11.42 s
