
[                                        ] | 0% Completed | 179.62 us
[                                        ] | 0% Completed | 518.92 ms
[                                        ] | 0% Completed | 697.61 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.31 s
[##                                      ] | 5% Completed | 2.86 s
[##                                      ] | 5% Completed | 3.04 s
[##                                      ] | 5% Completed | 3.24 s
[###                                     ] | 8% Completed | 3.65 s
[###                                     ] | 8% Completed | 3.94 s
[####                                    ] | 11% Completed | 4.35 s
[####                                    ] | 11% Completed | 4.87 s
[####                                    ] | 11% Completed | 5.39 s
[####                                    ] | 11% Completed | 5.50 s
[####                                    ] | 11% Completed | 5.61 s
[#####                                   ] | 13% Completed | 5.78 s
[#####                                   ] | 13% Completed | 5.98 s
[######                                  ] | 16% Completed | 6.12 s
[######                                  ] | 16% Completed | 6.34 s
[######                                  ] | 16% Completed | 6.52 s
[######                                  ] | 16% Completed | 6.69 s
[#######                                 ] | 18% Completed | 6.81 s
[#######                                 ] | 18% Completed | 6.93 s
[#######                                 ] | 18% Completed | 7.28 s
[########                                ] | 20% Completed | 7.57 s
[########                                ] | 20% Completed | 7.88 s
[########                                ] | 20% Completed | 8.02 s
[########                                ] | 22% Completed | 8.16 s
[########                                ] | 22% Completed | 8.31 s
[#########                               ] | 23% Completed | 8.44 s
[#########                               ] | 23% Completed | 8.80 s
[##########                              ] | 26% Completed | 8.93 s
[##########                              ] | 26% Completed | 9.80 s
[##########                              ] | 26% Completed | 10.04 s
[###########                             ] | 27% Completed | 10.29 s
[###########                             ] | 29% Completed | 10.44 s
[###########                             ] | 29% Completed | 10.56 s
[###########                             ] | 29% Completed | 11.01 s
[############                            ] | 30% Completed | 11.34 s
[#############                           ] | 34% Completed | 12.52 s
[###############                         ] | 37% Completed | 12.77 s
[###############                         ] | 37% Completed | 12.88 s
[###############                         ] | 37% Completed | 13.27 s
[###############                         ] | 37% Completed | 13.48 s
[###############                         ] | 38% Completed | 13.96 s
[################                        ] | 40% Completed | 14.08 s
[################                        ] | 40% Completed | 14.19 s
[################                        ] | 41% Completed | 14.36 s
[################                        ] | 41% Completed | 14.73 s
[################                        ] | 41% Completed | 15.01 s
[#################                       ] | 44% Completed | 15.95 s
[##################                      ] | 45% Completed | 16.08 s
[##################                      ] | 47% Completed | 16.76 s
[##################                      ] | 47% Completed | 16.88 s
[##################                      ] | 47% Completed | 16.99 s
[####################                    ] | 50% Completed | 17.20 s
[####################                    ] | 51% Completed | 17.32 s
[####################                    ] | 51% Completed | 18.41 s
[#####################                   ] | 54% Completed | 18.58 s
[#####################                   ] | 54% Completed | 18.70 s
[######################                  ] | 55% Completed | 18.98 s
[######################                  ] | 55% Completed | 19.31 s
[######################                  ] | 56% Completed | 19.75 s
[#######################                 ] | 58% Completed | 20.03 s
[#######################                 ] | 58% Completed | 20.32 s
[#######################                 ] | 58% Completed | 20.57 s
[########################                ] | 61% Completed | 20.79 s
[########################                ] | 61% Completed | 21.00 s
[########################                ] | 61% Completed | 21.13 s
[#########################               ] | 62% Completed | 21.55 s
[##########################              ] | 65% Completed | 21.79 s
[##########################              ] | 65% Completed | 22.14 s
[##########################              ] | 66% Completed | 22.61 s
[##########################              ] | 66% Completed | 23.08 s
[##########################              ] | 66% Completed | 23.27 s
[##########################              ] | 66% Completed | 23.39 s
[###########################             ] | 68% Completed | 23.74 s
[###########################             ] | 68% Completed | 23.87 s
[############################            ] | 70% Completed | 24.00 s
[############################            ] | 72% Completed | 24.46 s
[############################            ] | 72% Completed | 24.70 s
[############################            ] | 72% Completed | 24.82 s
[############################            ] | 72% Completed | 24.93 s
[#############################           ] | 73% Completed | 25.07 s
[##############################          ] | 75% Completed | 25.29 s
[##############################          ] | 75% Completed | 25.54 s
[##############################          ] | 75% Completed | 25.68 s
[##############################          ] | 75% Completed | 26.01 s
[##############################          ] | 75% Completed | 26.18 s
[###############################         ] | 79% Completed | 26.89 s
[###############################         ] | 79% Completed | 27.09 s
[###############################         ] | 79% Completed | 27.21 s
[################################        ] | 80% Completed | 27.70 s
[################################        ] | 81% Completed | 28.26 s
[#################################       ] | 83% Completed | 28.49 s
[##################################      ] | 86% Completed | 28.77 s
[##################################      ] | 86% Completed | 28.95 s
[##################################      ] | 86% Completed | 29.38 s
[##################################      ] | 86% Completed | 29.69 s
[###################################     ] | 88% Completed | 29.93 s
[####################################    ] | 90% Completed | 30.19 s
[####################################    ] | 90% Completed | 31.06 s
[#####################################   ] | 94% Completed | 31.34 s
[######################################  ] | 95% Completed | 31.67 s
[######################################  ] | 95% Completed | 32.39 s
[######################################  ] | 97% Completed | 32.82 s
[######################################  ] | 97% Completed | 32.92 s
[########################################] | 100% Completed | 33.03 s

[                                        ] | 0% Completed | 194.47 us
[                                        ] | 0% Completed | 128.26 ms
[                                        ] | 0% Completed | 467.66 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 0% Completed | 1.72 s
[                                        ] | 0% Completed | 1.83 s
[########################################] | 100% Completed | 1.94 s

[                                        ] | 0% Completed | 186.05 us
[                                        ] | 0% Completed | 424.63 ms
[                                        ] | 0% Completed | 605.21 ms
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.85 s
[##                                      ] | 6% Completed | 2.07 s
[##                                      ] | 6% Completed | 2.54 s
[###                                     ] | 9% Completed | 2.90 s
[#####                                   ] | 13% Completed | 3.03 s
[#####                                   ] | 13% Completed | 3.21 s
[#####                                   ] | 13% Completed | 3.59 s
[#####                                   ] | 13% Completed | 4.01 s
[#######                                 ] | 18% Completed | 4.29 s
[#######                                 ] | 18% Completed | 4.57 s
[#########                               ] | 23% Completed | 4.99 s
[#########                               ] | 23% Completed | 5.48 s
[#########                               ] | 23% Completed | 5.86 s
[#########                               ] | 23% Completed | 6.02 s
[##########                              ] | 25% Completed | 6.18 s
[###########                             ] | 27% Completed | 6.40 s
[############                            ] | 30% Completed | 6.60 s
[############                            ] | 30% Completed | 6.75 s
[############                            ] | 30% Completed | 7.02 s
[#############                           ] | 32% Completed | 7.34 s
[#############                           ] | 34% Completed | 8.07 s
[###############                         ] | 39% Completed | 8.50 s
[###############                         ] | 39% Completed | 8.63 s
[################                        ] | 41% Completed | 8.95 s
[##################                      ] | 46% Completed | 9.54 s
[##################                      ] | 46% Completed | 10.01 s
[##################                      ] | 46% Completed | 10.27 s
[###################                     ] | 48% Completed | 10.66 s
[####################                    ] | 51% Completed | 11.10 s
[#####################                   ] | 53% Completed | 11.34 s
[######################                  ] | 55% Completed | 11.81 s
[######################                  ] | 55% Completed | 12.10 s
[#######################                 ] | 58% Completed | 12.42 s
[#########################               ] | 62% Completed | 12.52 s
[#########################               ] | 62% Completed | 12.73 s
[#########################               ] | 62% Completed | 12.85 s
[#########################               ] | 62% Completed | 13.15 s
[##########################              ] | 65% Completed | 13.41 s
[##########################              ] | 65% Completed | 13.86 s
[##########################              ] | 67% Completed | 13.97 s
[############################            ] | 72% Completed | 14.10 s
[############################            ] | 72% Completed | 14.89 s
[############################            ] | 72% Completed | 15.26 s
[#############################           ] | 74% Completed | 15.46 s
[#############################           ] | 74% Completed | 15.57 s
[##############################          ] | 76% Completed | 15.76 s
[##############################          ] | 76% Completed | 15.94 s
[##############################          ] | 76% Completed | 16.09 s
[################################        ] | 81% Completed | 16.51 s
[################################        ] | 81% Completed | 16.79 s
[#################################       ] | 83% Completed | 17.21 s
[##################################      ] | 86% Completed | 17.55 s
[##################################      ] | 86% Completed | 17.65 s
[####################################    ] | 90% Completed | 17.91 s
[####################################    ] | 90% Completed | 18.04 s
[####################################    ] | 90% Completed | 18.16 s
[####################################    ] | 90% Completed | 19.02 s
[#####################################   ] | 93% Completed | 19.17 s
[####################################### ] | 97% Completed | 19.28 s
[########################################] | 100% Completed | 19.39 s

