
[                                        ] | 0% Completed | 234.70 us
[                                        ] | 0% Completed | 106.07 ms
[                                        ] | 0% Completed | 207.71 ms
[                                        ] | 0% Completed | 308.04 ms
[                                        ] | 0% Completed | 417.28 ms
[                                        ] | 0% Completed | 522.67 ms
[                                        ] | 0% Completed | 631.91 ms
[                                        ] | 0% Completed | 738.97 ms
[                                        ] | 0% Completed | 846.28 ms
[                                        ] | 0% Completed | 958.79 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.73 s
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 1.94 s
[                                        ] | 0% Completed | 2.04 s
[                                        ] | 0% Completed | 2.15 s
[                                        ] | 0% Completed | 2.26 s
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.69 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.00 s
[                                        ] | 0% Completed | 3.13 s
[                                        ] | 0% Completed | 3.24 s
[                                        ] | 0% Completed | 3.35 s
[                                        ] | 0% Completed | 3.49 s
[                                        ] | 0% Completed | 3.60 s
[                                        ] | 0% Completed | 3.72 s
[                                        ] | 0% Completed | 3.83 s
[                                        ] | 0% Completed | 3.94 s
[                                        ] | 0% Completed | 4.04 s
[                                        ] | 0% Completed | 4.14 s
[                                        ] | 0% Completed | 4.26 s
[                                        ] | 0% Completed | 4.37 s
[                                        ] | 0% Completed | 4.48 s
[                                        ] | 0% Completed | 4.59 s
[                                        ] | 0% Completed | 4.69 s
[                                        ] | 0% Completed | 4.79 s
[                                        ] | 0% Completed | 4.89 s
[                                        ] | 0% Completed | 4.99 s
[                                        ] | 0% Completed | 5.09 s
[                                        ] | 0% Completed | 5.19 s
[                                        ] | 0% Completed | 5.30 s
[                                        ] | 0% Completed | 5.41 s
[                                        ] | 0% Completed | 5.52 s
[                                        ] | 0% Completed | 5.62 s
[                                        ] | 0% Completed | 5.72 s
[                                        ] | 0% Completed | 5.82 s
[                                        ] | 0% Completed | 5.92 s
[                                        ] | 0% Completed | 6.02 s
[                                        ] | 0% Completed | 6.12 s
[                                        ] | 0% Completed | 6.22 s
[                                        ] | 0% Completed | 6.32 s
[                                        ] | 0% Completed | 6.42 s
[                                        ] | 0% Completed | 6.57 s
[                                        ] | 0% Completed | 6.67 s
[                                        ] | 0% Completed | 6.77 s
[                                        ] | 0% Completed | 6.87 s
[                                        ] | 0% Completed | 6.98 s
[                                        ] | 0% Completed | 7.08 s
[                                        ] | 0% Completed | 7.18 s
[                                        ] | 0% Completed | 7.28 s
[                                        ] | 0% Completed | 7.38 s
[                                        ] | 0% Completed | 7.48 s
[                                        ] | 0% Completed | 7.58 s
[                                        ] | 0% Completed | 7.68 s
[                                        ] | 0% Completed | 7.79 s
[                                        ] | 0% Completed | 7.89 s
[                                        ] | 0% Completed | 7.99 s
[                                        ] | 0% Completed | 8.09 s
[                                        ] | 0% Completed | 8.19 s
[                                        ] | 0% Completed | 8.29 s
[                                        ] | 0% Completed | 8.39 s
[                                        ] | 0% Completed | 8.50 s
[                                        ] | 0% Completed | 8.60 s
[                                        ] | 0% Completed | 8.70 s
[                                        ] | 0% Completed | 8.80 s
[                                        ] | 0% Completed | 8.90 s
[                                        ] | 0% Completed | 9.00 s
[                                        ] | 0% Completed | 9.10 s
[                                        ] | 0% Completed | 9.20 s
[                                        ] | 0% Completed | 9.30 s
[                                        ] | 0% Completed | 9.41 s
[                                        ] | 2% Completed | 9.51 s
[#                                       ] | 2% Completed | 9.61 s
[#                                       ] | 4% Completed | 9.71 s
[##                                      ] | 5% Completed | 9.81 s
[##                                      ] | 7% Completed | 9.91 s
[###                                     ] | 8% Completed | 10.01 s
[####                                    ] | 10% Completed | 10.12 s
[####                                    ] | 11% Completed | 10.22 s
[#####                                   ] | 13% Completed | 10.32 s
[#####                                   ] | 14% Completed | 10.42 s
[######                                  ] | 16% Completed | 10.52 s
[######                                  ] | 17% Completed | 10.63 s
[#######                                 ] | 18% Completed | 10.73 s
[########                                ] | 20% Completed | 10.83 s
[########                                ] | 21% Completed | 10.93 s
[#########                               ] | 23% Completed | 11.03 s
[#########                               ] | 24% Completed | 11.13 s
[##########                              ] | 25% Completed | 11.23 s
[##########                              ] | 26% Completed | 11.34 s
[###########                             ] | 28% Completed | 11.44 s
[###########                             ] | 29% Completed | 11.54 s
[############                            ] | 31% Completed | 11.64 s
[#############                           ] | 32% Completed | 11.74 s
