
[                                        ] | 0% Completed | 217.70 us
[                                        ] | 0% Completed | 205.82 ms
[                                        ] | 0% Completed | 368.37 ms
[                                        ] | 0% Completed | 486.59 ms
[                                        ] | 0% Completed | 645.53 ms
[                                        ] | 0% Completed | 866.74 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 2% Completed | 1.29 s
[                                        ] | 2% Completed | 1.40 s
[                                        ] | 2% Completed | 1.50 s
[                                        ] | 2% Completed | 2.14 s
[                                        ] | 2% Completed | 2.25 s
[                                        ] | 2% Completed | 2.37 s
[                                        ] | 2% Completed | 2.48 s
[                                        ] | 2% Completed | 2.60 s
[                                        ] | 2% Completed | 3.04 s
[#                                       ] | 4% Completed | 3.27 s
[#                                       ] | 4% Completed | 3.39 s
[#                                       ] | 4% Completed | 3.53 s
[#                                       ] | 4% Completed | 3.66 s
[#                                       ] | 4% Completed | 3.78 s
[#                                       ] | 4% Completed | 3.92 s
[#                                       ] | 4% Completed | 4.03 s
[#                                       ] | 4% Completed | 4.22 s
[##                                      ] | 6% Completed | 4.33 s
[##                                      ] | 6% Completed | 4.44 s
[##                                      ] | 6% Completed | 4.58 s
[##                                      ] | 6% Completed | 4.82 s
[##                                      ] | 6% Completed | 5.07 s
[##                                      ] | 6% Completed | 5.26 s
[##                                      ] | 6% Completed | 5.38 s
[###                                     ] | 8% Completed | 5.52 s
[###                                     ] | 8% Completed | 5.75 s
[###                                     ] | 8% Completed | 5.86 s
[###                                     ] | 8% Completed | 5.99 s
[###                                     ] | 8% Completed | 6.11 s
[###                                     ] | 8% Completed | 6.23 s
[###                                     ] | 8% Completed | 6.36 s
[###                                     ] | 8% Completed | 6.47 s
[###                                     ] | 8% Completed | 6.60 s
[###                                     ] | 8% Completed | 6.72 s
[####                                    ] | 10% Completed | 6.96 s
[####                                    ] | 10% Completed | 7.06 s
[####                                    ] | 10% Completed | 7.18 s
[####                                    ] | 10% Completed | 7.30 s
[####                                    ] | 10% Completed | 7.41 s
[####                                    ] | 10% Completed | 7.78 s
[####                                    ] | 10% Completed | 7.91 s
[####                                    ] | 12% Completed | 8.08 s
[####                                    ] | 12% Completed | 8.22 s
[####                                    ] | 12% Completed | 8.35 s
[####                                    ] | 12% Completed | 9.02 s
[####                                    ] | 12% Completed | 9.16 s
[####                                    ] | 12% Completed | 9.29 s
[####                                    ] | 12% Completed | 9.49 s
[####                                    ] | 12% Completed | 9.61 s
[####                                    ] | 12% Completed | 9.72 s
[#####                                   ] | 14% Completed | 9.88 s
[#####                                   ] | 14% Completed | 10.01 s
[#####                                   ] | 14% Completed | 10.14 s
[#####                                   ] | 14% Completed | 10.27 s
[#####                                   ] | 14% Completed | 10.39 s
[#####                                   ] | 14% Completed | 10.55 s
[#####                                   ] | 14% Completed | 10.67 s
[#####                                   ] | 14% Completed | 10.83 s
[#####                                   ] | 14% Completed | 10.97 s
[######                                  ] | 16% Completed | 11.12 s
[######                                  ] | 16% Completed | 11.26 s
[######                                  ] | 16% Completed | 11.40 s
[######                                  ] | 16% Completed | 11.52 s
[######                                  ] | 16% Completed | 11.73 s
[######                                  ] | 16% Completed | 11.98 s
[######                                  ] | 16% Completed | 12.12 s
[######                                  ] | 16% Completed | 12.23 s
[#######                                 ] | 18% Completed | 12.42 s
[#######                                 ] | 18% Completed | 12.57 s
[#######                                 ] | 18% Completed | 12.68 s
[#######                                 ] | 18% Completed | 12.79 s
[#######                                 ] | 18% Completed | 12.90 s
[#######                                 ] | 18% Completed | 13.01 s
[#######                                 ] | 18% Completed | 13.14 s
[#######                                 ] | 18% Completed | 13.26 s
[#######                                 ] | 18% Completed | 13.38 s
[########                                ] | 20% Completed | 13.49 s
[########                                ] | 20% Completed | 13.66 s
[########                                ] | 20% Completed | 13.79 s
[########                                ] | 20% Completed | 13.90 s
[########                                ] | 20% Completed | 14.09 s
[########                                ] | 20% Completed | 14.22 s
[########                                ] | 20% Completed | 14.42 s
[########                                ] | 20% Completed | 14.61 s
[########                                ] | 20% Completed | 14.72 s
[########                                ] | 22% Completed | 14.92 s
[########                                ] | 22% Completed | 15.06 s
[########                                ] | 22% Completed | 15.18 s
[########                                ] | 22% Completed | 15.85 s
[########                                ] | 22% Completed | 15.96 s
[########                                ] | 22% Completed | 16.16 s
[########                                ] | 22% Completed | 16.35 s
[########                                ] | 22% Completed | 16.48 s
[#########                               ] | 23% Completed | 16.61 s
[#########                               ] | 24% Completed | 16.73 s
[#########                               ] | 24% Completed | 16.91 s
[#########                               ] | 24% Completed | 17.04 s
[#########                               ] | 24% Completed | 17.16 s
[#########                               ] | 24% Completed | 17.36 s
[#########                               ] | 24% Completed | 17.49 s
[#########                               ] | 24% Completed | 17.60 s
[#########                               ] | 24% Completed | 17.72 s
[##########                              ] | 25% Completed | 17.84 s
[##########                              ] | 26% Completed | 17.96 s
[##########                              ] | 26% Completed | 18.13 s
[##########                              ] | 26% Completed | 18.25 s
[##########                              ] | 26% Completed | 18.42 s
[##########                              ] | 26% Completed | 18.57 s
[##########                              ] | 26% Completed | 18.68 s
[##########                              ] | 26% Completed | 18.81 s
[##########                              ] | 26% Completed | 18.93 s
[##########                              ] | 27% Completed | 19.03 s
[###########                             ] | 28% Completed | 19.13 s
[###########                             ] | 28% Completed | 19.26 s
[###########                             ] | 28% Completed | 19.36 s
[###########                             ] | 28% Completed | 19.48 s
