
[                                        ] | 0% Completed | 240.00 us
[                                        ] | 0% Completed | 123.45 ms
[                                        ] | 0% Completed | 490.36 ms
[                                        ] | 0% Completed | 782.65 ms
[                                        ] | 0% Completed | 896.40 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.63 s
[###                                     ] | 7% Completed | 1.82 s
[####                                    ] | 10% Completed | 1.93 s
[####                                    ] | 10% Completed | 2.09 s
[####                                    ] | 10% Completed | 2.52 s
[####                                    ] | 10% Completed | 2.83 s
[####                                    ] | 10% Completed | 3.07 s
[#####                                   ] | 12% Completed | 3.35 s
[#######                                 ] | 17% Completed | 3.77 s
[#######                                 ] | 17% Completed | 3.88 s
[########                                ] | 20% Completed | 4.31 s
[########                                ] | 20% Completed | 4.80 s
[#########                               ] | 22% Completed | 5.19 s
[#########                               ] | 22% Completed | 5.38 s
[##########                              ] | 25% Completed | 5.57 s
[###########                             ] | 27% Completed | 6.16 s
[###########                             ] | 27% Completed | 6.38 s
[#############                           ] | 32% Completed | 6.59 s
[#############                           ] | 32% Completed | 6.73 s
[###############                         ] | 37% Completed | 6.86 s
[###############                         ] | 37% Completed | 7.27 s
[###############                         ] | 37% Completed | 7.41 s
[###############                         ] | 37% Completed | 7.70 s
[###############                         ] | 37% Completed | 7.89 s
[#################                       ] | 42% Completed | 8.04 s
[#################                       ] | 42% Completed | 8.67 s
[##################                      ] | 45% Completed | 9.13 s
[##################                      ] | 45% Completed | 9.30 s
[##################                      ] | 45% Completed | 9.41 s
[#####################                   ] | 52% Completed | 9.93 s
[######################                  ] | 55% Completed | 10.35 s
[#######################                 ] | 57% Completed | 10.65 s
[#######################                 ] | 57% Completed | 10.80 s
[#######################                 ] | 57% Completed | 10.95 s
[########################                ] | 60% Completed | 11.14 s
[########################                ] | 60% Completed | 11.40 s
[########################                ] | 60% Completed | 11.92 s
[##########################              ] | 65% Completed | 12.23 s
[###########################             ] | 67% Completed | 12.41 s
[###########################             ] | 67% Completed | 12.59 s
[###########################             ] | 67% Completed | 12.71 s
[###########################             ] | 67% Completed | 12.95 s
[###########################             ] | 67% Completed | 13.20 s
[############################            ] | 70% Completed | 13.32 s
[#############################           ] | 72% Completed | 13.53 s
[#############################           ] | 72% Completed | 13.82 s
[#############################           ] | 72% Completed | 13.95 s
[###############################         ] | 77% Completed | 14.27 s
[###############################         ] | 77% Completed | 14.58 s
[###############################         ] | 77% Completed | 15.07 s
[################################        ] | 80% Completed | 15.18 s
[##################################      ] | 85% Completed | 15.37 s
[##################################      ] | 85% Completed | 15.56 s
[##################################      ] | 85% Completed | 15.76 s
[##################################      ] | 85% Completed | 16.28 s
[##################################      ] | 85% Completed | 16.47 s
[####################################    ] | 90% Completed | 16.70 s
[####################################    ] | 90% Completed | 17.21 s
[######################################  ] | 95% Completed | 17.39 s
[######################################  ] | 95% Completed | 17.54 s
[####################################### ] | 97% Completed | 17.65 s
[########################################] | 100% Completed | 17.76 s

[                                        ] | 0% Completed | 162.83 us
[                                        ] | 0% Completed | 154.71 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.46 s
[                                        ] | 0% Completed | 1.57 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.77 s
[                                        ] | 0% Completed | 1.88 s
[                                        ] | 0% Completed | 1.98 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.00 s
[                                        ] | 0% Completed | 3.10 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.31 s
[                                        ] | 0% Completed | 3.42 s
[                                        ] | 0% Completed | 3.53 s
[                                        ] | 0% Completed | 3.81 s
[########################################] | 100% Completed | 3.92 s

[                                        ] | 0% Completed | 186.34 us
[                                        ] | 0% Completed | 149.54 ms
[                                        ] | 0% Completed | 430.51 ms
[                                        ] | 0% Completed | 647.30 ms
[                                        ] | 0% Completed | 980.01 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 1% Completed | 1.67 s
[#                                       ] | 4% Completed | 1.84 s
[##                                      ] | 5% Completed | 2.00 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 5% Completed | 2.53 s
[##                                      ] | 5% Completed | 2.69 s
[##                                      ] | 5% Completed | 2.83 s
[##                                      ] | 7% Completed | 3.09 s
[##                                      ] | 7% Completed | 3.32 s
[###                                     ] | 8% Completed | 3.44 s
[###                                     ] | 8% Completed | 3.56 s
[###                                     ] | 8% Completed | 3.76 s
[####                                    ] | 11% Completed | 3.91 s
[####                                    ] | 11% Completed | 4.23 s
[#####                                   ] | 12% Completed | 4.78 s
[#####                                   ] | 12% Completed | 5.16 s
[#####                                   ] | 12% Completed | 5.34 s
[######                                  ] | 17% Completed | 5.95 s
[#######                                 ] | 18% Completed | 6.07 s
[#######                                 ] | 18% Completed | 6.20 s
[#######                                 ] | 18% Completed | 6.61 s
[#######                                 ] | 18% Completed | 6.81 s
[########                                ] | 20% Completed | 6.99 s
[########                                ] | 21% Completed | 7.19 s
[########                                ] | 21% Completed | 7.34 s
[########                                ] | 21% Completed | 7.49 s
[########                                ] | 21% Completed | 7.67 s
[########                                ] | 21% Completed | 7.88 s
[#########                               ] | 22% Completed | 8.28 s
[#########                               ] | 24% Completed | 8.63 s
[##########                              ] | 27% Completed | 8.74 s
[##########                              ] | 27% Completed | 9.12 s
[##########                              ] | 27% Completed | 9.24 s
[##########                              ] | 27% Completed | 9.44 s
[###########                             ] | 28% Completed | 9.65 s
[###########                             ] | 28% Completed | 9.93 s
[############                            ] | 30% Completed | 10.41 s
[############                            ] | 30% Completed | 10.61 s
[############                            ] | 30% Completed | 10.73 s
[############                            ] | 30% Completed | 10.90 s
[############                            ] | 30% Completed | 11.01 s
[#############                           ] | 32% Completed | 11.13 s
[#############                           ] | 34% Completed | 11.84 s
[#############                           ] | 34% Completed | 12.02 s
[##############                          ] | 35% Completed | 12.16 s
[##############                          ] | 35% Completed | 12.43 s
[###############                         ] | 38% Completed | 12.59 s
[###############                         ] | 38% Completed | 12.86 s
[###############                         ] | 38% Completed | 13.28 s
[###############                         ] | 38% Completed | 13.59 s
[################                        ] | 41% Completed | 13.70 s
[################                        ] | 41% Completed | 13.90 s
[################                        ] | 41% Completed | 14.03 s
[#################                       ] | 44% Completed | 14.16 s
[#################                       ] | 44% Completed | 14.33 s
[#################                       ] | 44% Completed | 14.50 s
[#################                       ] | 44% Completed | 14.82 s
[#################                       ] | 44% Completed | 15.22 s
[##################                      ] | 45% Completed | 15.46 s
[##################                      ] | 45% Completed | 15.67 s
[####################                    ] | 50% Completed | 15.92 s
[####################                    ] | 50% Completed | 16.92 s
[####################                    ] | 50% Completed | 17.05 s
[####################                    ] | 50% Completed | 17.19 s
[#####################                   ] | 52% Completed | 17.30 s
[#####################                   ] | 52% Completed | 17.42 s
[######################                  ] | 55% Completed | 17.65 s
[######################                  ] | 55% Completed | 17.88 s
[######################                  ] | 55% Completed | 18.10 s
[######################                  ] | 55% Completed | 18.23 s
[######################                  ] | 55% Completed | 18.69 s
[######################                  ] | 57% Completed | 19.05 s
[######################                  ] | 57% Completed | 19.17 s
[#######################                 ] | 58% Completed | 19.28 s
[########################                ] | 60% Completed | 19.71 s
[########################                ] | 60% Completed | 19.93 s
[########################                ] | 60% Completed | 20.04 s
[#########################               ] | 64% Completed | 20.73 s
[#########################               ] | 64% Completed | 20.90 s
[#########################               ] | 64% Completed | 21.02 s
[#########################               ] | 64% Completed | 21.31 s
[#########################               ] | 64% Completed | 21.53 s
[###########################             ] | 68% Completed | 21.79 s
[###########################             ] | 68% Completed | 22.08 s
[###########################             ] | 68% Completed | 22.22 s
[###########################             ] | 68% Completed | 22.57 s
[############################            ] | 70% Completed | 22.79 s
[############################            ] | 71% Completed | 22.95 s
[############################            ] | 71% Completed | 23.12 s
[############################            ] | 71% Completed | 23.31 s
[#############################           ] | 72% Completed | 23.48 s
[#############################           ] | 74% Completed | 24.06 s
[#############################           ] | 74% Completed | 24.19 s
[#############################           ] | 74% Completed | 24.46 s
[##############################          ] | 77% Completed | 24.96 s
[##############################          ] | 77% Completed | 25.17 s
[###############################         ] | 78% Completed | 25.51 s
[################################        ] | 81% Completed | 25.75 s
[################################        ] | 81% Completed | 26.08 s
[################################        ] | 81% Completed | 26.33 s
[################################        ] | 81% Completed | 26.52 s
[#################################       ] | 82% Completed | 26.71 s
[#################################       ] | 82% Completed | 26.94 s
[##################################      ] | 85% Completed | 27.42 s
[##################################      ] | 85% Completed | 27.53 s
[##################################      ] | 85% Completed | 27.68 s
[##################################      ] | 85% Completed | 27.80 s
[##################################      ] | 85% Completed | 27.91 s
[##################################      ] | 85% Completed | 28.17 s
[###################################     ] | 88% Completed | 28.55 s
[###################################     ] | 88% Completed | 28.78 s
[####################################    ] | 90% Completed | 29.02 s
[####################################    ] | 90% Completed | 29.17 s
[####################################    ] | 90% Completed | 29.29 s
[####################################    ] | 90% Completed | 29.46 s
[####################################    ] | 90% Completed | 29.59 s
[#####################################   ] | 94% Completed | 30.09 s
[#####################################   ] | 94% Completed | 30.42 s
[#####################################   ] | 94% Completed | 30.75 s
[######################################  ] | 95% Completed | 30.92 s
[######################################  ] | 97% Completed | 31.02 s
[######################################  ] | 97% Completed | 31.16 s
[####################################### ] | 98% Completed | 31.27 s
[########################################] | 100% Completed | 31.38 s

[                                        ] | 0% Completed | 169.07 us
[                                        ] | 0% Completed | 168.90 ms
[                                        ] | 0% Completed | 984.74 ms
[                                        ] | 0% Completed | 1.86 s
[                                        ] | 0% Completed | 2.04 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.33 s
[                                        ] | 0% Completed | 2.45 s
[                                        ] | 0% Completed | 2.57 s
[####################                    ] | 50% Completed | 2.68 s
[########################################] | 100% Completed | 2.78 s
