
[                                        ] | 0% Completed | 171.65 us
[                                        ] | 0% Completed | 730.12 ms
[                                        ] | 2% Completed | 1.05 s
[                                        ] | 2% Completed | 1.39 s
[                                        ] | 2% Completed | 1.66 s
[                                        ] | 2% Completed | 1.86 s
[#                                       ] | 3% Completed | 2.13 s
[#                                       ] | 3% Completed | 2.40 s
[#                                       ] | 3% Completed | 2.92 s
[##                                      ] | 5% Completed | 3.48 s
[##                                      ] | 7% Completed | 3.75 s
[##                                      ] | 7% Completed | 3.95 s
[##                                      ] | 7% Completed | 4.16 s
[###                                     ] | 8% Completed | 4.33 s
[###                                     ] | 8% Completed | 4.75 s
[###                                     ] | 8% Completed | 4.96 s
[####                                    ] | 10% Completed | 5.24 s
[####                                    ] | 10% Completed | 5.42 s
[####                                    ] | 10% Completed | 5.73 s
[####                                    ] | 11% Completed | 5.90 s
[#####                                   ] | 13% Completed | 6.02 s
[#####                                   ] | 13% Completed | 6.49 s
[#####                                   ] | 13% Completed | 7.28 s
[#####                                   ] | 14% Completed | 7.68 s
[######                                  ] | 15% Completed | 7.80 s
[######                                  ] | 16% Completed | 8.11 s
[######                                  ] | 17% Completed | 8.62 s
[######                                  ] | 17% Completed | 9.05 s
[######                                  ] | 17% Completed | 9.21 s
[########                                ] | 20% Completed | 9.44 s
[########                                ] | 20% Completed | 9.56 s
[########                                ] | 21% Completed | 9.82 s
[########                                ] | 21% Completed | 10.24 s
[########                                ] | 22% Completed | 10.39 s
[########                                ] | 22% Completed | 10.66 s
[#########                               ] | 23% Completed | 10.83 s
[#########                               ] | 23% Completed | 11.90 s
[##########                              ] | 25% Completed | 12.13 s
[##########                              ] | 26% Completed | 12.27 s
[##########                              ] | 26% Completed | 12.50 s
[##########                              ] | 26% Completed | 12.62 s
[##########                              ] | 27% Completed | 12.84 s
[##########                              ] | 27% Completed | 13.18 s
[###########                             ] | 29% Completed | 13.49 s
[###########                             ] | 29% Completed | 13.91 s
[###########                             ] | 29% Completed | 14.10 s
[############                            ] | 31% Completed | 14.37 s
[############                            ] | 31% Completed | 14.53 s
[############                            ] | 32% Completed | 14.85 s
[############                            ] | 32% Completed | 15.07 s
[############                            ] | 32% Completed | 15.19 s
[############                            ] | 32% Completed | 15.30 s
[#############                           ] | 33% Completed | 15.45 s
[#############                           ] | 34% Completed | 15.94 s
[#############                           ] | 34% Completed | 16.44 s
[#############                           ] | 34% Completed | 16.64 s
[##############                          ] | 35% Completed | 17.35 s
[###############                         ] | 38% Completed | 17.90 s
[###############                         ] | 39% Completed | 18.09 s
[################                        ] | 40% Completed | 18.24 s
[################                        ] | 40% Completed | 18.40 s
[################                        ] | 41% Completed | 19.03 s
[################                        ] | 41% Completed | 19.31 s
[################                        ] | 41% Completed | 19.44 s
[################                        ] | 42% Completed | 19.55 s
[#################                       ] | 43% Completed | 19.99 s
[#################                       ] | 43% Completed | 20.43 s
[##################                      ] | 45% Completed | 21.17 s
[##################                      ] | 47% Completed | 21.73 s
[##################                      ] | 47% Completed | 21.93 s
[###################                     ] | 48% Completed | 22.19 s
[###################                     ] | 49% Completed | 22.47 s
[###################                     ] | 49% Completed | 22.66 s
[###################                     ] | 49% Completed | 22.77 s
[###################                     ] | 49% Completed | 23.28 s
[####################                    ] | 51% Completed | 23.56 s
[####################                    ] | 51% Completed | 23.66 s
[#####################                   ] | 52% Completed | 23.84 s
[#####################                   ] | 52% Completed | 24.06 s
[#####################                   ] | 52% Completed | 24.41 s
[#####################                   ] | 54% Completed | 24.69 s
[######################                  ] | 55% Completed | 25.86 s
[######################                  ] | 55% Completed | 26.11 s
[#######################                 ] | 57% Completed | 26.39 s
[#######################                 ] | 58% Completed | 26.54 s
[#######################                 ] | 59% Completed | 27.28 s
[#######################                 ] | 59% Completed | 27.42 s
[########################                ] | 61% Completed | 27.99 s
[########################                ] | 61% Completed | 28.21 s
[#########################               ] | 62% Completed | 28.47 s
[#########################               ] | 63% Completed | 28.81 s
[#########################               ] | 63% Completed | 29.03 s
[##########################              ] | 65% Completed | 29.14 s
[##########################              ] | 65% Completed | 30.03 s
[##########################              ] | 65% Completed | 30.18 s
[##########################              ] | 65% Completed | 30.46 s
[##########################              ] | 65% Completed | 30.65 s
[###########################             ] | 67% Completed | 30.79 s
[###########################             ] | 67% Completed | 30.95 s
[###########################             ] | 68% Completed | 31.21 s
[###########################             ] | 68% Completed | 31.47 s
[###########################             ] | 69% Completed | 31.75 s
[###########################             ] | 69% Completed | 31.88 s
[###########################             ] | 69% Completed | 32.08 s
[############################            ] | 70% Completed | 32.32 s
[############################            ] | 70% Completed | 32.47 s
[############################            ] | 71% Completed | 32.59 s
[#############################           ] | 72% Completed | 32.71 s
[#############################           ] | 72% Completed | 32.84 s
[#############################           ] | 73% Completed | 33.38 s
[#############################           ] | 74% Completed | 33.79 s
[#############################           ] | 74% Completed | 34.70 s
[#############################           ] | 74% Completed | 34.99 s
[###############################         ] | 78% Completed | 35.16 s
[###############################         ] | 78% Completed | 35.28 s
[###############################         ] | 78% Completed | 35.73 s
[###############################         ] | 78% Completed | 36.21 s
[###############################         ] | 78% Completed | 36.38 s
[###############################         ] | 78% Completed | 36.50 s
[################################        ] | 81% Completed | 36.83 s
[################################        ] | 81% Completed | 37.38 s
[################################        ] | 81% Completed | 37.64 s
[#################################       ] | 83% Completed | 37.83 s
[##################################      ] | 85% Completed | 38.19 s
[##################################      ] | 85% Completed | 38.36 s
[##################################      ] | 85% Completed | 39.05 s
[##################################      ] | 85% Completed | 39.43 s
[##################################      ] | 85% Completed | 39.61 s
[###################################     ] | 87% Completed | 39.80 s
[###################################     ] | 88% Completed | 40.09 s
[###################################     ] | 88% Completed | 40.40 s
[###################################     ] | 88% Completed | 40.90 s
[####################################    ] | 90% Completed | 41.05 s
[####################################    ] | 90% Completed | 41.17 s
[#####################################   ] | 92% Completed | 41.28 s
[#####################################   ] | 92% Completed | 41.79 s
[#####################################   ] | 92% Completed | 41.91 s
[#####################################   ] | 93% Completed | 42.26 s
[#####################################   ] | 93% Completed | 42.36 s
[######################################  ] | 95% Completed | 42.80 s
[######################################  ] | 95% Completed | 43.94 s
[######################################  ] | 95% Completed | 44.11 s
[######################################  ] | 96% Completed | 44.25 s
[####################################### ] | 97% Completed | 44.39 s
[########################################] | 100% Completed | 44.50 s

[                                        ] | 0% Completed | 152.62 us
[                                        ] | 0% Completed | 105.88 ms
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 0% Completed | 2.51 s
[                                        ] | 0% Completed | 2.61 s
[                                        ] | 0% Completed | 2.94 s
[                                        ] | 0% Completed | 3.07 s
[                                        ] | 0% Completed | 3.19 s
[                                        ] | 0% Completed | 3.48 s
[########################################] | 100% Completed | 3.58 s
