
[                                        ] | 0% Completed | 331.90 us
[######                                  ] | 16% Completed | 102.43 ms
[######                                  ] | 16% Completed | 202.95 ms
[######                                  ] | 16% Completed | 303.20 ms
[######                                  ] | 16% Completed | 403.47 ms
[######                                  ] | 16% Completed | 503.80 ms
[######                                  ] | 16% Completed | 604.03 ms
[######                                  ] | 16% Completed | 704.34 ms
[######                                  ] | 16% Completed | 804.66 ms
[######                                  ] | 16% Completed | 904.93 ms
[######                                  ] | 16% Completed | 1.01 s
[######                                  ] | 16% Completed | 1.11 s
[######                                  ] | 16% Completed | 1.21 s
[######                                  ] | 16% Completed | 1.31 s
[######                                  ] | 16% Completed | 1.41 s
[######                                  ] | 16% Completed | 1.51 s
[######                                  ] | 16% Completed | 1.61 s
[######                                  ] | 16% Completed | 1.71 s
[######                                  ] | 16% Completed | 1.81 s
[######                                  ] | 16% Completed | 1.91 s
[######                                  ] | 16% Completed | 2.01 s
[######                                  ] | 16% Completed | 2.11 s
[######                                  ] | 16% Completed | 2.21 s
[######                                  ] | 16% Completed | 2.31 s
[######                                  ] | 16% Completed | 2.41 s
[######                                  ] | 16% Completed | 2.51 s
[#######                                 ] | 19% Completed | 2.61 s
[#######                                 ] | 19% Completed | 2.71 s
[#######                                 ] | 19% Completed | 2.81 s
[#######                                 ] | 19% Completed | 2.91 s
[#######                                 ] | 19% Completed | 3.01 s
[#######                                 ] | 19% Completed | 3.12 s
[#######                                 ] | 19% Completed | 3.22 s
[#######                                 ] | 19% Completed | 3.32 s
[#######                                 ] | 19% Completed | 3.42 s
[#######                                 ] | 19% Completed | 3.52 s
[#######                                 ] | 19% Completed | 3.62 s
[#######                                 ] | 19% Completed | 3.72 s
[#######                                 ] | 19% Completed | 3.82 s
[#######                                 ] | 19% Completed | 3.92 s
[#######                                 ] | 19% Completed | 4.02 s
[#######                                 ] | 19% Completed | 4.12 s
[#######                                 ] | 19% Completed | 4.22 s
[#######                                 ] | 19% Completed | 4.32 s
[#######                                 ] | 19% Completed | 4.42 s
[#######                                 ] | 19% Completed | 4.52 s
[#######                                 ] | 19% Completed | 4.62 s
[#######                                 ] | 19% Completed | 4.72 s
[#######                                 ] | 19% Completed | 4.82 s
[#######                                 ] | 19% Completed | 4.92 s
[#######                                 ] | 19% Completed | 5.02 s
[#######                                 ] | 19% Completed | 5.12 s
[#######                                 ] | 19% Completed | 5.22 s
[#######                                 ] | 19% Completed | 5.32 s
[#######                                 ] | 19% Completed | 5.43 s
[#######                                 ] | 19% Completed | 5.53 s
[#######                                 ] | 19% Completed | 5.63 s
[#######                                 ] | 19% Completed | 5.73 s
[#########                               ] | 22% Completed | 5.83 s
[#########                               ] | 22% Completed | 5.93 s
[#########                               ] | 22% Completed | 6.03 s
[#########                               ] | 22% Completed | 6.13 s
[#########                               ] | 22% Completed | 6.23 s
[#########                               ] | 22% Completed | 6.33 s
[#########                               ] | 22% Completed | 6.43 s
[#########                               ] | 22% Completed | 6.53 s
[#########                               ] | 22% Completed | 6.63 s
[#########                               ] | 22% Completed | 6.73 s
[#########                               ] | 22% Completed | 6.83 s
[#########                               ] | 22% Completed | 6.93 s
[#########                               ] | 22% Completed | 7.03 s
[#########                               ] | 22% Completed | 7.13 s
[#########                               ] | 22% Completed | 7.23 s
[#########                               ] | 22% Completed | 7.33 s
[#########                               ] | 22% Completed | 7.43 s
[#########                               ] | 22% Completed | 7.53 s
[#########                               ] | 22% Completed | 7.63 s
[#########                               ] | 22% Completed | 7.73 s
[#########                               ] | 22% Completed | 7.83 s
[#########                               ] | 22% Completed | 7.93 s
[#########                               ] | 22% Completed | 8.04 s
[#########                               ] | 22% Completed | 8.14 s
[##########                              ] | 25% Completed | 8.24 s
[###########                             ] | 29% Completed | 8.34 s
[###########                             ] | 29% Completed | 8.44 s
[###########                             ] | 29% Completed | 8.54 s
[############                            ] | 32% Completed | 8.64 s
[############                            ] | 32% Completed | 8.74 s
[############                            ] | 32% Completed | 8.84 s
[############                            ] | 32% Completed | 8.94 s
[############                            ] | 32% Completed | 9.04 s
[############                            ] | 32% Completed | 9.15 s
[############                            ] | 32% Completed | 9.25 s
[##############                          ] | 35% Completed | 9.36 s
[##############                          ] | 35% Completed | 9.46 s
