
[                                        ] | 0% Completed | 211.33 us
[                                        ] | 0% Completed | 576.67 ms
[                                        ] | 0% Completed | 729.86 ms
[                                        ] | 0% Completed | 873.29 ms
[                                        ] | 0% Completed | 988.75 ms
[                                        ] | 0% Completed | 1.10 s
[#                                       ] | 2% Completed | 1.83 s
[#                                       ] | 2% Completed | 2.07 s
[#                                       ] | 2% Completed | 2.19 s
[#                                       ] | 4% Completed | 2.52 s
[###                                     ] | 8% Completed | 3.02 s
[###                                     ] | 8% Completed | 3.74 s
[###                                     ] | 8% Completed | 4.05 s
[###                                     ] | 8% Completed | 4.23 s
[###                                     ] | 9% Completed | 4.51 s
[#####                                   ] | 12% Completed | 4.67 s
[#####                                   ] | 14% Completed | 5.21 s
[#####                                   ] | 14% Completed | 5.34 s
[#####                                   ] | 14% Completed | 5.52 s
[#####                                   ] | 14% Completed | 5.73 s
[#####                                   ] | 14% Completed | 5.89 s
[#######                                 ] | 18% Completed | 6.13 s
[#######                                 ] | 18% Completed | 6.25 s
[#######                                 ] | 18% Completed | 7.05 s
[#######                                 ] | 18% Completed | 7.22 s
[#######                                 ] | 18% Completed | 7.39 s
[########                                ] | 21% Completed | 7.77 s
[#########                               ] | 22% Completed | 8.17 s
[#########                               ] | 22% Completed | 8.43 s
[#########                               ] | 23% Completed | 9.08 s
[#########                               ] | 23% Completed | 9.32 s
[##########                              ] | 26% Completed | 9.63 s
[###########                             ] | 28% Completed | 9.92 s
[###########                             ] | 28% Completed | 10.28 s
[############                            ] | 30% Completed | 10.44 s
[############                            ] | 30% Completed | 10.73 s
[############                            ] | 30% Completed | 10.88 s
[############                            ] | 30% Completed | 11.00 s
[############                            ] | 30% Completed | 11.31 s
[############                            ] | 30% Completed | 11.49 s
[#############                           ] | 33% Completed | 11.74 s
[#############                           ] | 33% Completed | 12.16 s
[##############                          ] | 36% Completed | 12.68 s
[##############                          ] | 36% Completed | 12.79 s
[##############                          ] | 36% Completed | 12.96 s
[###############                         ] | 38% Completed | 13.30 s
[###############                         ] | 39% Completed | 13.58 s
[###############                         ] | 39% Completed | 13.71 s
[###############                         ] | 39% Completed | 14.15 s
[################                        ] | 40% Completed | 14.36 s
[################                        ] | 40% Completed | 14.52 s
[################                        ] | 40% Completed | 14.96 s
[##################                      ] | 45% Completed | 15.57 s
[##################                      ] | 46% Completed | 15.85 s
[##################                      ] | 46% Completed | 16.07 s
[##################                      ] | 46% Completed | 16.35 s
[##################                      ] | 46% Completed | 16.50 s
[##################                      ] | 46% Completed | 16.76 s
[###################                     ] | 49% Completed | 16.99 s
[####################                    ] | 50% Completed | 17.27 s
[####################                    ] | 50% Completed | 17.79 s
[####################                    ] | 52% Completed | 17.97 s
[####################                    ] | 52% Completed | 18.08 s
[#####################                   ] | 53% Completed | 18.23 s
[#####################                   ] | 54% Completed | 18.55 s
[#####################                   ] | 54% Completed | 18.81 s
[#####################                   ] | 54% Completed | 18.95 s
[#####################                   ] | 54% Completed | 19.12 s
[######################                  ] | 56% Completed | 19.38 s
[######################                  ] | 56% Completed | 19.56 s
[#######################                 ] | 57% Completed | 19.83 s
[#######################                 ] | 57% Completed | 20.44 s
[########################                ] | 60% Completed | 20.56 s
[########################                ] | 60% Completed | 20.80 s
[########################                ] | 60% Completed | 21.11 s
[#########################               ] | 63% Completed | 21.43 s
[#########################               ] | 63% Completed | 21.66 s
[#########################               ] | 64% Completed | 22.54 s
[###########################             ] | 67% Completed | 22.81 s
[###########################             ] | 67% Completed | 23.14 s
[###########################             ] | 67% Completed | 23.31 s
[###########################             ] | 67% Completed | 23.80 s
[############################            ] | 71% Completed | 23.92 s
[############################            ] | 71% Completed | 24.16 s
[############################            ] | 71% Completed | 24.74 s
[############################            ] | 71% Completed | 24.90 s
[############################            ] | 71% Completed | 25.25 s
[##############################          ] | 76% Completed | 25.36 s
[##############################          ] | 76% Completed | 25.48 s
[##############################          ] | 76% Completed | 25.67 s
[##############################          ] | 76% Completed | 26.24 s
[###############################         ] | 78% Completed | 26.45 s
[###############################         ] | 78% Completed | 26.68 s
[###############################         ] | 78% Completed | 26.86 s
[###############################         ] | 78% Completed | 27.04 s
[###############################         ] | 78% Completed | 27.48 s
[#################################       ] | 83% Completed | 27.65 s
[#################################       ] | 83% Completed | 27.99 s
[#################################       ] | 84% Completed | 28.56 s
[#################################       ] | 84% Completed | 28.78 s
[#################################       ] | 84% Completed | 29.15 s
[##################################      ] | 87% Completed | 29.47 s
[###################################     ] | 88% Completed | 29.77 s
[###################################     ] | 88% Completed | 30.38 s
[####################################    ] | 91% Completed | 30.49 s
[#####################################   ] | 92% Completed | 30.68 s
[#####################################   ] | 92% Completed | 30.99 s
[#####################################   ] | 92% Completed | 31.16 s
[#####################################   ] | 92% Completed | 31.58 s
[#####################################   ] | 92% Completed | 31.70 s
[#####################################   ] | 94% Completed | 31.81 s
[######################################  ] | 95% Completed | 32.07 s
[######################################  ] | 95% Completed | 32.48 s
[######################################  ] | 97% Completed | 32.63 s
[####################################### ] | 98% Completed | 32.75 s
[########################################] | 100% Completed | 32.85 s

[                                        ] | 0% Completed | 156.38 us
[                                        ] | 0% Completed | 108.51 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.75 s
[########################################] | 100% Completed | 1.85 s

[                                        ] | 0% Completed | 181.70 us
[                                        ] | 0% Completed | 584.93 ms
[                                        ] | 0% Completed | 930.36 ms
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.38 s
[####                                    ] | 10% Completed | 2.06 s
[####                                    ] | 10% Completed | 2.17 s
[####                                    ] | 10% Completed | 2.68 s
[####                                    ] | 10% Completed | 3.36 s
[#####                                   ] | 12% Completed | 3.72 s
[#######                                 ] | 17% Completed | 3.88 s
[#######                                 ] | 17% Completed | 4.05 s
[########                                ] | 20% Completed | 4.48 s
[########                                ] | 20% Completed | 4.83 s
[#########                               ] | 22% Completed | 5.33 s
[##########                              ] | 25% Completed | 5.56 s
[###########                             ] | 27% Completed | 5.94 s
[###########                             ] | 27% Completed | 6.13 s
[###########                             ] | 27% Completed | 6.35 s
[############                            ] | 30% Completed | 6.61 s
[#############                           ] | 32% Completed | 6.78 s
[#############                           ] | 32% Completed | 7.07 s
[#############                           ] | 32% Completed | 7.30 s
[###############                         ] | 37% Completed | 7.58 s
[###############                         ] | 37% Completed | 7.88 s
[#################                       ] | 42% Completed | 8.56 s
[#################                       ] | 42% Completed | 8.68 s
[#################                       ] | 42% Completed | 8.89 s
[#################                       ] | 42% Completed | 9.05 s
[##################                      ] | 45% Completed | 9.27 s
[###################                     ] | 47% Completed | 9.99 s
[####################                    ] | 50% Completed | 10.28 s
[####################                    ] | 50% Completed | 10.71 s
[######################                  ] | 55% Completed | 11.02 s
[######################                  ] | 55% Completed | 11.20 s
[########################                ] | 60% Completed | 11.65 s
[########################                ] | 60% Completed | 11.80 s
[########################                ] | 60% Completed | 12.24 s
[#########################               ] | 62% Completed | 12.53 s
[##########################              ] | 65% Completed | 12.70 s
[##########################              ] | 65% Completed | 13.08 s
[##########################              ] | 65% Completed | 13.26 s
[###########################             ] | 67% Completed | 13.52 s
[############################            ] | 70% Completed | 13.77 s
[############################            ] | 70% Completed | 13.98 s
[############################            ] | 70% Completed | 14.47 s
[#############################           ] | 72% Completed | 14.68 s
[##############################          ] | 75% Completed | 15.10 s
[################################        ] | 80% Completed | 15.58 s
[################################        ] | 80% Completed | 15.71 s
[################################        ] | 80% Completed | 16.06 s
[################################        ] | 80% Completed | 16.18 s
[#################################       ] | 82% Completed | 16.34 s
[#################################       ] | 82% Completed | 16.48 s
[#################################       ] | 82% Completed | 16.67 s
[#################################       ] | 82% Completed | 16.80 s
[####################################    ] | 90% Completed | 17.34 s
[####################################    ] | 90% Completed | 17.55 s
[#####################################   ] | 92% Completed | 17.79 s
[#####################################   ] | 92% Completed | 18.04 s
[######################################  ] | 95% Completed | 18.18 s
[######################################  ] | 95% Completed | 18.37 s
[########################################] | 100% Completed | 18.47 s

[                                        ] | 0% Completed | 117.86 us
[                                        ] | 0% Completed | 129.07 ms
[                                        ] | 0% Completed | 371.72 ms
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.46 s
[########################################] | 100% Completed | 1.57 s
