
[                                        ] | 0% Completed | 131.48 us
[                                        ] | 0% Completed | 465.39 ms
[                                        ] | 0% Completed | 646.07 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 1% Completed | 1.17 s
[                                        ] | 1% Completed | 1.35 s
[                                        ] | 1% Completed | 1.49 s
[                                        ] | 2% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.09 s
[#                                       ] | 4% Completed | 2.28 s
[#                                       ] | 4% Completed | 2.93 s
[#                                       ] | 4% Completed | 3.04 s
[##                                      ] | 5% Completed | 3.29 s
[##                                      ] | 5% Completed | 3.51 s
[##                                      ] | 5% Completed | 3.66 s
[##                                      ] | 7% Completed | 3.82 s
[##                                      ] | 7% Completed | 4.01 s
[##                                      ] | 7% Completed | 4.36 s
[###                                     ] | 8% Completed | 4.71 s
[####                                    ] | 10% Completed | 5.01 s
[####                                    ] | 10% Completed | 5.40 s
[####                                    ] | 10% Completed | 5.54 s
[####                                    ] | 12% Completed | 5.83 s
[####                                    ] | 12% Completed | 6.25 s
[####                                    ] | 12% Completed | 6.41 s
[#####                                   ] | 14% Completed | 6.77 s
[#####                                   ] | 14% Completed | 7.02 s
[#####                                   ] | 14% Completed | 7.94 s
[######                                  ] | 16% Completed | 8.12 s
[######                                  ] | 16% Completed | 8.28 s
[#######                                 ] | 18% Completed | 8.60 s
[#######                                 ] | 18% Completed | 8.86 s
[#######                                 ] | 19% Completed | 9.61 s
[########                                ] | 21% Completed | 9.72 s
[########                                ] | 21% Completed | 10.01 s
[########                                ] | 22% Completed | 10.57 s
[########                                ] | 22% Completed | 10.79 s
[#########                               ] | 23% Completed | 10.97 s
[##########                              ] | 25% Completed | 11.15 s
[##########                              ] | 25% Completed | 12.09 s
[##########                              ] | 25% Completed | 12.32 s
[##########                              ] | 25% Completed | 12.52 s
[##########                              ] | 26% Completed | 12.68 s
[##########                              ] | 26% Completed | 12.80 s
[###########                             ] | 28% Completed | 13.03 s
[###########                             ] | 28% Completed | 13.37 s
[###########                             ] | 28% Completed | 13.59 s
[###########                             ] | 28% Completed | 13.70 s
[###########                             ] | 28% Completed | 13.81 s
[###########                             ] | 29% Completed | 14.06 s
[############                            ] | 30% Completed | 14.35 s
[############                            ] | 30% Completed | 14.47 s
[############                            ] | 31% Completed | 14.64 s
[############                            ] | 31% Completed | 14.81 s
[#############                           ] | 33% Completed | 15.26 s
[#############                           ] | 33% Completed | 15.50 s
[#############                           ] | 33% Completed | 15.88 s
[#############                           ] | 34% Completed | 16.70 s
[#############                           ] | 34% Completed | 16.81 s
[##############                          ] | 36% Completed | 16.98 s
[##############                          ] | 36% Completed | 17.26 s
[##############                          ] | 37% Completed | 17.43 s
[##############                          ] | 37% Completed | 17.57 s
[##############                          ] | 37% Completed | 17.80 s
[###############                         ] | 38% Completed | 18.36 s
[################                        ] | 40% Completed | 18.56 s
[################                        ] | 40% Completed | 18.68 s
[################                        ] | 41% Completed | 19.27 s
[################                        ] | 41% Completed | 19.40 s
[################                        ] | 41% Completed | 19.74 s
[#################                       ] | 43% Completed | 19.90 s
[#################                       ] | 44% Completed | 20.18 s
[#################                       ] | 44% Completed | 21.21 s
[##################                      ] | 47% Completed | 21.65 s
[##################                      ] | 47% Completed | 21.83 s
[##################                      ] | 47% Completed | 22.07 s
[##################                      ] | 47% Completed | 22.18 s
[##################                      ] | 47% Completed | 22.34 s
[###################                     ] | 49% Completed | 22.45 s
[###################                     ] | 49% Completed | 22.79 s
[###################                     ] | 49% Completed | 22.92 s
[####################                    ] | 51% Completed | 23.12 s
[####################                    ] | 51% Completed | 23.81 s
[#####################                   ] | 52% Completed | 24.12 s
[#####################                   ] | 52% Completed | 24.63 s
[#####################                   ] | 54% Completed | 24.76 s
[######################                  ] | 55% Completed | 24.91 s
[######################                  ] | 55% Completed | 25.55 s
[######################                  ] | 55% Completed | 25.72 s
[######################                  ] | 56% Completed | 25.87 s
[######################                  ] | 56% Completed | 26.05 s
[######################                  ] | 56% Completed | 26.40 s
[######################                  ] | 56% Completed | 26.66 s
[#######################                 ] | 58% Completed | 26.83 s
[#######################                 ] | 58% Completed | 27.37 s
[#######################                 ] | 58% Completed | 27.48 s
[########################                ] | 60% Completed | 27.65 s
[########################                ] | 60% Completed | 27.84 s
[#########################               ] | 62% Completed | 28.06 s
[#########################               ] | 62% Completed | 28.19 s
[#########################               ] | 63% Completed | 28.70 s
[#########################               ] | 63% Completed | 28.83 s
[#########################               ] | 63% Completed | 28.98 s
[#########################               ] | 64% Completed | 29.16 s
[#########################               ] | 64% Completed | 29.32 s
[#########################               ] | 64% Completed | 29.53 s
[##########################              ] | 65% Completed | 30.33 s
[##########################              ] | 66% Completed | 30.84 s
[###########################             ] | 68% Completed | 31.04 s
[###########################             ] | 68% Completed | 31.19 s
[###########################             ] | 68% Completed | 31.36 s
[###########################             ] | 68% Completed | 31.61 s
[###########################             ] | 68% Completed | 31.89 s
[############################            ] | 71% Completed | 32.32 s
[############################            ] | 71% Completed | 32.48 s
[#############################           ] | 73% Completed | 33.28 s
[#############################           ] | 73% Completed | 33.48 s
[#############################           ] | 74% Completed | 33.72 s
[#############################           ] | 74% Completed | 33.85 s
[#############################           ] | 74% Completed | 33.97 s
[##############################          ] | 75% Completed | 34.75 s
[##############################          ] | 75% Completed | 34.96 s
[##############################          ] | 76% Completed | 35.22 s
[###############################         ] | 79% Completed | 35.94 s
[###############################         ] | 79% Completed | 36.06 s
[###############################         ] | 79% Completed | 36.55 s
[###############################         ] | 79% Completed | 36.69 s
[#################################       ] | 82% Completed | 37.55 s
[#################################       ] | 82% Completed | 37.79 s
[#################################       ] | 84% Completed | 37.91 s
[#################################       ] | 84% Completed | 38.93 s
[#################################       ] | 84% Completed | 39.14 s
[#################################       ] | 84% Completed | 39.37 s
[##################################      ] | 86% Completed | 39.48 s
[##################################      ] | 86% Completed | 39.65 s
[###################################     ] | 88% Completed | 40.02 s
[###################################     ] | 88% Completed | 40.30 s
[###################################     ] | 88% Completed | 40.72 s
[###################################     ] | 89% Completed | 40.89 s
[###################################     ] | 89% Completed | 41.07 s
[#####################################   ] | 92% Completed | 41.56 s
[#####################################   ] | 92% Completed | 42.07 s
[#####################################   ] | 92% Completed | 42.27 s
[#####################################   ] | 92% Completed | 42.48 s
[######################################  ] | 95% Completed | 42.68 s
[######################################  ] | 95% Completed | 42.85 s
[######################################  ] | 95% Completed | 43.58 s
[######################################  ] | 95% Completed | 43.69 s
[####################################### ] | 97% Completed | 44.21 s
[####################################### ] | 98% Completed | 44.32 s
[####################################### ] | 98% Completed | 44.43 s
[########################################] | 100% Completed | 44.53 s

[                                        ] | 0% Completed | 175.16 us
[                                        ] | 0% Completed | 281.00 ms
[                                        ] | 0% Completed | 740.16 ms
[                                        ] | 0% Completed | 2.42 s
[                                        ] | 0% Completed | 2.52 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.78 s
[                                        ] | 0% Completed | 3.34 s
[                                        ] | 0% Completed | 3.49 s
[########################################] | 100% Completed | 3.59 s
