
[                                        ] | 0% Completed | 349.23 us
[                                        ] | 0% Completed | 432.88 ms
[                                        ] | 0% Completed | 549.29 ms
[                                        ] | 0% Completed | 678.99 ms
[                                        ] | 0% Completed | 971.50 ms
[#                                       ] | 2% Completed | 1.28 s
[#                                       ] | 2% Completed | 1.42 s
[#                                       ] | 2% Completed | 1.56 s
[#                                       ] | 2% Completed | 1.98 s
[#                                       ] | 2% Completed | 2.17 s
[##                                      ] | 5% Completed | 2.38 s
[##                                      ] | 5% Completed | 2.53 s
[##                                      ] | 7% Completed | 2.81 s
[###                                     ] | 9% Completed | 3.97 s
[####                                    ] | 11% Completed | 4.38 s
[#####                                   ] | 12% Completed | 4.57 s
[#####                                   ] | 12% Completed | 4.78 s
[#####                                   ] | 14% Completed | 5.14 s
[######                                  ] | 15% Completed | 5.46 s
[######                                  ] | 15% Completed | 5.65 s
[######                                  ] | 15% Completed | 5.82 s
[#######                                 ] | 18% Completed | 6.09 s
[#######                                 ] | 18% Completed | 6.37 s
[#######                                 ] | 18% Completed | 6.70 s
[#######                                 ] | 18% Completed | 6.85 s
[#######                                 ] | 19% Completed | 6.96 s
[########                                ] | 21% Completed | 7.22 s
[########                                ] | 21% Completed | 7.87 s
[#########                               ] | 23% Completed | 8.17 s
[##########                              ] | 26% Completed | 8.80 s
[##########                              ] | 26% Completed | 8.96 s
[##########                              ] | 26% Completed | 9.23 s
[##########                              ] | 26% Completed | 9.37 s
[###########                             ] | 29% Completed | 9.88 s
[############                            ] | 30% Completed | 10.34 s
[############                            ] | 30% Completed | 10.58 s
[############                            ] | 30% Completed | 10.69 s
[#############                           ] | 33% Completed | 10.81 s
[#############                           ] | 33% Completed | 11.15 s
[#############                           ] | 33% Completed | 11.38 s
[##############                          ] | 36% Completed | 11.79 s
[##############                          ] | 36% Completed | 11.91 s
[##############                          ] | 36% Completed | 12.16 s
[###############                         ] | 39% Completed | 12.27 s
[###############                         ] | 39% Completed | 12.73 s
[###############                         ] | 39% Completed | 12.93 s
[###############                         ] | 39% Completed | 13.17 s
[###############                         ] | 39% Completed | 13.30 s
[################                        ] | 40% Completed | 13.44 s
[################                        ] | 40% Completed | 13.65 s
[################                        ] | 42% Completed | 13.81 s
[##################                      ] | 45% Completed | 15.02 s
[##################                      ] | 46% Completed | 15.25 s
[###################                     ] | 49% Completed | 15.55 s
[####################                    ] | 50% Completed | 15.93 s
[####################                    ] | 50% Completed | 16.14 s
[####################                    ] | 50% Completed | 16.43 s
[####################                    ] | 52% Completed | 16.77 s
[#####################                   ] | 53% Completed | 17.08 s
[#####################                   ] | 54% Completed | 17.22 s
[#####################                   ] | 54% Completed | 17.34 s
[#####################                   ] | 54% Completed | 17.59 s
[######################                  ] | 56% Completed | 17.84 s
[######################                  ] | 56% Completed | 18.28 s
[#######################                 ] | 57% Completed | 18.39 s
