
[                                        ] | 0% Completed | 188.99 us
[                                        ] | 0% Completed | 667.64 ms
[                                        ] | 0% Completed | 1.05 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 2% Completed | 2.07 s
[                                        ] | 2% Completed | 2.20 s
[#                                       ] | 4% Completed | 2.37 s
[#                                       ] | 4% Completed | 2.84 s
[#                                       ] | 4% Completed | 2.96 s
[#                                       ] | 4% Completed | 3.15 s
[##                                      ] | 5% Completed | 3.31 s
[##                                      ] | 6% Completed | 3.82 s
[##                                      ] | 6% Completed | 4.01 s
[##                                      ] | 6% Completed | 4.20 s
[##                                      ] | 7% Completed | 5.10 s
[###                                     ] | 9% Completed | 5.20 s
[###                                     ] | 9% Completed | 5.58 s
[###                                     ] | 9% Completed | 5.85 s
[####                                    ] | 10% Completed | 6.15 s
[####                                    ] | 12% Completed | 6.64 s
[####                                    ] | 12% Completed | 6.88 s
[#####                                   ] | 13% Completed | 7.31 s
[#####                                   ] | 14% Completed | 7.77 s
[######                                  ] | 15% Completed | 8.23 s
[######                                  ] | 16% Completed | 8.78 s
[######                                  ] | 17% Completed | 9.21 s
[#######                                 ] | 19% Completed | 9.95 s
[########                                ] | 20% Completed | 10.09 s
[########                                ] | 20% Completed | 10.21 s
[########                                ] | 20% Completed | 10.40 s
[########                                ] | 20% Completed | 10.83 s
[########                                ] | 20% Completed | 11.03 s
[########                                ] | 21% Completed | 11.32 s
[########                                ] | 22% Completed | 11.50 s
[#########                               ] | 24% Completed | 11.68 s
[#########                               ] | 24% Completed | 11.79 s
[#########                               ] | 24% Completed | 12.27 s
[#########                               ] | 24% Completed | 12.45 s
[#########                               ] | 24% Completed | 12.58 s
[##########                              ] | 25% Completed | 12.76 s
[##########                              ] | 25% Completed | 12.93 s
[##########                              ] | 27% Completed | 13.09 s
[##########                              ] | 27% Completed | 13.80 s
[##########                              ] | 27% Completed | 14.37 s
[###########                             ] | 29% Completed | 14.80 s
[############                            ] | 30% Completed | 15.03 s
[############                            ] | 30% Completed | 15.36 s
[############                            ] | 30% Completed | 15.65 s
[############                            ] | 32% Completed | 15.84 s
[############                            ] | 32% Completed | 15.95 s
[#############                           ] | 33% Completed | 16.14 s
[#############                           ] | 33% Completed | 16.36 s
