
[                                        ] | 0% Completed | 251.24 us
[                                        ] | 0% Completed | 342.85 ms
[                                        ] | 0% Completed | 448.20 ms
[                                        ] | 0% Completed | 901.85 ms
[                                        ] | 1% Completed | 1.13 s
[                                        ] | 1% Completed | 1.60 s
[#                                       ] | 4% Completed | 1.85 s
[#                                       ] | 4% Completed | 2.06 s
[#                                       ] | 4% Completed | 2.25 s
[#                                       ] | 4% Completed | 2.53 s
[##                                      ] | 7% Completed | 2.90 s
[##                                      ] | 7% Completed | 3.16 s
[##                                      ] | 7% Completed | 3.29 s
[##                                      ] | 7% Completed | 3.58 s
[##                                      ] | 7% Completed | 3.71 s
[###                                     ] | 8% Completed | 3.86 s
[###                                     ] | 8% Completed | 4.11 s
[###                                     ] | 8% Completed | 4.23 s
[####                                    ] | 11% Completed | 4.44 s
[#####                                   ] | 12% Completed | 5.05 s
[#####                                   ] | 12% Completed | 5.25 s
[######                                  ] | 15% Completed | 5.60 s
[######                                  ] | 15% Completed | 5.78 s
[######                                  ] | 15% Completed | 6.02 s
[######                                  ] | 15% Completed | 6.31 s
[######                                  ] | 15% Completed | 6.46 s
[######                                  ] | 16% Completed | 6.80 s
[######                                  ] | 16% Completed | 7.00 s
[#######                                 ] | 19% Completed | 7.29 s
[########                                ] | 21% Completed | 7.85 s
[#########                               ] | 22% Completed | 8.05 s
[#########                               ] | 22% Completed | 8.25 s
[#########                               ] | 22% Completed | 8.39 s
[#########                               ] | 22% Completed | 8.70 s
[#########                               ] | 22% Completed | 8.92 s
[#########                               ] | 23% Completed | 9.12 s
[##########                              ] | 25% Completed | 9.37 s
[##########                              ] | 26% Completed | 9.48 s
[##########                              ] | 26% Completed | 9.63 s
[###########                             ] | 28% Completed | 9.90 s
[############                            ] | 30% Completed | 10.82 s
[############                            ] | 30% Completed | 10.94 s
[############                            ] | 32% Completed | 11.77 s
[#############                           ] | 33% Completed | 12.04 s
[#############                           ] | 33% Completed | 12.30 s
[##############                          ] | 36% Completed | 12.48 s
[##############                          ] | 36% Completed | 13.14 s
[##############                          ] | 36% Completed | 13.28 s
[###############                         ] | 39% Completed | 14.04 s
[################                        ] | 40% Completed | 14.61 s
[################                        ] | 40% Completed | 14.83 s
[################                        ] | 42% Completed | 15.27 s
[##################                      ] | 45% Completed | 15.45 s
[##################                      ] | 45% Completed | 15.62 s
[##################                      ] | 45% Completed | 15.88 s
[##################                      ] | 45% Completed | 15.99 s
[##################                      ] | 45% Completed | 16.13 s
[##################                      ] | 45% Completed | 16.31 s
[##################                      ] | 46% Completed | 16.82 s
[##################                      ] | 46% Completed | 16.94 s
[####################                    ] | 50% Completed | 17.60 s
[####################                    ] | 50% Completed | 17.89 s
[####################                    ] | 52% Completed | 18.01 s
[####################                    ] | 52% Completed | 18.70 s
[#####################                   ] | 54% Completed | 18.81 s
[#####################                   ] | 54% Completed | 19.18 s
[#####################                   ] | 54% Completed | 19.29 s
[######################                  ] | 56% Completed | 19.44 s
[######################                  ] | 56% Completed | 19.85 s
[#######################                 ] | 57% Completed | 20.50 s
[#######################                 ] | 57% Completed | 20.61 s
[########################                ] | 60% Completed | 20.75 s
[########################                ] | 60% Completed | 21.11 s
[########################                ] | 61% Completed | 21.40 s
[########################                ] | 61% Completed | 21.66 s
[########################                ] | 61% Completed | 21.78 s
[########################                ] | 61% Completed | 21.91 s
[#########################               ] | 64% Completed | 22.20 s
[#########################               ] | 64% Completed | 22.31 s
[##########################              ] | 66% Completed | 22.46 s
[##########################              ] | 66% Completed | 22.83 s
[##########################              ] | 66% Completed | 22.95 s
[##########################              ] | 66% Completed | 23.07 s
[###########################             ] | 69% Completed | 23.54 s
[###########################             ] | 69% Completed | 23.71 s
[###########################             ] | 69% Completed | 23.88 s
[###########################             ] | 69% Completed | 24.03 s
[############################            ] | 70% Completed | 24.14 s
[############################            ] | 71% Completed | 24.34 s
[############################            ] | 71% Completed | 24.64 s
[############################            ] | 71% Completed | 24.82 s
[############################            ] | 71% Completed | 24.93 s
[############################            ] | 71% Completed | 25.04 s
[############################            ] | 71% Completed | 25.16 s
[############################            ] | 71% Completed | 25.29 s
[############################            ] | 71% Completed | 25.52 s
[#############################           ] | 74% Completed | 25.67 s
[#############################           ] | 74% Completed | 26.01 s
[##############################          ] | 77% Completed | 26.58 s
[##############################          ] | 77% Completed | 26.72 s
[##############################          ] | 77% Completed | 26.90 s
[###############################         ] | 78% Completed | 27.02 s
[###############################         ] | 78% Completed | 27.21 s
[###############################         ] | 78% Completed | 27.40 s
[################################        ] | 80% Completed | 27.74 s
[################################        ] | 81% Completed | 28.15 s
[#################################       ] | 83% Completed | 28.32 s
[#################################       ] | 83% Completed | 28.52 s
[#################################       ] | 83% Completed | 28.62 s
[#################################       ] | 84% Completed | 28.86 s
[#################################       ] | 84% Completed | 29.15 s
[##################################      ] | 85% Completed | 29.51 s
[##################################      ] | 87% Completed | 29.63 s
