
[                                        ] | 0% Completed | 180.45 us
[                                        ] | 0% Completed | 470.02 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.64 s
[#                                       ] | 2% Completed | 1.76 s
[#                                       ] | 2% Completed | 2.40 s
[#                                       ] | 2% Completed | 2.63 s
[##                                      ] | 5% Completed | 2.80 s
[##                                      ] | 6% Completed | 3.20 s
[##                                      ] | 6% Completed | 3.51 s
[##                                      ] | 6% Completed | 3.88 s
[###                                     ] | 9% Completed | 4.16 s
[###                                     ] | 9% Completed | 4.28 s
[####                                    ] | 11% Completed | 4.44 s
[#####                                   ] | 12% Completed | 4.60 s
[#####                                   ] | 12% Completed | 4.73 s
[#####                                   ] | 12% Completed | 4.92 s
[#####                                   ] | 12% Completed | 5.07 s
[#####                                   ] | 12% Completed | 5.32 s
[#####                                   ] | 12% Completed | 5.43 s
[#####                                   ] | 12% Completed | 6.03 s
[#####                                   ] | 13% Completed | 6.28 s
[#####                                   ] | 13% Completed | 6.51 s
[######                                  ] | 15% Completed | 6.63 s
[######                                  ] | 16% Completed | 6.75 s
[#######                                 ] | 18% Completed | 6.87 s
[#######                                 ] | 18% Completed | 7.07 s
[#######                                 ] | 18% Completed | 7.50 s
[#######                                 ] | 18% Completed | 7.70 s
[########                                ] | 20% Completed | 8.17 s
[########                                ] | 22% Completed | 8.30 s
[########                                ] | 22% Completed | 8.43 s
[########                                ] | 22% Completed | 8.56 s
[########                                ] | 22% Completed | 8.81 s
[#########                               ] | 23% Completed | 8.93 s
[#########                               ] | 23% Completed | 9.17 s
[##########                              ] | 25% Completed | 9.28 s
[##########                              ] | 25% Completed | 9.48 s
[##########                              ] | 25% Completed | 9.74 s
[##########                              ] | 26% Completed | 9.92 s
[###########                             ] | 27% Completed | 10.40 s
[###########                             ] | 29% Completed | 11.20 s
[############                            ] | 30% Completed | 11.87 s
[############                            ] | 30% Completed | 12.05 s
[#############                           ] | 33% Completed | 12.35 s
[#############                           ] | 34% Completed | 12.87 s
[#############                           ] | 34% Completed | 13.01 s
[#############                           ] | 34% Completed | 13.12 s
[#############                           ] | 34% Completed | 13.33 s
[##############                          ] | 36% Completed | 13.52 s
[##############                          ] | 36% Completed | 13.64 s
[###############                         ] | 38% Completed | 13.85 s
[###############                         ] | 38% Completed | 14.15 s
[################                        ] | 40% Completed | 14.38 s
[################                        ] | 40% Completed | 14.49 s
[################                        ] | 41% Completed | 15.00 s
[#################                       ] | 43% Completed | 15.19 s
[#################                       ] | 43% Completed | 16.16 s
[#################                       ] | 44% Completed | 16.70 s
[##################                      ] | 45% Completed | 16.97 s
[##################                      ] | 45% Completed | 17.13 s
[###################                     ] | 48% Completed | 17.29 s
[####################                    ] | 50% Completed | 17.77 s
[####################                    ] | 50% Completed | 17.96 s
[####################                    ] | 50% Completed | 18.10 s
[####################                    ] | 50% Completed | 18.21 s
[#####################                   ] | 52% Completed | 18.63 s
[#####################                   ] | 52% Completed | 18.74 s
[#####################                   ] | 54% Completed | 19.09 s
[#####################                   ] | 54% Completed | 19.22 s
[#####################                   ] | 54% Completed | 19.45 s
[#####################                   ] | 54% Completed | 19.59 s
[######################                  ] | 55% Completed | 19.84 s
[######################                  ] | 56% Completed | 20.68 s
[######################                  ] | 56% Completed | 21.09 s
[#######################                 ] | 59% Completed | 21.44 s
[#######################                 ] | 59% Completed | 21.68 s
[#########################               ] | 62% Completed | 22.11 s
[#########################               ] | 62% Completed | 22.48 s
[##########################              ] | 65% Completed | 22.78 s
[##########################              ] | 65% Completed | 22.91 s
[###########################             ] | 68% Completed | 23.65 s
[###########################             ] | 68% Completed | 24.21 s
[###########################             ] | 68% Completed | 24.42 s
[###########################             ] | 68% Completed | 24.69 s
[###########################             ] | 69% Completed | 24.85 s
[############################            ] | 70% Completed | 25.44 s
[#############################           ] | 73% Completed | 25.65 s
[#############################           ] | 73% Completed | 25.96 s
[#############################           ] | 73% Completed | 26.24 s
[#############################           ] | 73% Completed | 26.41 s
[#############################           ] | 73% Completed | 26.61 s
[#############################           ] | 73% Completed | 26.79 s
[##############################          ] | 75% Completed | 26.97 s
[##############################          ] | 76% Completed | 27.13 s
[###############################         ] | 79% Completed | 27.76 s
[###############################         ] | 79% Completed | 27.97 s
[###############################         ] | 79% Completed | 28.16 s
[################################        ] | 80% Completed | 28.59 s
[################################        ] | 81% Completed | 28.73 s
[################################        ] | 81% Completed | 28.85 s
[#################################       ] | 83% Completed | 28.96 s
[#################################       ] | 84% Completed | 29.22 s
[#################################       ] | 84% Completed | 29.36 s
[#################################       ] | 84% Completed | 29.54 s
[#################################       ] | 84% Completed | 30.19 s
[#################################       ] | 84% Completed | 30.68 s
[###################################     ] | 87% Completed | 30.82 s
[###################################     ] | 87% Completed | 31.16 s
[####################################    ] | 90% Completed | 31.38 s
[####################################    ] | 90% Completed | 31.60 s
[####################################    ] | 90% Completed | 32.08 s
[####################################    ] | 90% Completed | 32.46 s
[#####################################   ] | 94% Completed | 33.22 s
[#####################################   ] | 94% Completed | 33.50 s
[######################################  ] | 95% Completed | 33.68 s
[######################################  ] | 95% Completed | 33.87 s
[########################################] | 100% Completed | 33.97 s

[                                        ] | 0% Completed | 138.47 us
[                                        ] | 0% Completed | 128.08 ms
[                                        ] | 0% Completed | 300.20 ms
[                                        ] | 0% Completed | 529.96 ms
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.48 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[########################################] | 100% Completed | 1.92 s

[                                        ] | 0% Completed | 162.77 us
[                                        ] | 0% Completed | 591.46 ms
[                                        ] | 0% Completed | 851.86 ms
[                                        ] | 0% Completed | 1.00 s
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 2% Completed | 1.46 s
[##                                      ] | 6% Completed | 1.57 s
[##                                      ] | 6% Completed | 1.79 s
[##                                      ] | 6% Completed | 1.95 s
[##                                      ] | 6% Completed | 2.23 s
[##                                      ] | 6% Completed | 2.37 s
[##                                      ] | 6% Completed | 2.50 s
[###                                     ] | 9% Completed | 2.63 s
[####                                    ] | 11% Completed | 3.49 s
[#####                                   ] | 13% Completed | 3.61 s
[######                                  ] | 16% Completed | 3.74 s
[######                                  ] | 16% Completed | 3.85 s
[######                                  ] | 16% Completed | 4.57 s
[#######                                 ] | 18% Completed | 4.69 s
[#########                               ] | 23% Completed | 4.85 s
[#########                               ] | 23% Completed | 5.04 s
[#########                               ] | 23% Completed | 5.62 s
[##########                              ] | 25% Completed | 5.82 s
[###########                             ] | 27% Completed | 5.98 s
[#############                           ] | 32% Completed | 6.81 s
[#############                           ] | 32% Completed | 6.94 s
[#############                           ] | 32% Completed | 7.26 s
[#############                           ] | 32% Completed | 7.91 s
[#############                           ] | 34% Completed | 8.02 s
[#############                           ] | 34% Completed | 8.41 s
[################                        ] | 41% Completed | 8.59 s
[################                        ] | 41% Completed | 8.75 s
[################                        ] | 41% Completed | 9.17 s
[################                        ] | 41% Completed | 9.71 s
[##################                      ] | 46% Completed | 9.82 s
[##################                      ] | 46% Completed | 10.54 s
[##################                      ] | 46% Completed | 10.65 s
[#####################                   ] | 53% Completed | 10.78 s
[#####################                   ] | 53% Completed | 10.97 s
[#####################                   ] | 53% Completed | 11.18 s
[#####################                   ] | 53% Completed | 11.42 s
