
[                                        ] | 0% Completed | 325.60 us
[                                        ] | 0% Completed | 101.73 ms
[####################                    ] | 50% Completed | 201.99 ms
[####################                    ] | 50% Completed | 302.19 ms
[####################                    ] | 50% Completed | 402.39 ms
[####################                    ] | 50% Completed | 502.59 ms
[####################                    ] | 50% Completed | 602.89 ms
[####################                    ] | 50% Completed | 703.08 ms
[####################                    ] | 50% Completed | 803.29 ms
[####################                    ] | 50% Completed | 903.49 ms
[####################                    ] | 50% Completed | 1.00 s
[####################                    ] | 50% Completed | 1.10 s
[####################                    ] | 50% Completed | 1.20 s
[####################                    ] | 50% Completed | 1.30 s
[####################                    ] | 50% Completed | 1.40 s
[########################################] | 100% Completed | 1.50 s
