
[                                        ] | 0% Completed | 225.45 us
[                                        ] | 0% Completed | 113.77 ms
[                                        ] | 0% Completed | 307.22 ms
[                                        ] | 0% Completed | 647.38 ms
[                                        ] | 0% Completed | 820.55 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.51 s
[                                        ] | 1% Completed | 1.76 s
[##                                      ] | 5% Completed | 2.10 s
[##                                      ] | 5% Completed | 2.57 s
[##                                      ] | 5% Completed | 2.76 s
[##                                      ] | 5% Completed | 2.87 s
[##                                      ] | 5% Completed | 3.00 s
[###                                     ] | 8% Completed | 3.44 s
[###                                     ] | 9% Completed | 3.73 s
[###                                     ] | 9% Completed | 3.95 s
[###                                     ] | 9% Completed | 4.11 s
[###                                     ] | 9% Completed | 4.30 s
[#####                                   ] | 12% Completed | 4.44 s
[#####                                   ] | 12% Completed | 4.61 s
[#####                                   ] | 14% Completed | 5.20 s
[#####                                   ] | 14% Completed | 5.40 s
[######                                  ] | 16% Completed | 5.71 s
[######                                  ] | 16% Completed | 5.89 s
[######                                  ] | 16% Completed | 6.05 s
[######                                  ] | 16% Completed | 6.37 s
[#######                                 ] | 18% Completed | 6.81 s
[#######                                 ] | 18% Completed | 6.99 s
[#########                               ] | 22% Completed | 7.40 s
[#########                               ] | 22% Completed | 8.06 s
[##########                              ] | 25% Completed | 8.58 s
[##########                              ] | 26% Completed | 8.98 s
[###########                             ] | 28% Completed | 9.23 s
[###########                             ] | 28% Completed | 9.39 s
[###########                             ] | 28% Completed | 9.76 s
[###########                             ] | 28% Completed | 9.88 s
[###########                             ] | 28% Completed | 10.13 s
[###########                             ] | 28% Completed | 10.40 s
[#############                           ] | 33% Completed | 10.80 s
[#############                           ] | 33% Completed | 11.43 s
[##############                          ] | 35% Completed | 11.67 s
[##############                          ] | 36% Completed | 11.81 s
[##############                          ] | 36% Completed | 12.20 s
[##############                          ] | 36% Completed | 12.32 s
[##############                          ] | 36% Completed | 12.80 s
[###############                         ] | 39% Completed | 12.92 s
[################                        ] | 40% Completed | 13.42 s
[################                        ] | 40% Completed | 13.62 s
[################                        ] | 40% Completed | 13.79 s
[################                        ] | 42% Completed | 13.95 s
[#################                       ] | 43% Completed | 14.27 s
[#################                       ] | 43% Completed | 14.39 s
[##################                      ] | 45% Completed | 14.65 s
[##################                      ] | 46% Completed | 15.02 s
[##################                      ] | 46% Completed | 15.27 s
[##################                      ] | 46% Completed | 15.50 s
[###################                     ] | 47% Completed | 15.63 s
[###################                     ] | 49% Completed | 16.28 s
[###################                     ] | 49% Completed | 16.52 s
[###################                     ] | 49% Completed | 16.65 s
[###################                     ] | 49% Completed | 16.87 s
[#####################                   ] | 53% Completed | 17.06 s
[#####################                   ] | 53% Completed | 17.59 s
[#####################                   ] | 53% Completed | 17.74 s
[#####################                   ] | 54% Completed | 18.54 s
[#######################                 ] | 57% Completed | 19.26 s
[#######################                 ] | 59% Completed | 19.51 s
[########################                ] | 60% Completed | 19.91 s
[#########################               ] | 63% Completed | 20.46 s
[#########################               ] | 64% Completed | 20.92 s
[#########################               ] | 64% Completed | 21.03 s
[#########################               ] | 64% Completed | 21.39 s
[##########################              ] | 66% Completed | 21.68 s
[###########################             ] | 67% Completed | 21.80 s
[###########################             ] | 69% Completed | 22.02 s
[###########################             ] | 69% Completed | 22.36 s
[###########################             ] | 69% Completed | 22.54 s
[############################            ] | 70% Completed | 22.76 s
[############################            ] | 70% Completed | 22.87 s
[############################            ] | 70% Completed | 23.17 s
[############################            ] | 70% Completed | 23.30 s
[############################            ] | 71% Completed | 23.45 s
[#############################           ] | 74% Completed | 23.73 s
[#############################           ] | 74% Completed | 23.88 s
[#############################           ] | 74% Completed | 24.07 s
[##############################          ] | 76% Completed | 24.25 s
[##############################          ] | 76% Completed | 24.60 s
[##############################          ] | 76% Completed | 24.75 s
[###############################         ] | 78% Completed | 25.17 s
[###############################         ] | 78% Completed | 25.83 s
[################################        ] | 80% Completed | 25.95 s
[################################        ] | 80% Completed | 26.17 s
[################################        ] | 81% Completed | 26.36 s
[#################################       ] | 83% Completed | 26.89 s
[#################################       ] | 83% Completed | 27.03 s
[#################################       ] | 84% Completed | 27.14 s
[#################################       ] | 84% Completed | 27.27 s
[#################################       ] | 84% Completed | 27.48 s
[##################################      ] | 87% Completed | 27.80 s
[###################################     ] | 88% Completed | 27.95 s
[###################################     ] | 88% Completed | 28.62 s
[###################################     ] | 88% Completed | 28.76 s
[###################################     ] | 88% Completed | 28.96 s
[#####################################   ] | 92% Completed | 29.24 s
[#####################################   ] | 92% Completed | 30.09 s
[#####################################   ] | 94% Completed | 30.72 s
[######################################  ] | 95% Completed | 30.97 s
[####################################### ] | 98% Completed | 31.09 s
[########################################] | 100% Completed | 31.20 s

[                                        ] | 0% Completed | 121.94 us
[                                        ] | 0% Completed | 186.70 ms
[                                        ] | 0% Completed | 827.96 ms
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.78 s
[########################################] | 100% Completed | 1.89 s

[                                        ] | 0% Completed | 254.24 us
[                                        ] | 0% Completed | 184.24 ms
[                                        ] | 0% Completed | 846.28 ms
[#                                       ] | 2% Completed | 1.48 s
[#                                       ] | 2% Completed | 1.73 s
[####                                    ] | 10% Completed | 1.85 s
[####                                    ] | 10% Completed | 2.46 s
[####                                    ] | 10% Completed | 2.67 s
[#####                                   ] | 12% Completed | 3.33 s
[#######                                 ] | 17% Completed | 4.26 s
[########                                ] | 20% Completed | 4.41 s
[#########                               ] | 22% Completed | 4.52 s
[#########                               ] | 22% Completed | 4.66 s
[###########                             ] | 27% Completed | 5.28 s
[############                            ] | 30% Completed | 5.52 s
[############                            ] | 30% Completed | 5.76 s
[############                            ] | 30% Completed | 6.14 s
[############                            ] | 30% Completed | 6.29 s
[############                            ] | 30% Completed | 6.44 s
[##############                          ] | 35% Completed | 6.79 s
[##############                          ] | 35% Completed | 6.91 s
[###############                         ] | 37% Completed | 7.22 s
[###############                         ] | 37% Completed | 7.60 s
[###############                         ] | 37% Completed | 7.86 s
[##################                      ] | 45% Completed | 8.31 s
[###################                     ] | 47% Completed | 9.15 s
[###################                     ] | 47% Completed | 9.53 s
[####################                    ] | 50% Completed | 9.69 s
[######################                  ] | 55% Completed | 10.08 s
[######################                  ] | 55% Completed | 10.21 s
[######################                  ] | 55% Completed | 10.66 s
[######################                  ] | 55% Completed | 10.90 s
[######################                  ] | 55% Completed | 11.02 s
[######################                  ] | 55% Completed | 11.16 s
[########################                ] | 60% Completed | 11.48 s
[##########################              ] | 65% Completed | 12.32 s
[###########################             ] | 67% Completed | 12.43 s
[############################            ] | 70% Completed | 12.63 s
[############################            ] | 70% Completed | 12.89 s
[############################            ] | 70% Completed | 13.03 s
[############################            ] | 70% Completed | 13.34 s
[############################            ] | 70% Completed | 13.58 s
[############################            ] | 70% Completed | 13.71 s
