
[                                        ] | 0% Completed | 181.88 us
[                                        ] | 0% Completed | 231.33 ms
[                                        ] | 0% Completed | 486.09 ms
[                                        ] | 0% Completed | 877.68 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.37 s
[                                        ] | 2% Completed | 1.54 s
[                                        ] | 2% Completed | 1.76 s
[#                                       ] | 4% Completed | 2.30 s
[#                                       ] | 4% Completed | 2.53 s
[#                                       ] | 4% Completed | 2.65 s
[##                                      ] | 5% Completed | 3.08 s
[##                                      ] | 6% Completed | 3.70 s
[##                                      ] | 6% Completed | 3.84 s
[###                                     ] | 8% Completed | 4.18 s
[###                                     ] | 8% Completed | 4.29 s
[###                                     ] | 8% Completed | 4.42 s
[###                                     ] | 8% Completed | 4.65 s
[###                                     ] | 9% Completed | 4.81 s
[###                                     ] | 9% Completed | 5.07 s
[####                                    ] | 10% Completed | 5.34 s
[####                                    ] | 11% Completed | 5.55 s
[####                                    ] | 11% Completed | 6.05 s
[#####                                   ] | 13% Completed | 6.22 s
[#####                                   ] | 13% Completed | 6.33 s
[#####                                   ] | 13% Completed | 6.50 s
[#####                                   ] | 13% Completed | 6.62 s
[#####                                   ] | 14% Completed | 6.72 s
[#####                                   ] | 14% Completed | 6.91 s
[#####                                   ] | 14% Completed | 7.40 s
[######                                  ] | 16% Completed | 7.54 s
[######                                  ] | 16% Completed | 7.68 s
[######                                  ] | 16% Completed | 8.50 s
[######                                  ] | 16% Completed | 8.62 s
[#######                                 ] | 18% Completed | 8.86 s
[#######                                 ] | 18% Completed | 9.00 s
[#######                                 ] | 18% Completed | 9.32 s
[#######                                 ] | 19% Completed | 9.74 s
[#######                                 ] | 19% Completed | 9.94 s
[#######                                 ] | 19% Completed | 10.06 s
[########                                ] | 22% Completed | 10.58 s
[########                                ] | 22% Completed | 10.72 s
[########                                ] | 22% Completed | 11.06 s
[#########                               ] | 24% Completed | 11.47 s
[#########                               ] | 24% Completed | 11.69 s
[##########                              ] | 26% Completed | 11.80 s
[##########                              ] | 26% Completed | 12.03 s
[##########                              ] | 26% Completed | 12.21 s
[##########                              ] | 26% Completed | 13.23 s
[##########                              ] | 27% Completed | 13.53 s
[###########                             ] | 29% Completed | 13.89 s
[###########                             ] | 29% Completed | 14.05 s
[###########                             ] | 29% Completed | 14.28 s
[############                            ] | 31% Completed | 14.51 s
[############                            ] | 31% Completed | 15.03 s
[############                            ] | 31% Completed | 15.20 s
[############                            ] | 31% Completed | 15.36 s
[############                            ] | 31% Completed | 15.54 s
[#############                           ] | 34% Completed | 15.74 s
[#############                           ] | 34% Completed | 16.01 s
[#############                           ] | 34% Completed | 16.29 s
[##############                          ] | 35% Completed | 16.43 s
[##############                          ] | 35% Completed | 16.62 s
[##############                          ] | 36% Completed | 16.90 s
[##############                          ] | 36% Completed | 17.01 s
[##############                          ] | 37% Completed | 17.54 s
[##############                          ] | 37% Completed | 17.74 s
[##############                          ] | 37% Completed | 17.99 s
[##############                          ] | 37% Completed | 18.16 s
[###############                         ] | 38% Completed | 18.53 s
[###############                         ] | 39% Completed | 18.66 s
[################                        ] | 40% Completed | 19.03 s
[################                        ] | 41% Completed | 19.34 s
[################                        ] | 41% Completed | 19.69 s
[################                        ] | 41% Completed | 19.93 s
[#################                       ] | 43% Completed | 20.09 s
[#################                       ] | 43% Completed | 20.35 s
[#################                       ] | 43% Completed | 20.82 s
[#################                       ] | 44% Completed | 21.03 s
[#################                       ] | 44% Completed | 21.23 s
[##################                      ] | 47% Completed | 21.35 s
[##################                      ] | 47% Completed | 21.47 s
[##################                      ] | 47% Completed | 22.29 s
[###################                     ] | 48% Completed | 22.95 s
[###################                     ] | 49% Completed | 23.09 s
[###################                     ] | 49% Completed | 23.19 s
[####################                    ] | 50% Completed | 23.35 s
[####################                    ] | 50% Completed | 23.70 s
[####################                    ] | 50% Completed | 24.05 s
[####################                    ] | 51% Completed | 24.57 s
[#####################                   ] | 52% Completed | 24.79 s
[######################                  ] | 55% Completed | 25.13 s
[######################                  ] | 55% Completed | 25.43 s
[######################                  ] | 55% Completed | 25.98 s
[#######################                 ] | 57% Completed | 26.85 s
[#######################                 ] | 57% Completed | 27.05 s
[#######################                 ] | 57% Completed | 27.29 s
[#######################                 ] | 57% Completed | 27.51 s
[#######################                 ] | 58% Completed | 27.73 s
[#######################                 ] | 59% Completed | 27.98 s
[#######################                 ] | 59% Completed | 28.25 s
[########################                ] | 60% Completed | 28.44 s
[########################                ] | 60% Completed | 28.82 s
[########################                ] | 60% Completed | 28.96 s
[#########################               ] | 62% Completed | 29.17 s
[#########################               ] | 62% Completed | 29.44 s
[#########################               ] | 64% Completed | 29.84 s
[#########################               ] | 64% Completed | 30.42 s
[##########################              ] | 66% Completed | 30.75 s
[##########################              ] | 66% Completed | 31.40 s
[###########################             ] | 67% Completed | 31.51 s
[###########################             ] | 68% Completed | 31.72 s
[###########################             ] | 68% Completed | 32.07 s
[###########################             ] | 68% Completed | 32.21 s
[###########################             ] | 68% Completed | 32.33 s
[###########################             ] | 68% Completed | 32.66 s
[###########################             ] | 69% Completed | 32.87 s
[###########################             ] | 69% Completed | 33.00 s
[############################            ] | 70% Completed | 33.26 s
[#############################           ] | 72% Completed | 33.48 s
[#############################           ] | 72% Completed | 33.85 s
[#############################           ] | 72% Completed | 34.12 s
[#############################           ] | 72% Completed | 34.32 s
[#############################           ] | 74% Completed | 34.50 s
[#############################           ] | 74% Completed | 34.65 s
[##############################          ] | 75% Completed | 34.88 s
[##############################          ] | 75% Completed | 35.00 s
[##############################          ] | 75% Completed | 35.20 s
[##############################          ] | 76% Completed | 35.43 s
[##############################          ] | 76% Completed | 35.97 s
[##############################          ] | 76% Completed | 36.08 s
[##############################          ] | 76% Completed | 36.38 s
[###############################         ] | 78% Completed | 36.55 s
[###############################         ] | 78% Completed | 36.72 s
[###############################         ] | 78% Completed | 36.88 s
[###############################         ] | 78% Completed | 37.10 s
[###############################         ] | 78% Completed | 37.35 s
[################################        ] | 80% Completed | 37.54 s
[################################        ] | 80% Completed | 37.70 s
[################################        ] | 81% Completed | 38.01 s
[################################        ] | 81% Completed | 38.23 s
[################################        ] | 81% Completed | 38.40 s
[################################        ] | 81% Completed | 38.63 s
[#################################       ] | 83% Completed | 38.74 s
[#################################       ] | 83% Completed | 38.88 s
[#################################       ] | 84% Completed | 39.09 s
[#################################       ] | 84% Completed | 39.20 s
[#################################       ] | 84% Completed | 39.33 s
[#################################       ] | 84% Completed | 39.65 s
[#################################       ] | 84% Completed | 39.81 s
[#################################       ] | 84% Completed | 39.92 s
[##################################      ] | 85% Completed | 40.62 s
[##################################      ] | 86% Completed | 40.78 s
[##################################      ] | 86% Completed | 40.98 s
[###################################     ] | 88% Completed | 41.36 s
[###################################     ] | 88% Completed | 41.54 s
[###################################     ] | 88% Completed | 42.06 s
[###################################     ] | 88% Completed | 42.25 s
[####################################    ] | 91% Completed | 42.51 s
[####################################    ] | 91% Completed | 42.67 s
[#####################################   ] | 92% Completed | 43.04 s
[#####################################   ] | 92% Completed | 43.38 s
[#####################################   ] | 92% Completed | 43.60 s
[#####################################   ] | 92% Completed | 43.75 s
[#####################################   ] | 94% Completed | 43.99 s
[#####################################   ] | 94% Completed | 44.22 s
[######################################  ] | 95% Completed | 44.36 s
[######################################  ] | 95% Completed | 44.55 s
[######################################  ] | 96% Completed | 44.77 s
[######################################  ] | 96% Completed | 45.34 s
[######################################  ] | 96% Completed | 45.45 s
[####################################### ] | 97% Completed | 45.73 s
[########################################] | 100% Completed | 45.83 s

[                                        ] | 0% Completed | 155.61 us
[                                        ] | 0% Completed | 119.54 ms
[                                        ] | 0% Completed | 224.86 ms
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.56 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.97 s
[                                        ] | 0% Completed | 3.28 s
[                                        ] | 0% Completed | 3.55 s
[########################################] | 100% Completed | 3.65 s
