
[                                        ] | 0% Completed | 217.06 us
[                                        ] | 0% Completed | 220.53 ms
[                                        ] | 0% Completed | 699.09 ms
[                                        ] | 0% Completed | 983.11 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 1% Completed | 1.51 s
[#                                       ] | 4% Completed | 1.77 s
[#                                       ] | 4% Completed | 2.05 s
[##                                      ] | 5% Completed | 2.26 s
[##                                      ] | 5% Completed | 2.57 s
[##                                      ] | 5% Completed | 2.94 s
[##                                      ] | 7% Completed | 3.05 s
[####                                    ] | 10% Completed | 3.35 s
[####                                    ] | 11% Completed | 3.61 s
[####                                    ] | 11% Completed | 3.76 s
[####                                    ] | 11% Completed | 3.94 s
[####                                    ] | 11% Completed | 4.11 s
[####                                    ] | 11% Completed | 4.39 s
[####                                    ] | 11% Completed | 4.54 s
[####                                    ] | 11% Completed | 4.71 s
[######                                  ] | 15% Completed | 4.97 s
[######                                  ] | 15% Completed | 5.21 s
[######                                  ] | 17% Completed | 5.53 s
[######                                  ] | 17% Completed | 5.72 s
[######                                  ] | 17% Completed | 6.08 s
[#######                                 ] | 18% Completed | 6.59 s
[########                                ] | 20% Completed | 6.82 s
[#########                               ] | 22% Completed | 7.21 s
[#########                               ] | 22% Completed | 7.46 s
[#########                               ] | 22% Completed | 7.84 s
[#########                               ] | 22% Completed | 7.96 s
[##########                              ] | 27% Completed | 8.17 s
[##########                              ] | 27% Completed | 8.91 s
[##########                              ] | 27% Completed | 9.02 s
[############                            ] | 30% Completed | 9.13 s
[############                            ] | 30% Completed | 9.41 s
[############                            ] | 30% Completed | 9.84 s
[############                            ] | 31% Completed | 9.97 s
[############                            ] | 31% Completed | 10.12 s
[##############                          ] | 35% Completed | 10.45 s
[##############                          ] | 35% Completed | 11.22 s
[##############                          ] | 35% Completed | 11.46 s
[##############                          ] | 35% Completed | 11.74 s
[################                        ] | 41% Completed | 12.05 s
[################                        ] | 41% Completed | 12.41 s
[################                        ] | 41% Completed | 12.58 s
[################                        ] | 41% Completed | 12.78 s
[################                        ] | 41% Completed | 12.92 s
[################                        ] | 41% Completed | 13.03 s
[################                        ] | 41% Completed | 13.16 s
[#################                       ] | 42% Completed | 13.40 s
[##################                      ] | 45% Completed | 13.53 s
[##################                      ] | 45% Completed | 14.03 s
[##################                      ] | 47% Completed | 14.38 s
[##################                      ] | 47% Completed | 14.67 s
[####################                    ] | 50% Completed | 14.83 s
[####################                    ] | 50% Completed | 14.95 s
[####################                    ] | 50% Completed | 15.07 s
[####################                    ] | 50% Completed | 15.37 s
[####################                    ] | 50% Completed | 15.52 s
[#####################                   ] | 54% Completed | 16.17 s
[#####################                   ] | 54% Completed | 16.39 s
[#####################                   ] | 54% Completed | 16.65 s
[######################                  ] | 55% Completed | 17.01 s
[######################                  ] | 57% Completed | 17.17 s
[########################                ] | 60% Completed | 17.38 s
[########################                ] | 60% Completed | 17.53 s
[########################                ] | 60% Completed | 17.68 s
[########################                ] | 60% Completed | 17.81 s
[########################                ] | 60% Completed | 18.16 s
[########################                ] | 60% Completed | 18.40 s
[########################                ] | 60% Completed | 18.61 s
[##########################              ] | 65% Completed | 19.57 s
[##########################              ] | 65% Completed | 19.68 s
[##########################              ] | 67% Completed | 20.26 s
[###########################             ] | 68% Completed | 20.84 s
[###########################             ] | 68% Completed | 21.04 s
[############################            ] | 71% Completed | 21.72 s
[############################            ] | 71% Completed | 21.99 s
[#############################           ] | 72% Completed | 22.13 s
[##############################          ] | 75% Completed | 22.24 s
[##############################          ] | 75% Completed | 22.52 s
[##############################          ] | 77% Completed | 22.73 s
[##############################          ] | 77% Completed | 23.01 s
[##############################          ] | 77% Completed | 23.16 s
[###############################         ] | 78% Completed | 23.61 s
[################################        ] | 80% Completed | 23.77 s
[################################        ] | 80% Completed | 24.18 s
[#################################       ] | 84% Completed | 24.47 s
[#################################       ] | 84% Completed | 25.26 s
[#################################       ] | 84% Completed | 25.37 s
[##################################      ] | 87% Completed | 25.92 s
[###################################     ] | 88% Completed | 26.16 s
[###################################     ] | 88% Completed | 26.76 s
[####################################    ] | 91% Completed | 27.16 s
[####################################    ] | 91% Completed | 27.55 s
[#####################################   ] | 94% Completed | 27.92 s
[#####################################   ] | 94% Completed | 28.07 s
[#####################################   ] | 94% Completed | 28.33 s
[#####################################   ] | 94% Completed | 28.48 s
[######################################  ] | 97% Completed | 28.74 s
[########################################] | 100% Completed | 28.85 s

[                                        ] | 0% Completed | 124.66 us
[                                        ] | 0% Completed | 105.16 ms
[                                        ] | 0% Completed | 937.08 ms
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.87 s
[                                        ] | 0% Completed | 1.98 s
[                                        ] | 0% Completed | 2.08 s
[                                        ] | 0% Completed | 2.18 s
[                                        ] | 0% Completed | 2.28 s
[                                        ] | 0% Completed | 2.38 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.69 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.01 s
[                                        ] | 0% Completed | 3.11 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.31 s
[                                        ] | 0% Completed | 3.41 s
[                                        ] | 0% Completed | 3.51 s
[                                        ] | 0% Completed | 3.61 s
[                                        ] | 0% Completed | 3.72 s
[                                        ] | 0% Completed | 3.82 s
[                                        ] | 0% Completed | 3.92 s
[                                        ] | 0% Completed | 4.02 s
[                                        ] | 0% Completed | 4.24 s
[                                        ] | 0% Completed | 4.61 s
[                                        ] | 0% Completed | 4.83 s
[########################################] | 100% Completed | 4.94 s

[                                        ] | 0% Completed | 165.99 us
[                                        ] | 0% Completed | 995.00 ms
[#                                       ] | 2% Completed | 1.23 s
[#                                       ] | 2% Completed | 1.36 s
[#                                       ] | 2% Completed | 1.57 s
[###                                     ] | 7% Completed | 2.35 s
[######                                  ] | 15% Completed | 2.60 s
[######                                  ] | 15% Completed | 2.86 s
[######                                  ] | 15% Completed | 3.19 s
[######                                  ] | 15% Completed | 3.45 s
[######                                  ] | 15% Completed | 3.56 s
[#######                                 ] | 17% Completed | 3.79 s
[########                                ] | 20% Completed | 3.93 s
[########                                ] | 20% Completed | 4.23 s
[#########                               ] | 22% Completed | 4.76 s
[#########                               ] | 22% Completed | 4.87 s
[##########                              ] | 25% Completed | 5.32 s
[#############                           ] | 32% Completed | 5.59 s
[#############                           ] | 32% Completed | 6.02 s
[#############                           ] | 32% Completed | 6.60 s
[##############                          ] | 35% Completed | 6.72 s
[##############                          ] | 35% Completed | 6.87 s
[###############                         ] | 37% Completed | 7.04 s
[#################                       ] | 42% Completed | 7.16 s
[#################                       ] | 42% Completed | 7.27 s
[#################                       ] | 42% Completed | 7.67 s
[#################                       ] | 42% Completed | 7.87 s
[#################                       ] | 42% Completed | 8.07 s
[#################                       ] | 42% Completed | 8.39 s
[###################                     ] | 47% Completed | 8.52 s
[###################                     ] | 47% Completed | 8.63 s
[####################                    ] | 50% Completed | 9.06 s
[#####################                   ] | 52% Completed | 9.29 s
[#####################                   ] | 52% Completed | 9.63 s
[#####################                   ] | 52% Completed | 9.78 s
[#####################                   ] | 52% Completed | 9.93 s
[#######################                 ] | 57% Completed | 10.27 s
[########################                ] | 60% Completed | 10.67 s
[########################                ] | 60% Completed | 10.79 s
[#########################               ] | 62% Completed | 11.00 s
[#########################               ] | 62% Completed | 11.18 s
[#########################               ] | 62% Completed | 11.30 s
[###########################             ] | 67% Completed | 11.53 s
[###########################             ] | 67% Completed | 11.66 s
[###########################             ] | 67% Completed | 11.80 s
[###########################             ] | 67% Completed | 12.02 s
[###########################             ] | 67% Completed | 12.15 s
[###########################             ] | 67% Completed | 12.34 s
[############################            ] | 70% Completed | 12.58 s
[############################            ] | 70% Completed | 12.84 s
[###############################         ] | 77% Completed | 13.19 s
[###############################         ] | 77% Completed | 13.41 s
[###############################         ] | 77% Completed | 13.66 s
[################################        ] | 80% Completed | 13.99 s
[################################        ] | 80% Completed | 14.16 s
[##################################      ] | 85% Completed | 14.51 s
[##################################      ] | 85% Completed | 14.68 s
[##################################      ] | 85% Completed | 15.24 s
[##################################      ] | 85% Completed | 15.49 s
[####################################    ] | 90% Completed | 15.67 s
[####################################    ] | 90% Completed | 15.81 s
[######################################  ] | 95% Completed | 16.09 s
[######################################  ] | 95% Completed | 16.34 s
[########################################] | 100% Completed | 16.45 s

[                                        ] | 0% Completed | 154.26 us
[                                        ] | 0% Completed | 129.11 ms
[                                        ] | 0% Completed | 973.38 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.41 s
[########################################] | 100% Completed | 1.51 s
