
[                                        ] | 0% Completed | 223.93 us
[                                        ] | 0% Completed | 139.13 ms
[                                        ] | 0% Completed | 373.87 ms
[                                        ] | 0% Completed | 663.88 ms
[                                        ] | 0% Completed | 969.70 ms
[                                        ] | 0% Completed | 1.54 s
[#                                       ] | 2% Completed | 1.83 s
[###                                     ] | 7% Completed | 2.09 s
[###                                     ] | 7% Completed | 2.47 s
[###                                     ] | 7% Completed | 2.63 s
[####                                    ] | 10% Completed | 2.97 s
[####                                    ] | 10% Completed | 3.23 s
[####                                    ] | 10% Completed | 3.66 s
[####                                    ] | 10% Completed | 3.76 s
[####                                    ] | 10% Completed | 3.88 s
[#####                                   ] | 12% Completed | 4.01 s
[########                                ] | 20% Completed | 4.32 s
[########                                ] | 20% Completed | 4.64 s
[########                                ] | 20% Completed | 5.61 s
[########                                ] | 20% Completed | 5.75 s
[########                                ] | 20% Completed | 5.89 s
[##########                              ] | 25% Completed | 6.01 s
[###########                             ] | 27% Completed | 6.21 s
[###########                             ] | 27% Completed | 6.37 s
[###########                             ] | 27% Completed | 6.47 s
[############                            ] | 30% Completed | 6.64 s
[############                            ] | 30% Completed | 6.87 s
[############                            ] | 30% Completed | 7.43 s
[#############                           ] | 32% Completed | 7.55 s
[#############                           ] | 32% Completed | 7.67 s
[##############                          ] | 35% Completed | 7.79 s
[##############                          ] | 35% Completed | 8.01 s
[##############                          ] | 35% Completed | 8.12 s
[###############                         ] | 37% Completed | 8.24 s
[###############                         ] | 37% Completed | 8.35 s
[###############                         ] | 37% Completed | 8.49 s
[################                        ] | 40% Completed | 8.81 s
[################                        ] | 40% Completed | 8.96 s
[################                        ] | 40% Completed | 9.11 s
[################                        ] | 40% Completed | 9.30 s
[################                        ] | 40% Completed | 9.44 s
[##################                      ] | 45% Completed | 9.55 s
[##################                      ] | 45% Completed | 9.73 s
[##################                      ] | 45% Completed | 9.89 s
[##################                      ] | 45% Completed | 10.02 s
[##################                      ] | 45% Completed | 10.18 s
[##################                      ] | 45% Completed | 10.43 s
[####################                    ] | 50% Completed | 10.62 s
[####################                    ] | 50% Completed | 10.86 s
[####################                    ] | 50% Completed | 11.04 s
[####################                    ] | 50% Completed | 11.33 s
[#####################                   ] | 52% Completed | 11.73 s
[#####################                   ] | 52% Completed | 11.87 s
[######################                  ] | 55% Completed | 12.24 s
[#######################                 ] | 57% Completed | 12.39 s
[########################                ] | 60% Completed | 12.59 s
[########################                ] | 60% Completed | 12.73 s
[########################                ] | 60% Completed | 12.83 s
[########################                ] | 60% Completed | 13.17 s
[########################                ] | 60% Completed | 13.30 s
[########################                ] | 60% Completed | 13.43 s
[########################                ] | 60% Completed | 13.55 s
[########################                ] | 60% Completed | 13.70 s
[########################                ] | 60% Completed | 13.82 s
[###########################             ] | 67% Completed | 14.06 s
[###########################             ] | 67% Completed | 14.58 s
[###########################             ] | 67% Completed | 14.89 s
[############################            ] | 70% Completed | 15.36 s
