
[                                        ] | 0% Completed | 209.24 us
[                                        ] | 0% Completed | 236.17 ms
[                                        ] | 0% Completed | 521.55 ms
[                                        ] | 0% Completed | 631.79 ms
[                                        ] | 0% Completed | 873.04 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.37 s
[                                        ] | 1% Completed | 1.62 s
[                                        ] | 1% Completed | 1.74 s
[#                                       ] | 4% Completed | 2.16 s
[#                                       ] | 4% Completed | 2.51 s
[#                                       ] | 4% Completed | 2.63 s
[#                                       ] | 4% Completed | 2.79 s
[#                                       ] | 4% Completed | 2.92 s
[###                                     ] | 9% Completed | 4.19 s
[###                                     ] | 9% Completed | 4.43 s
[###                                     ] | 9% Completed | 4.58 s
[####                                    ] | 11% Completed | 4.93 s
[#####                                   ] | 14% Completed | 5.22 s
[#####                                   ] | 14% Completed | 5.59 s
[######                                  ] | 15% Completed | 6.09 s
[######                                  ] | 15% Completed | 6.30 s
[######                                  ] | 15% Completed | 6.44 s
[#######                                 ] | 18% Completed | 6.83 s
[#######                                 ] | 19% Completed | 7.11 s
[#######                                 ] | 19% Completed | 7.37 s
[#######                                 ] | 19% Completed | 7.89 s
[#########                               ] | 22% Completed | 8.12 s
[#########                               ] | 23% Completed | 8.62 s
[##########                              ] | 25% Completed | 8.76 s
[##########                              ] | 25% Completed | 9.09 s
[##########                              ] | 25% Completed | 9.34 s
[##########                              ] | 25% Completed | 9.54 s
[##########                              ] | 26% Completed | 9.87 s
[##########                              ] | 26% Completed | 9.99 s
[##########                              ] | 26% Completed | 10.18 s
[###########                             ] | 29% Completed | 10.54 s
[############                            ] | 30% Completed | 10.86 s
[############                            ] | 30% Completed | 11.09 s
[############                            ] | 30% Completed | 11.22 s
[############                            ] | 32% Completed | 11.54 s
[############                            ] | 32% Completed | 11.72 s
[############                            ] | 32% Completed | 11.96 s
[#############                           ] | 33% Completed | 12.08 s
[#############                           ] | 33% Completed | 12.41 s
[##############                          ] | 36% Completed | 12.68 s
[##############                          ] | 36% Completed | 13.11 s
[##############                          ] | 36% Completed | 13.64 s
[###############                         ] | 39% Completed | 14.00 s
[################                        ] | 40% Completed | 14.19 s
[################                        ] | 40% Completed | 14.43 s
[################                        ] | 40% Completed | 14.84 s
[#################                       ] | 43% Completed | 15.15 s
[#################                       ] | 43% Completed | 15.52 s
[##################                      ] | 45% Completed | 15.69 s
[##################                      ] | 45% Completed | 15.80 s
[##################                      ] | 45% Completed | 15.96 s
[##################                      ] | 46% Completed | 16.12 s
[###################                     ] | 47% Completed | 16.43 s
[###################                     ] | 47% Completed | 17.09 s
[###################                     ] | 47% Completed | 17.45 s
[####################                    ] | 52% Completed | 17.58 s
[####################                    ] | 52% Completed | 18.01 s
[#####################                   ] | 53% Completed | 18.13 s
[#####################                   ] | 53% Completed | 18.77 s
[#####################                   ] | 53% Completed | 18.88 s
[#####################                   ] | 53% Completed | 19.29 s
[######################                  ] | 56% Completed | 19.40 s
[######################                  ] | 56% Completed | 19.58 s
[######################                  ] | 56% Completed | 19.69 s
[#######################                 ] | 59% Completed | 19.95 s
[#######################                 ] | 59% Completed | 20.09 s
[#######################                 ] | 59% Completed | 20.38 s
[#######################                 ] | 59% Completed | 20.60 s
[#######################                 ] | 59% Completed | 20.78 s
[########################                ] | 60% Completed | 21.15 s
[########################                ] | 61% Completed | 21.51 s
[#########################               ] | 64% Completed | 22.32 s
[#########################               ] | 64% Completed | 22.68 s
[###########################             ] | 67% Completed | 23.08 s
[###########################             ] | 67% Completed | 23.19 s
[###########################             ] | 67% Completed | 23.79 s
[###########################             ] | 69% Completed | 24.07 s
[############################            ] | 71% Completed | 24.20 s
[############################            ] | 71% Completed | 25.01 s
[#############################           ] | 74% Completed | 25.24 s
[#############################           ] | 74% Completed | 25.35 s
[#############################           ] | 74% Completed | 25.48 s
[##############################          ] | 76% Completed | 25.99 s
[##############################          ] | 77% Completed | 26.79 s
[################################        ] | 80% Completed | 27.06 s
[################################        ] | 80% Completed | 27.25 s
[################################        ] | 80% Completed | 27.39 s
[################################        ] | 81% Completed | 27.72 s
[#################################       ] | 83% Completed | 28.38 s
[#################################       ] | 83% Completed | 28.49 s
[#################################       ] | 84% Completed | 28.93 s
[#################################       ] | 84% Completed | 29.06 s
[#################################       ] | 84% Completed | 29.30 s
[##################################      ] | 87% Completed | 29.41 s
[##################################      ] | 87% Completed | 30.15 s
[###################################     ] | 88% Completed | 30.47 s
[###################################     ] | 88% Completed | 30.59 s
[####################################    ] | 91% Completed | 30.70 s
[####################################    ] | 91% Completed | 30.83 s
[####################################    ] | 91% Completed | 30.94 s
[#####################################   ] | 92% Completed | 31.49 s
[#####################################   ] | 92% Completed | 31.99 s
[#####################################   ] | 92% Completed | 32.13 s
[#####################################   ] | 94% Completed | 32.41 s
[######################################  ] | 95% Completed | 32.61 s
[######################################  ] | 97% Completed | 32.77 s
[####################################### ] | 98% Completed | 32.88 s
[########################################] | 100% Completed | 32.98 s

[                                        ] | 0% Completed | 165.04 us
[                                        ] | 0% Completed | 110.16 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 1.77 s
[                                        ] | 0% Completed | 1.88 s
[########################################] | 100% Completed | 1.98 s

[                                        ] | 0% Completed | 174.68 us
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.29 s
[###                                     ] | 7% Completed | 2.23 s
[###                                     ] | 7% Completed | 2.46 s
[###                                     ] | 7% Completed | 2.80 s
[###                                     ] | 7% Completed | 2.97 s
[######                                  ] | 15% Completed | 3.08 s
[######                                  ] | 15% Completed | 3.46 s
[#######                                 ] | 17% Completed | 3.58 s
[#######                                 ] | 17% Completed | 3.80 s
[########                                ] | 20% Completed | 4.60 s
[########                                ] | 20% Completed | 4.75 s
[########                                ] | 20% Completed | 4.91 s
[##########                              ] | 25% Completed | 5.10 s
[##########                              ] | 25% Completed | 5.74 s
[##########                              ] | 25% Completed | 6.09 s
[############                            ] | 30% Completed | 7.01 s
[############                            ] | 30% Completed | 7.14 s
[############                            ] | 30% Completed | 7.25 s
[#############                           ] | 32% Completed | 7.39 s
[###############                         ] | 37% Completed | 7.59 s
