
[                                        ] | 0% Completed | 175.91 us
[                                        ] | 0% Completed | 368.31 ms
[                                        ] | 0% Completed | 802.54 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 1% Completed | 1.69 s
[                                        ] | 1% Completed | 1.94 s
[                                        ] | 1% Completed | 2.07 s
[#                                       ] | 3% Completed | 2.22 s
[#                                       ] | 3% Completed | 2.33 s
[#                                       ] | 4% Completed | 3.09 s
[##                                      ] | 5% Completed | 3.45 s
[##                                      ] | 5% Completed | 3.57 s
[##                                      ] | 6% Completed | 3.71 s
[##                                      ] | 7% Completed | 4.08 s
[###                                     ] | 8% Completed | 4.30 s
[###                                     ] | 8% Completed | 4.49 s
[###                                     ] | 8% Completed | 4.77 s
[###                                     ] | 8% Completed | 5.01 s
[###                                     ] | 9% Completed | 5.50 s
[####                                    ] | 12% Completed | 6.82 s
[#####                                   ] | 14% Completed | 7.04 s
[#####                                   ] | 14% Completed | 7.17 s
[#####                                   ] | 14% Completed | 7.80 s
[#####                                   ] | 14% Completed | 7.95 s
[######                                  ] | 16% Completed | 8.30 s
[######                                  ] | 17% Completed | 8.62 s
[######                                  ] | 17% Completed | 8.79 s
[######                                  ] | 17% Completed | 8.92 s
[#######                                 ] | 18% Completed | 9.06 s
[#######                                 ] | 18% Completed | 9.20 s
[#######                                 ] | 19% Completed | 9.31 s
[########                                ] | 20% Completed | 9.53 s
[########                                ] | 20% Completed | 9.68 s
[########                                ] | 20% Completed | 10.12 s
[########                                ] | 21% Completed | 10.68 s
[########                                ] | 21% Completed | 10.78 s
[########                                ] | 21% Completed | 10.94 s
[########                                ] | 21% Completed | 11.18 s
[########                                ] | 21% Completed | 11.32 s
[#########                               ] | 24% Completed | 11.90 s
[##########                              ] | 25% Completed | 12.35 s
[##########                              ] | 25% Completed | 12.60 s
[##########                              ] | 26% Completed | 12.77 s
[##########                              ] | 26% Completed | 13.42 s
[###########                             ] | 28% Completed | 13.58 s
[###########                             ] | 29% Completed | 13.86 s
[############                            ] | 30% Completed | 14.00 s
[############                            ] | 30% Completed | 14.37 s
[############                            ] | 30% Completed | 14.47 s
[############                            ] | 30% Completed | 14.69 s
[############                            ] | 31% Completed | 15.60 s
[############                            ] | 31% Completed | 15.78 s
[#############                           ] | 34% Completed | 16.43 s
[#############                           ] | 34% Completed | 16.69 s
[##############                          ] | 35% Completed | 16.93 s
[##############                          ] | 36% Completed | 17.58 s
[##############                          ] | 36% Completed | 17.73 s
[###############                         ] | 38% Completed | 17.89 s
[###############                         ] | 38% Completed | 18.03 s
[###############                         ] | 39% Completed | 18.20 s
[###############                         ] | 39% Completed | 18.65 s
[###############                         ] | 39% Completed | 18.76 s
[################                        ] | 41% Completed | 18.91 s
[################                        ] | 41% Completed | 19.03 s
[################                        ] | 41% Completed | 19.96 s
[################                        ] | 41% Completed | 20.08 s
[################                        ] | 41% Completed | 20.20 s
[################                        ] | 41% Completed | 20.32 s
[##################                      ] | 46% Completed | 21.38 s
[##################                      ] | 46% Completed | 21.66 s
[##################                      ] | 46% Completed | 22.12 s
[##################                      ] | 47% Completed | 22.32 s
[##################                      ] | 47% Completed | 22.47 s
[###################                     ] | 48% Completed | 22.61 s
[###################                     ] | 48% Completed | 22.93 s
[####################                    ] | 50% Completed | 23.29 s
[####################                    ] | 50% Completed | 23.55 s
[####################                    ] | 50% Completed | 23.73 s
[####################                    ] | 51% Completed | 23.88 s
[#####################                   ] | 52% Completed | 24.50 s
[#####################                   ] | 52% Completed | 24.84 s
[#####################                   ] | 52% Completed | 24.96 s
[#####################                   ] | 53% Completed | 25.25 s
[######################                  ] | 55% Completed | 25.45 s
[######################                  ] | 55% Completed | 25.78 s
[######################                  ] | 55% Completed | 25.90 s
[######################                  ] | 55% Completed | 26.18 s
[#######################                 ] | 57% Completed | 26.45 s
[#######################                 ] | 57% Completed | 27.07 s
[#######################                 ] | 59% Completed | 27.24 s
[#######################                 ] | 59% Completed | 27.92 s
[#######################                 ] | 59% Completed | 28.05 s
[#########################               ] | 62% Completed | 28.36 s
[#########################               ] | 62% Completed | 29.10 s
[#########################               ] | 62% Completed | 29.61 s
[#########################               ] | 62% Completed | 30.06 s
[#########################               ] | 64% Completed | 30.29 s
[##########################              ] | 66% Completed | 31.06 s
[###########################             ] | 68% Completed | 31.17 s
[###########################             ] | 69% Completed | 31.87 s
[###########################             ] | 69% Completed | 32.81 s
[#############################           ] | 73% Completed | 33.03 s
[#############################           ] | 73% Completed | 33.52 s
[#############################           ] | 73% Completed | 33.64 s
[#############################           ] | 73% Completed | 34.29 s
[##############################          ] | 75% Completed | 34.80 s
[##############################          ] | 75% Completed | 34.95 s
[##############################          ] | 75% Completed | 35.19 s
[##############################          ] | 75% Completed | 35.40 s
[##############################          ] | 75% Completed | 35.51 s
[##############################          ] | 76% Completed | 35.69 s
[###############################         ] | 79% Completed | 36.15 s
[###############################         ] | 79% Completed | 36.26 s
[###############################         ] | 79% Completed | 36.50 s
[###############################         ] | 79% Completed | 36.65 s
[###############################         ] | 79% Completed | 36.76 s
[################################        ] | 80% Completed | 37.17 s
[################################        ] | 81% Completed | 38.02 s
[################################        ] | 81% Completed | 38.13 s
[#################################       ] | 83% Completed | 38.37 s
[#################################       ] | 83% Completed | 39.00 s
[##################################      ] | 85% Completed | 39.33 s
[##################################      ] | 85% Completed | 39.62 s
[##################################      ] | 85% Completed | 39.78 s
[##################################      ] | 85% Completed | 39.94 s
[##################################      ] | 86% Completed | 40.24 s
[##################################      ] | 86% Completed | 40.46 s
[###################################     ] | 89% Completed | 41.07 s
[###################################     ] | 89% Completed | 41.19 s
[####################################    ] | 90% Completed | 41.36 s
[####################################    ] | 90% Completed | 41.50 s
[####################################    ] | 90% Completed | 41.85 s
[####################################    ] | 90% Completed | 42.47 s
[####################################    ] | 90% Completed | 42.62 s
[####################################    ] | 90% Completed | 42.76 s
[#####################################   ] | 92% Completed | 43.06 s
[#####################################   ] | 94% Completed | 43.79 s
[#####################################   ] | 94% Completed | 43.92 s
[######################################  ] | 95% Completed | 44.09 s
