
[                                        ] | 0% Completed | 162.97 us
[                                        ] | 0% Completed | 521.51 ms
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.62 s
[                                        ] | 2% Completed | 1.78 s
[                                        ] | 2% Completed | 2.02 s
[#                                       ] | 3% Completed | 2.14 s
[#                                       ] | 3% Completed | 2.48 s
[#                                       ] | 4% Completed | 2.81 s
[#                                       ] | 4% Completed | 2.93 s
[##                                      ] | 5% Completed | 3.44 s
[##                                      ] | 6% Completed | 3.76 s
[###                                     ] | 8% Completed | 4.07 s
[###                                     ] | 8% Completed | 4.24 s
[###                                     ] | 8% Completed | 4.74 s
[###                                     ] | 8% Completed | 4.88 s
[###                                     ] | 8% Completed | 5.14 s
[###                                     ] | 9% Completed | 5.50 s
[####                                    ] | 10% Completed | 5.68 s
[####                                    ] | 11% Completed | 5.97 s
[####                                    ] | 12% Completed | 6.48 s
[#####                                   ] | 13% Completed | 7.11 s
[######                                  ] | 15% Completed | 7.58 s
[######                                  ] | 15% Completed | 7.92 s
[######                                  ] | 15% Completed | 8.14 s
[#######                                 ] | 18% Completed | 9.13 s
[#######                                 ] | 18% Completed | 9.28 s
[#######                                 ] | 19% Completed | 9.73 s
[########                                ] | 20% Completed | 10.03 s
[########                                ] | 21% Completed | 10.18 s
[########                                ] | 22% Completed | 10.36 s
[########                                ] | 22% Completed | 10.98 s
[#########                               ] | 24% Completed | 11.08 s
[#########                               ] | 24% Completed | 11.28 s
[##########                              ] | 25% Completed | 11.65 s
[##########                              ] | 25% Completed | 12.30 s
[###########                             ] | 28% Completed | 12.53 s
[###########                             ] | 28% Completed | 12.70 s
[###########                             ] | 28% Completed | 12.89 s
[###########                             ] | 28% Completed | 13.56 s
[###########                             ] | 28% Completed | 13.75 s
[###########                             ] | 28% Completed | 13.88 s
[############                            ] | 30% Completed | 14.04 s
[############                            ] | 30% Completed | 14.21 s
[############                            ] | 30% Completed | 14.48 s
[############                            ] | 31% Completed | 14.82 s
[############                            ] | 31% Completed | 14.97 s
[#############                           ] | 33% Completed | 15.12 s
[#############                           ] | 33% Completed | 15.33 s
[#############                           ] | 34% Completed | 15.80 s
[#############                           ] | 34% Completed | 16.00 s
[#############                           ] | 34% Completed | 16.11 s
[##############                          ] | 35% Completed | 16.25 s
[##############                          ] | 35% Completed | 16.41 s
[##############                          ] | 36% Completed | 16.75 s
[##############                          ] | 36% Completed | 16.97 s
[##############                          ] | 37% Completed | 17.14 s
[###############                         ] | 38% Completed | 17.33 s
