
[                                        ] | 0% Completed | 296.60 us
[                                        ] | 0% Completed | 105.75 ms
[                                        ] | 0% Completed | 211.09 ms
[                                        ] | 0% Completed | 313.67 ms
[                                        ] | 0% Completed | 419.15 ms
[                                        ] | 0% Completed | 524.62 ms
[                                        ] | 0% Completed | 630.04 ms
[                                        ] | 0% Completed | 738.50 ms
[                                        ] | 0% Completed | 850.67 ms
[                                        ] | 0% Completed | 956.11 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.92 s
[                                        ] | 0% Completed | 2.02 s
[                                        ] | 0% Completed | 2.12 s
[                                        ] | 0% Completed | 2.24 s
[                                        ] | 0% Completed | 2.38 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.69 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.01 s
[                                        ] | 0% Completed | 3.12 s
[                                        ] | 0% Completed | 3.22 s
[                                        ] | 0% Completed | 3.33 s
[                                        ] | 0% Completed | 3.43 s
[                                        ] | 0% Completed | 3.54 s
[                                        ] | 0% Completed | 3.65 s
[                                        ] | 0% Completed | 3.79 s
[                                        ] | 0% Completed | 3.89 s
[                                        ] | 0% Completed | 4.00 s
[                                        ] | 0% Completed | 4.10 s
[                                        ] | 0% Completed | 4.20 s
[                                        ] | 0% Completed | 4.32 s
[                                        ] | 0% Completed | 4.43 s
[                                        ] | 0% Completed | 4.53 s
[                                        ] | 0% Completed | 4.63 s
[                                        ] | 0% Completed | 4.74 s
[                                        ] | 0% Completed | 4.84 s
[                                        ] | 0% Completed | 4.94 s
[                                        ] | 0% Completed | 5.04 s
[                                        ] | 0% Completed | 5.16 s
[                                        ] | 0% Completed | 5.26 s
[                                        ] | 0% Completed | 5.37 s
[                                        ] | 0% Completed | 5.48 s
[                                        ] | 0% Completed | 5.58 s
[                                        ] | 0% Completed | 5.68 s
[                                        ] | 0% Completed | 5.78 s
[                                        ] | 0% Completed | 5.88 s
[                                        ] | 0% Completed | 6.00 s
[                                        ] | 0% Completed | 6.10 s
[                                        ] | 0% Completed | 6.20 s
[                                        ] | 0% Completed | 6.30 s
[                                        ] | 0% Completed | 6.40 s
[                                        ] | 0% Completed | 6.50 s
[                                        ] | 0% Completed | 6.60 s
[                                        ] | 0% Completed | 6.70 s
[                                        ] | 0% Completed | 6.80 s
[                                        ] | 0% Completed | 6.90 s
[                                        ] | 0% Completed | 7.01 s
[                                        ] | 0% Completed | 7.11 s
[                                        ] | 0% Completed | 7.21 s
[                                        ] | 0% Completed | 7.31 s
[                                        ] | 0% Completed | 7.41 s
[                                        ] | 0% Completed | 7.55 s
[                                        ] | 0% Completed | 7.65 s
[                                        ] | 0% Completed | 7.75 s
[                                        ] | 0% Completed | 7.86 s
[                                        ] | 0% Completed | 7.96 s
[                                        ] | 0% Completed | 8.06 s
[                                        ] | 0% Completed | 8.16 s
[                                        ] | 0% Completed | 8.29 s
[                                        ] | 0% Completed | 8.39 s
[                                        ] | 0% Completed | 8.49 s
[                                        ] | 0% Completed | 8.60 s
[                                        ] | 0% Completed | 8.70 s
[                                        ] | 0% Completed | 8.80 s
[                                        ] | 0% Completed | 8.90 s
[                                        ] | 0% Completed | 9.00 s
[                                        ] | 0% Completed | 9.10 s
[                                        ] | 0% Completed | 9.21 s
[                                        ] | 0% Completed | 9.31 s
[                                        ] | 0% Completed | 9.41 s
[                                        ] | 0% Completed | 9.51 s
[                                        ] | 1% Completed | 9.62 s
[#                                       ] | 2% Completed | 9.72 s
[#                                       ] | 4% Completed | 9.82 s
[##                                      ] | 5% Completed | 9.92 s
[##                                      ] | 6% Completed | 10.02 s
[###                                     ] | 8% Completed | 10.12 s
[###                                     ] | 9% Completed | 10.23 s
[####                                    ] | 10% Completed | 10.33 s
[####                                    ] | 12% Completed | 10.43 s
[#####                                   ] | 13% Completed | 10.53 s
[#####                                   ] | 14% Completed | 10.63 s
[######                                  ] | 15% Completed | 10.74 s
[######                                  ] | 17% Completed | 10.84 s
[#######                                 ] | 18% Completed | 10.94 s
[#######                                 ] | 19% Completed | 11.04 s
[########                                ] | 20% Completed | 11.14 s
[########                                ] | 21% Completed | 11.24 s
[#########                               ] | 23% Completed | 11.34 s
[#########                               ] | 24% Completed | 11.44 s
[##########                              ] | 26% Completed | 11.54 s
[###########                             ] | 27% Completed | 11.64 s
[###########                             ] | 29% Completed | 11.74 s
[############                            ] | 30% Completed | 11.84 s
[############                            ] | 32% Completed | 11.94 s
[#############                           ] | 33% Completed | 12.04 s
[##############                          ] | 35% Completed | 12.15 s
[##############                          ] | 36% Completed | 12.25 s
[###############                         ] | 38% Completed | 12.35 s
[###############                         ] | 39% Completed | 12.45 s
[################                        ] | 41% Completed | 12.55 s
[#################                       ] | 42% Completed | 12.65 s
[#################                       ] | 44% Completed | 12.75 s
[##################                      ] | 45% Completed | 12.86 s
[##################                      ] | 47% Completed | 12.96 s
[###################                     ] | 48% Completed | 13.06 s
[###################                     ] | 49% Completed | 13.16 s
[####################                    ] | 51% Completed | 13.26 s
[####################                    ] | 52% Completed | 13.36 s
[#####################                   ] | 54% Completed | 13.46 s
[######################                  ] | 55% Completed | 13.57 s
[######################                  ] | 56% Completed | 13.67 s
[#######################                 ] | 58% Completed | 13.77 s
[#######################                 ] | 59% Completed | 13.87 s
[########################                ] | 60% Completed | 13.98 s
[#########################               ] | 62% Completed | 14.08 s
[#########################               ] | 63% Completed | 14.18 s
[##########################              ] | 65% Completed | 14.28 s
[##########################              ] | 66% Completed | 14.38 s
[###########################             ] | 67% Completed | 14.48 s
[###########################             ] | 68% Completed | 14.58 s
[###########################             ] | 69% Completed | 14.69 s
[############################            ] | 71% Completed | 14.79 s
[#############################           ] | 73% Completed | 14.89 s
[#############################           ] | 74% Completed | 14.99 s
[##############################          ] | 75% Completed | 15.09 s
[##############################          ] | 77% Completed | 15.19 s
[###############################         ] | 78% Completed | 15.29 s
[###############################         ] | 79% Completed | 15.39 s
[################################        ] | 80% Completed | 15.49 s
[################################        ] | 82% Completed | 15.59 s
[#################################       ] | 83% Completed | 15.69 s
[#################################       ] | 84% Completed | 15.79 s
[##################################      ] | 86% Completed | 15.89 s
[###################################     ] | 87% Completed | 16.00 s
[###################################     ] | 89% Completed | 16.10 s
