
[                                        ] | 0% Completed | 205.76 us
[                                        ] | 0% Completed | 363.48 ms
[                                        ] | 0% Completed | 592.88 ms
[                                        ] | 1% Completed | 1.24 s
[                                        ] | 1% Completed | 1.37 s
[                                        ] | 1% Completed | 1.53 s
[#                                       ] | 4% Completed | 1.98 s
[##                                      ] | 5% Completed | 2.26 s
[##                                      ] | 5% Completed | 2.52 s
[##                                      ] | 5% Completed | 2.69 s
[##                                      ] | 5% Completed | 3.01 s
[###                                     ] | 8% Completed | 3.27 s
[####                                    ] | 10% Completed | 3.38 s
[####                                    ] | 10% Completed | 3.54 s
[####                                    ] | 10% Completed | 3.78 s
[####                                    ] | 11% Completed | 4.39 s
[####                                    ] | 11% Completed | 4.50 s
[#####                                   ] | 12% Completed | 4.90 s
[######                                  ] | 15% Completed | 5.10 s
[######                                  ] | 15% Completed | 5.21 s
[######                                  ] | 15% Completed | 5.34 s
[######                                  ] | 15% Completed | 5.65 s
[######                                  ] | 17% Completed | 6.15 s
[######                                  ] | 17% Completed | 6.40 s
[#######                                 ] | 18% Completed | 6.60 s
[########                                ] | 21% Completed | 6.93 s
[########                                ] | 21% Completed | 7.06 s
[########                                ] | 21% Completed | 7.21 s
[#########                               ] | 22% Completed | 7.53 s
[#########                               ] | 22% Completed | 7.98 s
[#########                               ] | 22% Completed | 8.11 s
[#########                               ] | 24% Completed | 8.25 s
[##########                              ] | 25% Completed | 9.01 s
[###########                             ] | 28% Completed | 9.43 s
[############                            ] | 30% Completed | 9.57 s
[############                            ] | 30% Completed | 10.04 s
[############                            ] | 31% Completed | 10.27 s
[############                            ] | 31% Completed | 10.74 s
[#############                           ] | 32% Completed | 10.91 s
[#############                           ] | 32% Completed | 11.07 s
[##############                          ] | 35% Completed | 11.62 s
[##############                          ] | 37% Completed | 11.73 s
[##############                          ] | 37% Completed | 12.39 s
[###############                         ] | 38% Completed | 12.51 s
[################                        ] | 40% Completed | 12.75 s
[################                        ] | 41% Completed | 13.03 s
[################                        ] | 41% Completed | 13.22 s
[################                        ] | 41% Completed | 13.38 s
[################                        ] | 41% Completed | 13.67 s
[#################                       ] | 42% Completed | 13.88 s
[#################                       ] | 44% Completed | 14.03 s
[#################                       ] | 44% Completed | 14.17 s
[##################                      ] | 47% Completed | 14.52 s
[##################                      ] | 47% Completed | 14.73 s
[##################                      ] | 47% Completed | 15.29 s
[##################                      ] | 47% Completed | 15.42 s
[##################                      ] | 47% Completed | 15.66 s
[###################                     ] | 48% Completed | 15.84 s
[#####################                   ] | 52% Completed | 16.20 s
[#####################                   ] | 52% Completed | 16.40 s
[#####################                   ] | 52% Completed | 16.54 s
[#####################                   ] | 52% Completed | 16.81 s
[#####################                   ] | 52% Completed | 17.33 s
[######################                  ] | 55% Completed | 17.57 s
[######################                  ] | 55% Completed | 17.68 s
[#######################                 ] | 58% Completed | 17.86 s
[#######################                 ] | 58% Completed | 17.99 s
[#######################                 ] | 58% Completed | 18.98 s
[#########################               ] | 64% Completed | 19.38 s
[#########################               ] | 64% Completed | 19.63 s
[#########################               ] | 64% Completed | 19.90 s
[#########################               ] | 64% Completed | 20.36 s
[##########################              ] | 67% Completed | 20.60 s
[##########################              ] | 67% Completed | 20.97 s
[##########################              ] | 67% Completed | 21.08 s
