
[                                        ] | 0% Completed | 239.82 us
[                                        ] | 0% Completed | 205.62 ms
[                                        ] | 0% Completed | 332.32 ms
[                                        ] | 0% Completed | 561.65 ms
[                                        ] | 0% Completed | 841.62 ms
[                                        ] | 1% Completed | 1.25 s
[                                        ] | 1% Completed | 1.44 s
[#                                       ] | 4% Completed | 1.56 s
[#                                       ] | 4% Completed | 1.69 s
[#                                       ] | 4% Completed | 1.98 s
[#                                       ] | 4% Completed | 2.21 s
[##                                      ] | 5% Completed | 2.33 s
[##                                      ] | 5% Completed | 2.65 s
[##                                      ] | 5% Completed | 2.92 s
[####                                    ] | 10% Completed | 3.09 s
[####                                    ] | 10% Completed | 3.24 s
[####                                    ] | 10% Completed | 3.49 s
[####                                    ] | 11% Completed | 3.73 s
[####                                    ] | 11% Completed | 3.95 s
[####                                    ] | 11% Completed | 4.30 s
[####                                    ] | 11% Completed | 4.53 s
[#####                                   ] | 14% Completed | 4.66 s
[#####                                   ] | 14% Completed | 4.87 s
[#####                                   ] | 14% Completed | 5.11 s
[######                                  ] | 17% Completed | 5.31 s
[######                                  ] | 17% Completed | 5.56 s
[#######                                 ] | 18% Completed | 6.03 s
[#######                                 ] | 18% Completed | 6.39 s
[#######                                 ] | 18% Completed | 6.56 s
[########                                ] | 21% Completed | 6.81 s
[########                                ] | 21% Completed | 7.09 s
[#########                               ] | 22% Completed | 7.26 s
[#########                               ] | 22% Completed | 7.45 s
[#########                               ] | 22% Completed | 7.89 s
[#########                               ] | 24% Completed | 8.13 s
[##########                              ] | 25% Completed | 8.66 s
[###########                             ] | 28% Completed | 8.99 s
[###########                             ] | 28% Completed | 9.19 s
[############                            ] | 30% Completed | 9.73 s
[#############                           ] | 34% Completed | 9.94 s
[#############                           ] | 34% Completed | 10.32 s
[#############                           ] | 34% Completed | 10.70 s
[#############                           ] | 34% Completed | 10.85 s
[##############                          ] | 35% Completed | 11.03 s
[##############                          ] | 35% Completed | 11.14 s
[##############                          ] | 37% Completed | 11.27 s
[##############                          ] | 37% Completed | 11.43 s
[##############                          ] | 37% Completed | 11.56 s
[###############                         ] | 38% Completed | 12.00 s
[################                        ] | 40% Completed | 12.38 s
[################                        ] | 40% Completed | 12.68 s
[################                        ] | 41% Completed | 13.01 s
[#################                       ] | 44% Completed | 13.15 s
[#################                       ] | 44% Completed | 13.47 s
[##################                      ] | 45% Completed | 13.70 s
[##################                      ] | 45% Completed | 13.86 s
[##################                      ] | 45% Completed | 14.27 s
[###################                     ] | 48% Completed | 14.54 s
[###################                     ] | 48% Completed | 14.90 s
[###################                     ] | 48% Completed | 15.46 s
[#####################                   ] | 52% Completed | 15.64 s
[#####################                   ] | 54% Completed | 15.93 s
[#####################                   ] | 54% Completed | 16.09 s
[#####################                   ] | 54% Completed | 16.46 s
[#####################                   ] | 54% Completed | 16.85 s
[######################                  ] | 57% Completed | 17.47 s
[######################                  ] | 57% Completed | 17.61 s
[######################                  ] | 57% Completed | 17.77 s
[########################                ] | 61% Completed | 18.17 s
[#########################               ] | 62% Completed | 18.61 s
[#########################               ] | 62% Completed | 18.94 s
[#########################               ] | 62% Completed | 19.06 s
[#########################               ] | 64% Completed | 19.23 s
[#########################               ] | 64% Completed | 19.76 s
[##########################              ] | 67% Completed | 19.95 s
[##########################              ] | 67% Completed | 20.15 s
[############################            ] | 70% Completed | 20.55 s
[############################            ] | 70% Completed | 20.67 s
[############################            ] | 70% Completed | 20.85 s
[############################            ] | 70% Completed | 21.13 s
[############################            ] | 71% Completed | 21.37 s
[############################            ] | 71% Completed | 21.56 s
[############################            ] | 71% Completed | 21.73 s
[#############################           ] | 74% Completed | 22.14 s
[##############################          ] | 75% Completed | 22.41 s
[##############################          ] | 75% Completed | 22.80 s
[##############################          ] | 77% Completed | 23.01 s
[##############################          ] | 77% Completed | 23.17 s
