
[                                        ] | 0% Completed | 214.30 us
[                                        ] | 0% Completed | 105.53 ms
[                                        ] | 0% Completed | 210.82 ms
[                                        ] | 0% Completed | 325.78 ms
[                                        ] | 0% Completed | 435.82 ms
[                                        ] | 0% Completed | 544.73 ms
[                                        ] | 0% Completed | 650.04 ms
[                                        ] | 0% Completed | 760.74 ms
[                                        ] | 0% Completed | 867.89 ms
[                                        ] | 0% Completed | 994.71 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.51 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 1.85 s
[                                        ] | 0% Completed | 1.96 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.17 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.52 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 2.83 s
[                                        ] | 0% Completed | 2.94 s
[                                        ] | 0% Completed | 3.05 s
[                                        ] | 0% Completed | 3.15 s
[                                        ] | 0% Completed | 3.31 s
[                                        ] | 0% Completed | 3.41 s
[                                        ] | 0% Completed | 3.52 s
[                                        ] | 0% Completed | 3.68 s
[                                        ] | 0% Completed | 3.82 s
[                                        ] | 0% Completed | 3.93 s
[                                        ] | 0% Completed | 4.03 s
[                                        ] | 0% Completed | 4.13 s
[                                        ] | 0% Completed | 4.24 s
[                                        ] | 0% Completed | 4.35 s
[                                        ] | 0% Completed | 4.46 s
[                                        ] | 0% Completed | 4.59 s
[                                        ] | 0% Completed | 4.69 s
[                                        ] | 0% Completed | 4.79 s
[                                        ] | 0% Completed | 4.89 s
[                                        ] | 0% Completed | 5.00 s
[                                        ] | 0% Completed | 5.11 s
[                                        ] | 0% Completed | 5.21 s
[                                        ] | 0% Completed | 5.32 s
[                                        ] | 0% Completed | 5.43 s
[                                        ] | 0% Completed | 5.53 s
[                                        ] | 0% Completed | 5.63 s
[                                        ] | 0% Completed | 5.73 s
[                                        ] | 0% Completed | 5.85 s
[                                        ] | 0% Completed | 5.95 s
[                                        ] | 0% Completed | 6.05 s
[                                        ] | 0% Completed | 6.15 s
[                                        ] | 0% Completed | 6.25 s
[                                        ] | 0% Completed | 6.35 s
[                                        ] | 0% Completed | 6.46 s
[                                        ] | 0% Completed | 6.56 s
[                                        ] | 0% Completed | 6.66 s
[                                        ] | 0% Completed | 6.76 s
[                                        ] | 0% Completed | 6.86 s
[                                        ] | 0% Completed | 6.96 s
[                                        ] | 0% Completed | 7.06 s
[                                        ] | 0% Completed | 7.16 s
[                                        ] | 0% Completed | 7.26 s
[                                        ] | 0% Completed | 7.36 s
[                                        ] | 0% Completed | 7.46 s
[                                        ] | 0% Completed | 7.56 s
[                                        ] | 0% Completed | 7.67 s
[                                        ] | 0% Completed | 7.77 s
[                                        ] | 0% Completed | 7.87 s
[                                        ] | 0% Completed | 7.97 s
[                                        ] | 0% Completed | 8.07 s
[                                        ] | 0% Completed | 8.17 s
[                                        ] | 0% Completed | 8.27 s
[                                        ] | 0% Completed | 8.37 s
[                                        ] | 0% Completed | 8.48 s
[                                        ] | 0% Completed | 8.59 s
[                                        ] | 0% Completed | 8.69 s
[                                        ] | 0% Completed | 8.79 s
[                                        ] | 0% Completed | 8.89 s
[                                        ] | 0% Completed | 8.99 s
[                                        ] | 0% Completed | 9.09 s
[                                        ] | 0% Completed | 9.19 s
[                                        ] | 0% Completed | 9.29 s
[                                        ] | 0% Completed | 9.39 s
[                                        ] | 1% Completed | 9.49 s
[#                                       ] | 3% Completed | 9.59 s
[##                                      ] | 5% Completed | 9.69 s
[##                                      ] | 6% Completed | 9.79 s
[##                                      ] | 7% Completed | 9.89 s
[###                                     ] | 8% Completed | 10.00 s
[####                                    ] | 10% Completed | 10.10 s
[####                                    ] | 11% Completed | 10.20 s
[#####                                   ] | 12% Completed | 10.30 s
[#####                                   ] | 13% Completed | 10.40 s
[######                                  ] | 15% Completed | 10.50 s
[######                                  ] | 16% Completed | 10.60 s
[#######                                 ] | 17% Completed | 10.70 s
[#######                                 ] | 19% Completed | 10.80 s
[########                                ] | 20% Completed | 10.90 s
[#########                               ] | 22% Completed | 11.00 s
[#########                               ] | 23% Completed | 11.10 s
[##########                              ] | 25% Completed | 11.21 s
[##########                              ] | 26% Completed | 11.31 s
[###########                             ] | 28% Completed | 11.41 s
[###########                             ] | 29% Completed | 11.51 s
[############                            ] | 31% Completed | 11.61 s
[#############                           ] | 32% Completed | 11.71 s
[#############                           ] | 34% Completed | 11.81 s
[##############                          ] | 35% Completed | 11.91 s
[##############                          ] | 37% Completed | 12.01 s
[###############                         ] | 38% Completed | 12.11 s
[################                        ] | 40% Completed | 12.21 s
[################                        ] | 41% Completed | 12.31 s
[#################                       ] | 43% Completed | 12.42 s
[#################                       ] | 44% Completed | 12.52 s
[##################                      ] | 46% Completed | 12.62 s
[##################                      ] | 47% Completed | 12.72 s
[###################                     ] | 48% Completed | 12.82 s
[####################                    ] | 50% Completed | 12.92 s
[####################                    ] | 51% Completed | 13.02 s
[#####################                   ] | 52% Completed | 13.12 s
[#####################                   ] | 54% Completed | 13.22 s
[######################                  ] | 55% Completed | 13.32 s
[######################                  ] | 57% Completed | 13.42 s
[#######################                 ] | 58% Completed | 13.53 s
[########################                ] | 60% Completed | 13.63 s
[########################                ] | 61% Completed | 13.73 s
[#########################               ] | 63% Completed | 13.83 s
[#########################               ] | 64% Completed | 13.93 s
[##########################              ] | 65% Completed | 14.03 s
[###########################             ] | 67% Completed | 14.13 s
[###########################             ] | 68% Completed | 14.23 s
[############################            ] | 70% Completed | 14.33 s
[############################            ] | 71% Completed | 14.43 s
[#############################           ] | 73% Completed | 14.53 s
[#############################           ] | 74% Completed | 14.63 s
[##############################          ] | 76% Completed | 14.73 s
[###############################         ] | 77% Completed | 14.83 s
[###############################         ] | 78% Completed | 14.93 s
[################################        ] | 80% Completed | 15.04 s
[################################        ] | 81% Completed | 15.14 s
[#################################       ] | 82% Completed | 15.24 s
