
[                                        ] | 0% Completed | 234.80 us
[                                        ] | 0% Completed | 726.58 ms
[                                        ] | 0% Completed | 834.89 ms
[                                        ] | 0% Completed | 957.61 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 2% Completed | 1.75 s
[                                        ] | 2% Completed | 1.90 s
[                                        ] | 2% Completed | 2.24 s
[                                        ] | 2% Completed | 2.34 s
[                                        ] | 2% Completed | 2.50 s
[                                        ] | 2% Completed | 2.68 s
[#                                       ] | 3% Completed | 2.94 s
[#                                       ] | 4% Completed | 3.17 s
[#                                       ] | 4% Completed | 3.28 s
[#                                       ] | 4% Completed | 3.43 s
[#                                       ] | 4% Completed | 3.54 s
[#                                       ] | 4% Completed | 3.65 s
[#                                       ] | 4% Completed | 3.78 s
[#                                       ] | 4% Completed | 3.90 s
[#                                       ] | 4% Completed | 4.11 s
[##                                      ] | 6% Completed | 4.24 s
[##                                      ] | 6% Completed | 4.35 s
[##                                      ] | 6% Completed | 4.51 s
[##                                      ] | 6% Completed | 4.73 s
[##                                      ] | 6% Completed | 4.86 s
[##                                      ] | 6% Completed | 5.03 s
[##                                      ] | 6% Completed | 5.24 s
[##                                      ] | 7% Completed | 5.35 s
[###                                     ] | 8% Completed | 5.47 s
[###                                     ] | 8% Completed | 5.69 s
[###                                     ] | 8% Completed | 5.81 s
[###                                     ] | 8% Completed | 6.03 s
[###                                     ] | 8% Completed | 6.25 s
[###                                     ] | 8% Completed | 6.37 s
[###                                     ] | 8% Completed | 6.98 s
[####                                    ] | 10% Completed | 7.24 s
[####                                    ] | 10% Completed | 7.50 s
[####                                    ] | 10% Completed | 7.75 s
[####                                    ] | 10% Completed | 7.95 s
[####                                    ] | 10% Completed | 8.10 s
[####                                    ] | 10% Completed | 8.25 s
[####                                    ] | 12% Completed | 8.42 s
[####                                    ] | 12% Completed | 8.54 s
[####                                    ] | 12% Completed | 8.80 s
[####                                    ] | 12% Completed | 8.96 s
[####                                    ] | 12% Completed | 9.12 s
