
[                                        ] | 0% Completed | 180.18 us
[                                        ] | 0% Completed | 405.17 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.28 s
[#                                       ] | 3% Completed | 1.43 s
[#                                       ] | 3% Completed | 1.55 s
[#                                       ] | 3% Completed | 1.67 s
[#                                       ] | 3% Completed | 1.89 s
[#                                       ] | 3% Completed | 2.45 s
[##                                      ] | 5% Completed | 2.64 s
[##                                      ] | 5% Completed | 2.86 s
[##                                      ] | 6% Completed | 3.64 s
[##                                      ] | 6% Completed | 3.84 s
[##                                      ] | 6% Completed | 3.94 s
[##                                      ] | 6% Completed | 4.08 s
[###                                     ] | 8% Completed | 4.19 s
[###                                     ] | 8% Completed | 4.74 s
[###                                     ] | 8% Completed | 4.87 s
[####                                    ] | 10% Completed | 5.40 s
[####                                    ] | 10% Completed | 5.51 s
[####                                    ] | 10% Completed | 5.62 s
[####                                    ] | 12% Completed | 5.97 s
[####                                    ] | 12% Completed | 6.12 s
[####                                    ] | 12% Completed | 6.39 s
[####                                    ] | 12% Completed | 6.50 s
[####                                    ] | 12% Completed | 6.63 s
[#####                                   ] | 14% Completed | 6.90 s
[#####                                   ] | 14% Completed | 7.02 s
[######                                  ] | 15% Completed | 7.16 s
[######                                  ] | 15% Completed | 7.39 s
[######                                  ] | 16% Completed | 7.53 s
[######                                  ] | 16% Completed | 8.20 s
[######                                  ] | 16% Completed | 8.58 s
[######                                  ] | 16% Completed | 8.79 s
[######                                  ] | 17% Completed | 8.96 s
[#######                                 ] | 19% Completed | 9.43 s
[########                                ] | 21% Completed | 10.17 s
[########                                ] | 21% Completed | 10.34 s
[########                                ] | 22% Completed | 10.91 s
[#########                               ] | 24% Completed | 11.03 s
[#########                               ] | 24% Completed | 11.20 s
[#########                               ] | 24% Completed | 11.59 s
[#########                               ] | 24% Completed | 11.81 s
[##########                              ] | 25% Completed | 12.09 s
[##########                              ] | 26% Completed | 12.66 s
[##########                              ] | 26% Completed | 13.00 s
[##########                              ] | 27% Completed | 13.18 s
[##########                              ] | 27% Completed | 13.35 s
[##########                              ] | 27% Completed | 13.47 s
[###########                             ] | 28% Completed | 13.94 s
[###########                             ] | 29% Completed | 14.06 s
[###########                             ] | 29% Completed | 14.17 s
[############                            ] | 30% Completed | 14.77 s
[############                            ] | 30% Completed | 14.96 s
[############                            ] | 30% Completed | 15.12 s
[############                            ] | 30% Completed | 15.24 s
[#############                           ] | 33% Completed | 15.40 s
[#############                           ] | 33% Completed | 15.59 s
[#############                           ] | 34% Completed | 16.09 s
[##############                          ] | 35% Completed | 16.41 s
[##############                          ] | 36% Completed | 16.74 s
[##############                          ] | 36% Completed | 17.34 s
[##############                          ] | 36% Completed | 17.46 s
[##############                          ] | 36% Completed | 17.77 s
[##############                          ] | 37% Completed | 17.90 s
[##############                          ] | 37% Completed | 18.04 s
[##############                          ] | 37% Completed | 18.25 s
[################                        ] | 40% Completed | 18.49 s
[################                        ] | 40% Completed | 19.10 s
[################                        ] | 40% Completed | 19.24 s
[################                        ] | 41% Completed | 19.51 s
[################                        ] | 42% Completed | 19.66 s
[################                        ] | 42% Completed | 19.92 s
[################                        ] | 42% Completed | 20.09 s
[################                        ] | 42% Completed | 20.22 s
[################                        ] | 42% Completed | 20.33 s
[#################                       ] | 44% Completed | 20.52 s
[##################                      ] | 45% Completed | 21.03 s
[##################                      ] | 46% Completed | 22.05 s
[##################                      ] | 47% Completed | 22.34 s
[##################                      ] | 47% Completed | 22.73 s
[##################                      ] | 47% Completed | 22.85 s
[##################                      ] | 47% Completed | 22.97 s
[###################                     ] | 49% Completed | 23.22 s
[####################                    ] | 50% Completed | 23.46 s
[####################                    ] | 50% Completed | 23.61 s
[####################                    ] | 50% Completed | 23.76 s
[####################                    ] | 51% Completed | 24.05 s
[####################                    ] | 51% Completed | 24.22 s
[####################                    ] | 51% Completed | 24.35 s
[#####################                   ] | 52% Completed | 24.54 s
[#####################                   ] | 53% Completed | 24.90 s
[#####################                   ] | 54% Completed | 25.18 s
[#####################                   ] | 54% Completed | 25.31 s
[#####################                   ] | 54% Completed | 25.48 s
[######################                  ] | 55% Completed | 25.64 s
[######################                  ] | 55% Completed | 25.88 s
[######################                  ] | 55% Completed | 26.38 s
[#######################                 ] | 57% Completed | 26.70 s
