
[                                        ] | 0% Completed | 296.40 us
[                                        ] | 0% Completed | 155.21 ms
[                                        ] | 0% Completed | 324.43 ms
[                                        ] | 0% Completed | 442.57 ms
[                                        ] | 0% Completed | 565.59 ms
[                                        ] | 0% Completed | 741.87 ms
[                                        ] | 0% Completed | 916.18 ms
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 1% Completed | 1.58 s
[                                        ] | 1% Completed | 1.69 s
[                                        ] | 1% Completed | 1.81 s
[                                        ] | 1% Completed | 1.92 s
[                                        ] | 1% Completed | 2.03 s
[                                        ] | 1% Completed | 2.14 s
[                                        ] | 1% Completed | 2.28 s
[                                        ] | 2% Completed | 2.51 s
[                                        ] | 2% Completed | 2.71 s
[                                        ] | 2% Completed | 2.87 s
[#                                       ] | 2% Completed | 3.12 s
[#                                       ] | 2% Completed | 3.23 s
[#                                       ] | 2% Completed | 3.34 s
[#                                       ] | 3% Completed | 3.46 s
[#                                       ] | 3% Completed | 3.58 s
[#                                       ] | 3% Completed | 3.91 s
[#                                       ] | 3% Completed | 4.03 s
[#                                       ] | 4% Completed | 4.14 s
[#                                       ] | 4% Completed | 4.33 s
[#                                       ] | 4% Completed | 4.51 s
[#                                       ] | 4% Completed | 4.63 s
[#                                       ] | 4% Completed | 4.75 s
[#                                       ] | 4% Completed | 4.90 s
[#                                       ] | 4% Completed | 5.08 s
[##                                      ] | 5% Completed | 5.20 s
[##                                      ] | 5% Completed | 5.44 s
[##                                      ] | 5% Completed | 5.63 s
[##                                      ] | 5% Completed | 5.74 s
[##                                      ] | 6% Completed | 5.88 s
[##                                      ] | 6% Completed | 6.04 s
[##                                      ] | 6% Completed | 6.21 s
[##                                      ] | 6% Completed | 6.32 s
[##                                      ] | 6% Completed | 6.44 s
[##                                      ] | 6% Completed | 6.59 s
[##                                      ] | 6% Completed | 6.80 s
[##                                      ] | 7% Completed | 6.91 s
[##                                      ] | 7% Completed | 7.22 s
[##                                      ] | 7% Completed | 7.35 s
[###                                     ] | 7% Completed | 7.51 s
[###                                     ] | 8% Completed | 7.70 s
[###                                     ] | 8% Completed | 8.40 s
[###                                     ] | 8% Completed | 8.60 s
[###                                     ] | 8% Completed | 8.72 s
[###                                     ] | 8% Completed | 8.86 s
[###                                     ] | 8% Completed | 8.97 s
[###                                     ] | 9% Completed | 9.09 s
[###                                     ] | 9% Completed | 9.20 s
[###                                     ] | 9% Completed | 9.37 s
[###                                     ] | 9% Completed | 9.48 s
[###                                     ] | 9% Completed | 9.61 s
[###                                     ] | 9% Completed | 9.76 s
[####                                    ] | 10% Completed | 9.97 s
[####                                    ] | 10% Completed | 10.16 s
[####                                    ] | 10% Completed | 10.28 s
[####                                    ] | 10% Completed | 10.41 s
[####                                    ] | 10% Completed | 10.55 s
[####                                    ] | 10% Completed | 10.67 s
[####                                    ] | 11% Completed | 10.79 s
[####                                    ] | 11% Completed | 10.96 s
[####                                    ] | 11% Completed | 11.09 s
[####                                    ] | 11% Completed | 11.24 s
[####                                    ] | 11% Completed | 11.35 s
[####                                    ] | 11% Completed | 11.48 s
[####                                    ] | 12% Completed | 11.61 s
[####                                    ] | 12% Completed | 11.83 s
[#####                                   ] | 12% Completed | 11.95 s
[#####                                   ] | 12% Completed | 12.12 s
[#####                                   ] | 12% Completed | 12.30 s
[#####                                   ] | 12% Completed | 12.41 s
[#####                                   ] | 13% Completed | 12.54 s
[#####                                   ] | 13% Completed | 12.70 s
[#####                                   ] | 13% Completed | 13.03 s
[#####                                   ] | 13% Completed | 13.16 s
[#####                                   ] | 13% Completed | 13.35 s
[#####                                   ] | 14% Completed | 13.46 s
[#####                                   ] | 14% Completed | 13.57 s
[#####                                   ] | 14% Completed | 13.72 s
[#####                                   ] | 14% Completed | 13.87 s
[#####                                   ] | 14% Completed | 13.99 s
[#####                                   ] | 14% Completed | 14.11 s
[######                                  ] | 15% Completed | 14.24 s
[######                                  ] | 15% Completed | 14.36 s
[######                                  ] | 15% Completed | 14.47 s
[######                                  ] | 15% Completed | 14.99 s
[######                                  ] | 15% Completed | 15.12 s
[######                                  ] | 15% Completed | 15.28 s
[######                                  ] | 15% Completed | 15.45 s
[######                                  ] | 15% Completed | 15.58 s
[######                                  ] | 16% Completed | 15.71 s
[######                                  ] | 16% Completed | 15.82 s
[######                                  ] | 16% Completed | 15.94 s
[######                                  ] | 16% Completed | 16.05 s
[######                                  ] | 16% Completed | 16.19 s
