
[                                        ] | 0% Completed | 156.82 us
[                                        ] | 0% Completed | 342.88 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 1% Completed | 1.74 s
[#                                       ] | 2% Completed | 1.86 s
[#                                       ] | 2% Completed | 2.63 s
[#                                       ] | 4% Completed | 3.06 s
[##                                      ] | 7% Completed | 3.52 s
[##                                      ] | 7% Completed | 3.76 s
[###                                     ] | 9% Completed | 3.92 s
[###                                     ] | 9% Completed | 4.04 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.70 s
[####                                    ] | 11% Completed | 4.93 s
[####                                    ] | 11% Completed | 5.74 s
[######                                  ] | 15% Completed | 6.27 s
[######                                  ] | 16% Completed | 7.15 s
[#######                                 ] | 18% Completed | 7.53 s
[########                                ] | 21% Completed | 7.65 s
[#########                               ] | 22% Completed | 7.81 s
[#########                               ] | 22% Completed | 8.38 s
[#########                               ] | 22% Completed | 8.72 s
[#########                               ] | 23% Completed | 9.17 s
[##########                              ] | 25% Completed | 9.43 s
[##########                              ] | 26% Completed | 9.57 s
[###########                             ] | 28% Completed | 10.15 s
[###########                             ] | 28% Completed | 10.34 s
[###########                             ] | 28% Completed | 10.64 s
[###########                             ] | 28% Completed | 10.74 s
[###########                             ] | 29% Completed | 11.46 s
[############                            ] | 32% Completed | 11.65 s
[############                            ] | 32% Completed | 12.36 s
[############                            ] | 32% Completed | 12.50 s
[##############                          ] | 35% Completed | 12.61 s
[##############                          ] | 36% Completed | 12.77 s
[###############                         ] | 38% Completed | 13.14 s
[###############                         ] | 38% Completed | 13.34 s
[###############                         ] | 38% Completed | 13.47 s
[###############                         ] | 38% Completed | 13.59 s
[###############                         ] | 38% Completed | 13.92 s
[###############                         ] | 39% Completed | 14.15 s
[###############                         ] | 39% Completed | 14.94 s
[################                        ] | 42% Completed | 15.09 s
[#################                       ] | 43% Completed | 15.25 s
[#################                       ] | 43% Completed | 15.43 s
[#################                       ] | 43% Completed | 15.62 s
[#################                       ] | 43% Completed | 15.82 s
[#################                       ] | 43% Completed | 16.21 s
[##################                      ] | 46% Completed | 16.59 s
[###################                     ] | 47% Completed | 16.75 s
[###################                     ] | 47% Completed | 16.86 s
[###################                     ] | 49% Completed | 17.00 s
[###################                     ] | 49% Completed | 17.11 s
[###################                     ] | 49% Completed | 17.23 s
[###################                     ] | 49% Completed | 17.42 s
[###################                     ] | 49% Completed | 17.56 s
[###################                     ] | 49% Completed | 17.96 s
[####################                    ] | 50% Completed | 18.32 s
[####################                    ] | 50% Completed | 18.45 s
[#####################                   ] | 54% Completed | 18.61 s
[#####################                   ] | 54% Completed | 18.81 s
[#####################                   ] | 54% Completed | 19.78 s
[#####################                   ] | 54% Completed | 20.34 s
[#####################                   ] | 54% Completed | 20.54 s
[#####################                   ] | 54% Completed | 20.77 s
[#######################                 ] | 57% Completed | 21.15 s
[########################                ] | 60% Completed | 21.47 s
[########################                ] | 60% Completed | 21.67 s
[########################                ] | 61% Completed | 21.82 s
[########################                ] | 61% Completed | 21.94 s
[########################                ] | 61% Completed | 22.07 s
[########################                ] | 61% Completed | 22.29 s
[########################                ] | 61% Completed | 22.41 s
[########################                ] | 61% Completed | 22.54 s
[#########################               ] | 64% Completed | 22.83 s
