
[                                        ] | 0% Completed | 235.33 us
[                                        ] | 0% Completed | 357.65 ms
[                                        ] | 0% Completed | 687.92 ms
[                                        ] | 0% Completed | 936.29 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.65 s
[###                                     ] | 7% Completed | 1.92 s
[###                                     ] | 7% Completed | 2.35 s
[####                                    ] | 10% Completed | 2.79 s
[####                                    ] | 10% Completed | 3.04 s
[####                                    ] | 10% Completed | 3.16 s
[####                                    ] | 10% Completed | 3.31 s
[#####                                   ] | 12% Completed | 3.45 s
[#####                                   ] | 12% Completed | 3.68 s
[######                                  ] | 15% Completed | 4.09 s
[######                                  ] | 15% Completed | 4.20 s
[########                                ] | 20% Completed | 4.51 s
[########                                ] | 20% Completed | 5.01 s
[##########                              ] | 25% Completed | 5.24 s
[##########                              ] | 25% Completed | 5.59 s
[##########                              ] | 25% Completed | 5.75 s
[##########                              ] | 25% Completed | 5.97 s
[##########                              ] | 25% Completed | 6.12 s
[###########                             ] | 27% Completed | 6.29 s
[###########                             ] | 27% Completed | 6.40 s
[############                            ] | 30% Completed | 6.56 s
[############                            ] | 30% Completed | 7.04 s
[##############                          ] | 35% Completed | 7.22 s
[##############                          ] | 35% Completed | 7.47 s
[##############                          ] | 35% Completed | 7.64 s
[###############                         ] | 37% Completed | 7.99 s
[###############                         ] | 37% Completed | 8.31 s
[###############                         ] | 37% Completed | 8.44 s
[#################                       ] | 42% Completed | 8.58 s
[#################                       ] | 42% Completed | 8.89 s
[###################                     ] | 47% Completed | 9.49 s
[###################                     ] | 47% Completed | 9.78 s
[###################                     ] | 47% Completed | 10.18 s
[###################                     ] | 47% Completed | 10.37 s
[###################                     ] | 47% Completed | 10.73 s
[#####################                   ] | 52% Completed | 10.97 s
[#####################                   ] | 52% Completed | 11.08 s
[#######################                 ] | 57% Completed | 11.62 s
[#######################                 ] | 57% Completed | 11.85 s
[#######################                 ] | 57% Completed | 11.97 s
[########################                ] | 60% Completed | 12.39 s
[########################                ] | 60% Completed | 12.58 s
[########################                ] | 60% Completed | 12.71 s
[##########################              ] | 65% Completed | 13.04 s
[###########################             ] | 67% Completed | 13.24 s
[###########################             ] | 67% Completed | 13.36 s
[###########################             ] | 67% Completed | 13.89 s
[###########################             ] | 67% Completed | 14.10 s
[###########################             ] | 67% Completed | 14.41 s
[#############################           ] | 72% Completed | 14.55 s
[#############################           ] | 72% Completed | 14.68 s
[##############################          ] | 75% Completed | 14.92 s
[##############################          ] | 75% Completed | 15.19 s
[###############################         ] | 77% Completed | 15.34 s
[###############################         ] | 77% Completed | 15.71 s
[###############################         ] | 77% Completed | 15.99 s
[###############################         ] | 77% Completed | 16.11 s
[#################################       ] | 82% Completed | 16.32 s
[#################################       ] | 82% Completed | 16.69 s
[#################################       ] | 82% Completed | 16.80 s
[#################################       ] | 82% Completed | 17.01 s
[#################################       ] | 82% Completed | 17.16 s
[##################################      ] | 85% Completed | 17.52 s
[##################################      ] | 85% Completed | 17.69 s
[####################################    ] | 90% Completed | 18.02 s
[#####################################   ] | 92% Completed | 18.16 s
[#####################################   ] | 92% Completed | 18.28 s
[#####################################   ] | 92% Completed | 18.53 s
[######################################  ] | 95% Completed | 18.67 s
[######################################  ] | 95% Completed | 18.80 s
[####################################### ] | 97% Completed | 18.96 s
[########################################] | 100% Completed | 19.06 s

[                                        ] | 0% Completed | 136.25 us
[                                        ] | 0% Completed | 106.94 ms
[                                        ] | 0% Completed | 372.47 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.46 s
[                                        ] | 0% Completed | 1.57 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.87 s
[                                        ] | 0% Completed | 1.98 s
[########################################] | 100% Completed | 2.08 s

[                                        ] | 0% Completed | 224.80 us
[                                        ] | 0% Completed | 123.80 ms
[                                        ] | 0% Completed | 342.69 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 1% Completed | 1.56 s
[#                                       ] | 2% Completed | 1.84 s
[#                                       ] | 4% Completed | 2.09 s
[#                                       ] | 4% Completed | 2.20 s
[#                                       ] | 4% Completed | 2.92 s
[#                                       ] | 4% Completed | 3.15 s
[##                                      ] | 5% Completed | 3.29 s
[###                                     ] | 8% Completed | 3.41 s
[###                                     ] | 9% Completed | 3.57 s
[###                                     ] | 9% Completed | 3.86 s
[###                                     ] | 9% Completed | 4.05 s
[###                                     ] | 9% Completed | 4.53 s
[###                                     ] | 9% Completed | 4.70 s
[###                                     ] | 9% Completed | 4.88 s
[#####                                   ] | 12% Completed | 5.05 s
[#####                                   ] | 12% Completed | 5.35 s
[#####                                   ] | 14% Completed | 5.68 s
[#####                                   ] | 14% Completed | 6.16 s
[#####                                   ] | 14% Completed | 6.27 s
[######                                  ] | 15% Completed | 6.42 s
[######                                  ] | 15% Completed | 6.54 s
[#######                                 ] | 18% Completed | 6.65 s
[#######                                 ] | 18% Completed | 6.90 s
[#######                                 ] | 19% Completed | 7.22 s
[#######                                 ] | 19% Completed | 7.52 s
[#######                                 ] | 19% Completed | 7.86 s
[########                                ] | 21% Completed | 8.27 s
[#########                               ] | 22% Completed | 8.39 s
[#########                               ] | 22% Completed | 8.50 s
[#########                               ] | 22% Completed | 8.72 s
[#########                               ] | 22% Completed | 8.87 s
[#########                               ] | 22% Completed | 8.98 s
[#########                               ] | 23% Completed | 9.12 s
[#########                               ] | 23% Completed | 9.47 s
[##########                              ] | 26% Completed | 10.17 s
[##########                              ] | 26% Completed | 10.53 s
[############                            ] | 30% Completed | 10.93 s
[############                            ] | 30% Completed | 11.23 s
[############                            ] | 32% Completed | 11.84 s
[############                            ] | 32% Completed | 12.06 s
[############                            ] | 32% Completed | 12.51 s
[##############                          ] | 36% Completed | 13.51 s
[##############                          ] | 36% Completed | 13.63 s
[##############                          ] | 36% Completed | 13.82 s
[##############                          ] | 36% Completed | 14.03 s
[###############                         ] | 39% Completed | 14.18 s
[###############                         ] | 39% Completed | 14.33 s
[################                        ] | 40% Completed | 14.84 s
[################                        ] | 40% Completed | 14.95 s
[################                        ] | 40% Completed | 15.07 s
[################                        ] | 42% Completed | 15.28 s
[#################                       ] | 43% Completed | 15.39 s
[##################                      ] | 45% Completed | 15.64 s
[##################                      ] | 45% Completed | 15.77 s
[##################                      ] | 45% Completed | 16.03 s
[##################                      ] | 45% Completed | 16.37 s
[##################                      ] | 45% Completed | 16.85 s
[###################                     ] | 47% Completed | 17.05 s
[###################                     ] | 47% Completed | 17.22 s
[###################                     ] | 47% Completed | 17.34 s
[####################                    ] | 50% Completed | 17.75 s
[####################                    ] | 50% Completed | 18.02 s
[####################                    ] | 50% Completed | 18.14 s
[####################                    ] | 50% Completed | 18.37 s
[####################                    ] | 50% Completed | 18.56 s
[####################                    ] | 52% Completed | 19.17 s
[#####################                   ] | 54% Completed | 19.29 s
[#####################                   ] | 54% Completed | 19.42 s
[#####################                   ] | 54% Completed | 19.71 s
[######################                  ] | 56% Completed | 19.98 s
[######################                  ] | 56% Completed | 20.17 s
[######################                  ] | 56% Completed | 20.39 s
[######################                  ] | 56% Completed | 20.68 s
[########################                ] | 60% Completed | 21.08 s
[########################                ] | 60% Completed | 21.18 s
[########################                ] | 60% Completed | 21.48 s
[########################                ] | 60% Completed | 21.61 s
[########################                ] | 60% Completed | 21.76 s
[########################                ] | 60% Completed | 21.92 s
[#########################               ] | 63% Completed | 22.29 s
[#########################               ] | 63% Completed | 22.58 s
[#########################               ] | 63% Completed | 22.69 s
[#########################               ] | 64% Completed | 22.83 s
[#########################               ] | 64% Completed | 22.96 s
[#########################               ] | 64% Completed | 23.10 s
[##########################              ] | 66% Completed | 23.43 s
[##########################              ] | 66% Completed | 23.56 s
[##########################              ] | 66% Completed | 23.70 s
[###########################             ] | 67% Completed | 23.83 s
[###########################             ] | 67% Completed | 24.03 s
[###########################             ] | 67% Completed | 24.16 s
[############################            ] | 70% Completed | 24.55 s
[############################            ] | 70% Completed | 25.14 s
[############################            ] | 70% Completed | 25.42 s
[#############################           ] | 73% Completed | 25.68 s
[#############################           ] | 73% Completed | 26.00 s
[##############################          ] | 76% Completed | 26.42 s
[##############################          ] | 76% Completed | 27.17 s
[##############################          ] | 77% Completed | 27.31 s
[##############################          ] | 77% Completed | 27.68 s
[##############################          ] | 77% Completed | 27.79 s
[################################        ] | 80% Completed | 28.13 s
[################################        ] | 80% Completed | 28.27 s
[################################        ] | 80% Completed | 28.56 s
[#################################       ] | 83% Completed | 29.08 s
[#################################       ] | 84% Completed | 29.32 s
[#################################       ] | 84% Completed | 29.54 s
