
[                                        ] | 0% Completed | 198.39 us
[                                        ] | 0% Completed | 582.23 ms
[                                        ] | 0% Completed | 712.89 ms
[                                        ] | 0% Completed | 833.36 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.17 s
[#                                       ] | 2% Completed | 1.63 s
[#                                       ] | 2% Completed | 1.95 s
[#                                       ] | 2% Completed | 2.35 s
[##                                      ] | 5% Completed | 2.52 s
[##                                      ] | 7% Completed | 2.80 s
[###                                     ] | 8% Completed | 3.15 s
[###                                     ] | 8% Completed | 3.62 s
[###                                     ] | 8% Completed | 4.04 s
[###                                     ] | 8% Completed | 4.17 s
[####                                    ] | 11% Completed | 4.54 s
[#####                                   ] | 12% Completed | 4.82 s
[#####                                   ] | 12% Completed | 5.05 s
[#####                                   ] | 12% Completed | 5.18 s
[######                                  ] | 15% Completed | 5.82 s
[######                                  ] | 15% Completed | 5.97 s
[#######                                 ] | 18% Completed | 6.13 s
[#######                                 ] | 18% Completed | 6.53 s
[#######                                 ] | 18% Completed | 6.91 s
[#######                                 ] | 18% Completed | 7.04 s
[#######                                 ] | 19% Completed | 7.18 s
[########                                ] | 21% Completed | 7.29 s
[########                                ] | 21% Completed | 7.84 s
[#########                               ] | 22% Completed | 8.09 s
[##########                              ] | 25% Completed | 8.26 s
[##########                              ] | 25% Completed | 8.86 s
[##########                              ] | 26% Completed | 9.44 s
[##########                              ] | 26% Completed | 9.63 s
[###########                             ] | 28% Completed | 9.85 s
[############                            ] | 30% Completed | 10.19 s
[############                            ] | 30% Completed | 10.44 s
[############                            ] | 30% Completed | 10.80 s
[############                            ] | 32% Completed | 10.93 s
[##############                          ] | 35% Completed | 11.27 s
[##############                          ] | 35% Completed | 11.53 s
[##############                          ] | 35% Completed | 11.76 s
[##############                          ] | 36% Completed | 12.11 s
[###############                         ] | 38% Completed | 12.66 s
[###############                         ] | 38% Completed | 12.81 s
[###############                         ] | 38% Completed | 13.03 s
[################                        ] | 40% Completed | 13.27 s
[################                        ] | 40% Completed | 13.46 s
[################                        ] | 42% Completed | 13.82 s
[################                        ] | 42% Completed | 13.93 s
[#################                       ] | 43% Completed | 14.29 s
[#################                       ] | 43% Completed | 14.42 s
[##################                      ] | 45% Completed | 14.56 s
[##################                      ] | 45% Completed | 15.04 s
[###################                     ] | 47% Completed | 15.94 s
[####################                    ] | 50% Completed | 16.21 s
[####################                    ] | 50% Completed | 16.49 s
[####################                    ] | 50% Completed | 16.67 s
[####################                    ] | 52% Completed | 17.04 s
[#####################                   ] | 53% Completed | 17.16 s
[#####################                   ] | 53% Completed | 17.56 s
[#####################                   ] | 53% Completed | 18.03 s
[#####################                   ] | 54% Completed | 18.22 s
[#######################                 ] | 59% Completed | 19.05 s
[#######################                 ] | 59% Completed | 19.42 s
[#######################                 ] | 59% Completed | 19.64 s
[#########################               ] | 63% Completed | 19.95 s
[#########################               ] | 63% Completed | 20.22 s
[#########################               ] | 63% Completed | 20.53 s
[#########################               ] | 64% Completed | 20.73 s
[#########################               ] | 64% Completed | 20.99 s
[#########################               ] | 64% Completed | 21.10 s
[##########################              ] | 66% Completed | 21.42 s
[##########################              ] | 66% Completed | 21.64 s
[###########################             ] | 69% Completed | 21.85 s
[###########################             ] | 69% Completed | 22.14 s
[############################            ] | 70% Completed | 22.39 s
[############################            ] | 70% Completed | 22.52 s
[############################            ] | 70% Completed | 22.83 s
[#############################           ] | 73% Completed | 23.06 s
[#############################           ] | 73% Completed | 23.26 s
[#############################           ] | 73% Completed | 23.44 s
[#############################           ] | 73% Completed | 23.92 s
[#############################           ] | 73% Completed | 24.04 s
[##############################          ] | 77% Completed | 24.35 s
[##############################          ] | 77% Completed | 24.45 s
[##############################          ] | 77% Completed | 24.57 s
[###############################         ] | 78% Completed | 24.69 s
[###############################         ] | 78% Completed | 25.34 s
[################################        ] | 81% Completed | 25.48 s
[################################        ] | 81% Completed | 26.09 s
[################################        ] | 81% Completed | 26.20 s
[################################        ] | 81% Completed | 26.35 s
[################################        ] | 81% Completed | 26.55 s
[#################################       ] | 84% Completed | 26.66 s
[#################################       ] | 84% Completed | 26.80 s
[#################################       ] | 84% Completed | 27.61 s
[##################################      ] | 87% Completed | 27.75 s
[###################################     ] | 88% Completed | 28.50 s
[####################################    ] | 90% Completed | 28.78 s
[####################################    ] | 91% Completed | 28.94 s
[####################################    ] | 91% Completed | 29.17 s
[####################################    ] | 91% Completed | 29.52 s
[#####################################   ] | 92% Completed | 29.76 s
[#####################################   ] | 92% Completed | 29.94 s
[######################################  ] | 97% Completed | 30.24 s
[######################################  ] | 97% Completed | 30.62 s
[####################################### ] | 98% Completed | 30.73 s
[########################################] | 100% Completed | 30.83 s

[                                        ] | 0% Completed | 154.78 us
[                                        ] | 0% Completed | 159.15 ms
[                                        ] | 0% Completed | 965.48 ms
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[########################################] | 100% Completed | 1.84 s

[                                        ] | 0% Completed | 163.49 us
[                                        ] | 0% Completed | 169.11 ms
[                                        ] | 0% Completed | 301.57 ms
[                                        ] | 0% Completed | 520.65 ms
[                                        ] | 0% Completed | 959.15 ms
[                                        ] | 0% Completed | 1.24 s
[#                                       ] | 2% Completed | 1.43 s
[##                                      ] | 5% Completed | 1.54 s
[###                                     ] | 7% Completed | 1.78 s
[###                                     ] | 7% Completed | 2.00 s
[###                                     ] | 7% Completed | 2.48 s
[####                                    ] | 10% Completed | 3.09 s
[#######                                 ] | 17% Completed | 3.40 s
[#######                                 ] | 17% Completed | 4.24 s
[#########                               ] | 22% Completed | 4.66 s
[#########                               ] | 22% Completed | 4.94 s
[##########                              ] | 25% Completed | 5.17 s
[##########                              ] | 25% Completed | 5.35 s
[###########                             ] | 27% Completed | 5.67 s
[###########                             ] | 27% Completed | 6.08 s
[##############                          ] | 35% Completed | 6.56 s
[##############                          ] | 35% Completed | 6.74 s
[##############                          ] | 35% Completed | 6.91 s
[##############                          ] | 35% Completed | 7.46 s
[##############                          ] | 35% Completed | 7.56 s
[################                        ] | 40% Completed | 7.77 s
[################                        ] | 40% Completed | 7.89 s
[################                        ] | 40% Completed | 8.09 s
[#################                       ] | 42% Completed | 8.26 s
[#################                       ] | 42% Completed | 8.64 s
[#################                       ] | 42% Completed | 8.81 s
[##################                      ] | 45% Completed | 9.22 s
[####################                    ] | 50% Completed | 9.57 s
[####################                    ] | 50% Completed | 9.82 s
[######################                  ] | 55% Completed | 10.30 s
[######################                  ] | 55% Completed | 10.74 s
[#######################                 ] | 57% Completed | 11.31 s
[#########################               ] | 62% Completed | 11.94 s
[#########################               ] | 62% Completed | 12.06 s
[#########################               ] | 62% Completed | 12.64 s
[############################            ] | 70% Completed | 12.76 s
[############################            ] | 70% Completed | 13.20 s
[############################            ] | 70% Completed | 13.68 s
[##############################          ] | 75% Completed | 13.99 s
[##############################          ] | 75% Completed | 14.32 s
[##############################          ] | 75% Completed | 14.51 s
[##############################          ] | 75% Completed | 14.76 s
[###############################         ] | 77% Completed | 14.93 s
[##################################      ] | 85% Completed | 15.76 s
[##################################      ] | 85% Completed | 16.08 s
[####################################    ] | 90% Completed | 16.32 s
[####################################    ] | 90% Completed | 16.66 s
[####################################    ] | 90% Completed | 16.85 s
[####################################    ] | 90% Completed | 17.09 s
[######################################  ] | 95% Completed | 17.32 s
[####################################### ] | 97% Completed | 17.43 s
[####################################### ] | 97% Completed | 17.55 s
[########################################] | 100% Completed | 17.66 s

[                                        ] | 0% Completed | 145.51 us
[                                        ] | 0% Completed | 223.66 ms
[                                        ] | 0% Completed | 906.85 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[########################################] | 100% Completed | 1.65 s
