
[                                        ] | 0% Completed | 340.43 us
[                                        ] | 0% Completed | 125.84 ms
[                                        ] | 0% Completed | 436.63 ms
[                                        ] | 0% Completed | 595.83 ms
[                                        ] | 0% Completed | 711.21 ms
[                                        ] | 0% Completed | 834.00 ms
[                                        ] | 0% Completed | 977.58 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 1% Completed | 1.55 s
[                                        ] | 1% Completed | 1.66 s
[                                        ] | 1% Completed | 1.77 s
[                                        ] | 2% Completed | 1.89 s
[                                        ] | 2% Completed | 2.00 s
[                                        ] | 2% Completed | 2.20 s
[                                        ] | 2% Completed | 2.32 s
[#                                       ] | 2% Completed | 2.61 s
[#                                       ] | 2% Completed | 2.71 s
[#                                       ] | 2% Completed | 2.84 s
[#                                       ] | 2% Completed | 2.96 s
[#                                       ] | 2% Completed | 3.13 s
[#                                       ] | 3% Completed | 3.34 s
[#                                       ] | 3% Completed | 3.45 s
[#                                       ] | 3% Completed | 3.56 s
[#                                       ] | 3% Completed | 4.19 s
[#                                       ] | 3% Completed | 4.31 s
[#                                       ] | 4% Completed | 4.43 s
[#                                       ] | 4% Completed | 4.65 s
[#                                       ] | 4% Completed | 4.77 s
[#                                       ] | 4% Completed | 4.92 s
[#                                       ] | 4% Completed | 5.04 s
[#                                       ] | 4% Completed | 5.15 s
[#                                       ] | 4% Completed | 5.37 s
[#                                       ] | 4% Completed | 5.59 s
[##                                      ] | 5% Completed | 6.12 s
[##                                      ] | 5% Completed | 6.23 s
[##                                      ] | 6% Completed | 6.63 s
[##                                      ] | 6% Completed | 6.84 s
[##                                      ] | 6% Completed | 6.95 s
[##                                      ] | 6% Completed | 7.06 s
[##                                      ] | 6% Completed | 7.18 s
[##                                      ] | 6% Completed | 7.29 s
[##                                      ] | 6% Completed | 7.41 s
[##                                      ] | 7% Completed | 7.53 s
[##                                      ] | 7% Completed | 7.64 s
[##                                      ] | 7% Completed | 7.75 s
[##                                      ] | 7% Completed | 7.90 s
[##                                      ] | 7% Completed | 8.00 s
[##                                      ] | 7% Completed | 8.11 s
[###                                     ] | 8% Completed | 8.23 s
[###                                     ] | 8% Completed | 8.35 s
[###                                     ] | 8% Completed | 8.46 s
[###                                     ] | 8% Completed | 8.66 s
[###                                     ] | 8% Completed | 8.77 s
[###                                     ] | 8% Completed | 8.88 s
[###                                     ] | 8% Completed | 9.01 s
[###                                     ] | 8% Completed | 9.13 s
[###                                     ] | 8% Completed | 9.24 s
[###                                     ] | 8% Completed | 9.37 s
[###                                     ] | 9% Completed | 9.51 s
[###                                     ] | 9% Completed | 10.01 s
[####                                    ] | 10% Completed | 10.37 s
[####                                    ] | 10% Completed | 10.55 s
[####                                    ] | 10% Completed | 10.68 s
[####                                    ] | 10% Completed | 10.83 s
[####                                    ] | 10% Completed | 11.55 s
[####                                    ] | 10% Completed | 11.67 s
[####                                    ] | 10% Completed | 11.79 s
[####                                    ] | 11% Completed | 11.94 s
[####                                    ] | 11% Completed | 12.04 s
[####                                    ] | 11% Completed | 12.16 s
[####                                    ] | 11% Completed | 12.26 s
[####                                    ] | 11% Completed | 12.37 s
[####                                    ] | 11% Completed | 12.48 s
[####                                    ] | 12% Completed | 12.59 s
[####                                    ] | 12% Completed | 12.71 s
[####                                    ] | 12% Completed | 12.82 s
[####                                    ] | 12% Completed | 12.94 s
[####                                    ] | 12% Completed | 13.05 s
[#####                                   ] | 12% Completed | 13.17 s
[#####                                   ] | 12% Completed | 13.27 s
[#####                                   ] | 12% Completed | 13.38 s
[#####                                   ] | 12% Completed | 13.50 s
[#####                                   ] | 12% Completed | 13.67 s
[#####                                   ] | 13% Completed | 13.78 s
[#####                                   ] | 13% Completed | 13.89 s
[#####                                   ] | 13% Completed | 14.00 s
[#####                                   ] | 13% Completed | 14.33 s
[#####                                   ] | 13% Completed | 14.44 s
[#####                                   ] | 14% Completed | 14.56 s
[#####                                   ] | 14% Completed | 14.67 s
[#####                                   ] | 14% Completed | 14.79 s
[#####                                   ] | 14% Completed | 14.89 s
[#####                                   ] | 14% Completed | 15.02 s
[#####                                   ] | 14% Completed | 15.15 s
[#####                                   ] | 14% Completed | 15.26 s
[#####                                   ] | 14% Completed | 15.38 s
[#####                                   ] | 14% Completed | 15.49 s
[#####                                   ] | 14% Completed | 15.60 s
[######                                  ] | 15% Completed | 15.71 s
[######                                  ] | 15% Completed | 15.95 s
[######                                  ] | 15% Completed | 16.26 s
[######                                  ] | 16% Completed | 16.47 s
[######                                  ] | 16% Completed | 16.58 s
[######                                  ] | 16% Completed | 16.70 s
[######                                  ] | 16% Completed | 16.84 s
[######                                  ] | 16% Completed | 16.96 s
[######                                  ] | 16% Completed | 17.12 s
[######                                  ] | 16% Completed | 17.24 s
[######                                  ] | 16% Completed | 17.36 s
[######                                  ] | 16% Completed | 17.46 s
[######                                  ] | 17% Completed | 17.58 s
[#######                                 ] | 17% Completed | 17.69 s
[#######                                 ] | 17% Completed | 17.80 s
[#######                                 ] | 17% Completed | 17.93 s
[#######                                 ] | 17% Completed | 18.04 s
[#######                                 ] | 17% Completed | 18.17 s
[#######                                 ] | 17% Completed | 18.28 s
[#######                                 ] | 18% Completed | 18.39 s
[#######                                 ] | 18% Completed | 19.09 s
[#######                                 ] | 18% Completed | 19.20 s
[#######                                 ] | 18% Completed | 19.32 s
[#######                                 ] | 18% Completed | 19.44 s
[#######                                 ] | 18% Completed | 19.79 s
[#######                                 ] | 18% Completed | 19.93 s
[#######                                 ] | 19% Completed | 20.05 s
[#######                                 ] | 19% Completed | 20.16 s
[#######                                 ] | 19% Completed | 20.27 s
[#######                                 ] | 19% Completed | 20.39 s
[#######                                 ] | 19% Completed | 20.51 s
[#######                                 ] | 19% Completed | 20.67 s
[########                                ] | 20% Completed | 20.79 s
[########                                ] | 20% Completed | 20.90 s
[########                                ] | 20% Completed | 21.01 s
[########                                ] | 20% Completed | 21.26 s
[########                                ] | 20% Completed | 21.38 s
[########                                ] | 21% Completed | 21.51 s
[########                                ] | 21% Completed | 21.62 s
[########                                ] | 21% Completed | 21.90 s
[########                                ] | 21% Completed | 22.02 s
[########                                ] | 21% Completed | 22.19 s
[########                                ] | 21% Completed | 22.29 s
[########                                ] | 21% Completed | 22.56 s
[########                                ] | 22% Completed | 22.67 s
[########                                ] | 22% Completed | 22.78 s
[########                                ] | 22% Completed | 22.89 s
[########                                ] | 22% Completed | 23.01 s
[########                                ] | 22% Completed | 23.13 s
[#########                               ] | 22% Completed | 23.26 s
[#########                               ] | 23% Completed | 23.36 s
[#########                               ] | 23% Completed | 23.48 s
[#########                               ] | 23% Completed | 23.61 s
[#########                               ] | 23% Completed | 23.72 s
[#########                               ] | 23% Completed | 23.85 s
[#########                               ] | 23% Completed | 23.96 s
