
[                                        ] | 0% Completed | 212.46 us
[                                        ] | 0% Completed | 110.86 ms
[                                        ] | 0% Completed | 675.40 ms
[                                        ] | 0% Completed | 949.37 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 1% Completed | 1.26 s
[                                        ] | 1% Completed | 1.86 s
[#                                       ] | 2% Completed | 2.02 s
[#                                       ] | 4% Completed | 2.20 s
[#                                       ] | 4% Completed | 2.32 s
[##                                      ] | 7% Completed | 2.45 s
[##                                      ] | 7% Completed | 2.68 s
[##                                      ] | 7% Completed | 2.96 s
[##                                      ] | 7% Completed | 3.26 s
[###                                     ] | 8% Completed | 3.62 s
[###                                     ] | 8% Completed | 3.74 s
[###                                     ] | 9% Completed | 4.10 s
[####                                    ] | 11% Completed | 4.27 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.83 s
[######                                  ] | 15% Completed | 4.95 s
[######                                  ] | 15% Completed | 5.57 s
[######                                  ] | 15% Completed | 5.74 s
[######                                  ] | 15% Completed | 6.47 s
[########                                ] | 21% Completed | 7.71 s
[########                                ] | 21% Completed | 8.14 s
[##########                              ] | 25% Completed | 8.94 s
[##########                              ] | 26% Completed | 9.24 s
[##########                              ] | 26% Completed | 9.35 s
[###########                             ] | 28% Completed | 9.71 s
[###########                             ] | 28% Completed | 10.04 s
[###########                             ] | 28% Completed | 10.19 s
[###########                             ] | 28% Completed | 10.38 s
[############                            ] | 32% Completed | 10.51 s
[############                            ] | 32% Completed | 10.76 s
[############                            ] | 32% Completed | 10.99 s
[############                            ] | 32% Completed | 11.91 s
[##############                          ] | 35% Completed | 12.07 s
[##############                          ] | 35% Completed | 12.49 s
[###############                         ] | 38% Completed | 12.88 s
[###############                         ] | 38% Completed | 13.63 s
[###############                         ] | 39% Completed | 13.74 s
[################                        ] | 40% Completed | 13.86 s
[################                        ] | 42% Completed | 14.07 s
[################                        ] | 42% Completed | 14.54 s
[##################                      ] | 45% Completed | 14.76 s
[##################                      ] | 45% Completed | 14.99 s
[##################                      ] | 45% Completed | 15.16 s
[##################                      ] | 45% Completed | 15.44 s
[##################                      ] | 46% Completed | 15.76 s
[###################                     ] | 49% Completed | 16.29 s
[####################                    ] | 50% Completed | 16.61 s
[####################                    ] | 50% Completed | 16.92 s
[####################                    ] | 52% Completed | 17.24 s
[####################                    ] | 52% Completed | 17.43 s
[####################                    ] | 52% Completed | 17.70 s
[####################                    ] | 52% Completed | 17.91 s
[#####################                   ] | 54% Completed | 18.19 s
[#####################                   ] | 54% Completed | 18.43 s
[#####################                   ] | 54% Completed | 18.57 s
[######################                  ] | 56% Completed | 18.79 s
[#######################                 ] | 57% Completed | 19.14 s
[#######################                 ] | 59% Completed | 19.34 s
[#######################                 ] | 59% Completed | 19.52 s
[#######################                 ] | 59% Completed | 19.87 s
[#######################                 ] | 59% Completed | 20.09 s
[#########################               ] | 63% Completed | 21.01 s
[#########################               ] | 63% Completed | 21.42 s
[##########################              ] | 66% Completed | 22.01 s
[##########################              ] | 66% Completed | 22.39 s
[###########################             ] | 69% Completed | 22.71 s
[############################            ] | 71% Completed | 23.68 s
[############################            ] | 71% Completed | 24.29 s
[#############################           ] | 74% Completed | 24.41 s
[#############################           ] | 74% Completed | 24.52 s
[##############################          ] | 76% Completed | 24.70 s
[##############################          ] | 77% Completed | 24.93 s
[##############################          ] | 77% Completed | 25.15 s
[##############################          ] | 77% Completed | 25.97 s
[##############################          ] | 77% Completed | 26.27 s
[#################################       ] | 83% Completed | 26.43 s
[#################################       ] | 83% Completed | 26.60 s
[#################################       ] | 83% Completed | 26.91 s
[#################################       ] | 83% Completed | 27.17 s
[#################################       ] | 83% Completed | 27.33 s
[#################################       ] | 83% Completed | 27.66 s
[#################################       ] | 84% Completed | 27.82 s
[#################################       ] | 84% Completed | 27.93 s
[##################################      ] | 85% Completed | 28.27 s
[###################################     ] | 88% Completed | 28.67 s
[####################################    ] | 91% Completed | 29.53 s
[####################################    ] | 91% Completed | 29.78 s
[####################################    ] | 91% Completed | 30.17 s
[#####################################   ] | 92% Completed | 30.51 s
[#####################################   ] | 94% Completed | 30.78 s
[######################################  ] | 95% Completed | 31.21 s
[######################################  ] | 95% Completed | 31.36 s
[####################################### ] | 98% Completed | 31.47 s
[####################################### ] | 98% Completed | 31.68 s
[########################################] | 100% Completed | 31.79 s

[                                        ] | 0% Completed | 137.34 us
[                                        ] | 0% Completed | 106.24 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.44 s
[                                        ] | 0% Completed | 1.55 s
[                                        ] | 0% Completed | 1.66 s
