
[                                        ] | 0% Completed | 207.62 us
[                                        ] | 0% Completed | 204.68 ms
[                                        ] | 0% Completed | 367.62 ms
[                                        ] | 0% Completed | 719.19 ms
[                                        ] | 0% Completed | 839.69 ms
[                                        ] | 0% Completed | 982.13 ms
[                                        ] | 0% Completed | 1.15 s
[##                                      ] | 5% Completed | 1.69 s
[####                                    ] | 10% Completed | 1.99 s
[####                                    ] | 10% Completed | 2.21 s
[####                                    ] | 10% Completed | 2.46 s
[####                                    ] | 10% Completed | 2.96 s
[#####                                   ] | 12% Completed | 3.34 s
[########                                ] | 20% Completed | 3.48 s
[########                                ] | 20% Completed | 4.09 s
[########                                ] | 20% Completed | 4.23 s
[########                                ] | 20% Completed | 4.53 s
[##########                              ] | 25% Completed | 4.68 s
[###########                             ] | 27% Completed | 4.91 s
[############                            ] | 30% Completed | 5.49 s
[############                            ] | 30% Completed | 5.91 s
[############                            ] | 30% Completed | 6.03 s
[#############                           ] | 32% Completed | 6.26 s
[#############                           ] | 32% Completed | 6.54 s
[###############                         ] | 37% Completed | 6.74 s
[###############                         ] | 37% Completed | 6.91 s
[################                        ] | 40% Completed | 7.06 s
[#################                       ] | 42% Completed | 7.67 s
[#################                       ] | 42% Completed | 7.89 s
[#################                       ] | 42% Completed | 8.14 s
[##################                      ] | 45% Completed | 8.31 s
[###################                     ] | 47% Completed | 8.48 s
[###################                     ] | 47% Completed | 8.75 s
[#####################                   ] | 52% Completed | 9.00 s
[#####################                   ] | 52% Completed | 9.11 s
[#####################                   ] | 52% Completed | 9.60 s
[#####################                   ] | 52% Completed | 9.73 s
[#####################                   ] | 52% Completed | 9.84 s
[######################                  ] | 55% Completed | 10.14 s
[#######################                 ] | 57% Completed | 10.34 s
[##########################              ] | 65% Completed | 11.17 s
[##########################              ] | 65% Completed | 11.39 s
[##########################              ] | 65% Completed | 11.55 s
[##########################              ] | 65% Completed | 11.68 s
[############################            ] | 70% Completed | 12.33 s
[############################            ] | 70% Completed | 12.49 s
[#############################           ] | 72% Completed | 13.08 s
[##############################          ] | 75% Completed | 13.51 s
[###############################         ] | 77% Completed | 13.64 s
[#################################       ] | 82% Completed | 13.86 s
[#################################       ] | 82% Completed | 14.18 s
[##################################      ] | 85% Completed | 14.35 s
[##################################      ] | 85% Completed | 14.68 s
[##################################      ] | 85% Completed | 14.79 s
[##################################      ] | 85% Completed | 15.01 s
[####################################    ] | 90% Completed | 15.11 s
[####################################    ] | 90% Completed | 15.25 s
[####################################    ] | 90% Completed | 15.41 s
[####################################    ] | 90% Completed | 15.53 s
[####################################    ] | 90% Completed | 16.28 s
[########################################] | 100% Completed | 16.39 s

[                                        ] | 0% Completed | 126.47 us
[                                        ] | 0% Completed | 151.72 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.77 s
[                                        ] | 0% Completed | 1.89 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.29 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.00 s
[                                        ] | 0% Completed | 3.11 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.32 s
[                                        ] | 0% Completed | 3.43 s
[                                        ] | 0% Completed | 3.60 s
[########################################] | 100% Completed | 3.71 s

[                                        ] | 0% Completed | 172.91 us
[                                        ] | 0% Completed | 123.66 ms
[                                        ] | 0% Completed | 261.08 ms
[                                        ] | 0% Completed | 921.34 ms
[                                        ] | 1% Completed | 1.56 s
[#                                       ] | 4% Completed | 1.93 s
[#                                       ] | 4% Completed | 2.08 s
[#                                       ] | 4% Completed | 2.43 s
[##                                      ] | 5% Completed | 2.99 s
[###                                     ] | 8% Completed | 3.13 s
[####                                    ] | 10% Completed | 3.39 s
[####                                    ] | 11% Completed | 3.50 s
[####                                    ] | 11% Completed | 3.64 s
[####                                    ] | 11% Completed | 3.83 s
[####                                    ] | 11% Completed | 4.59 s
[#####                                   ] | 14% Completed | 5.00 s
[######                                  ] | 15% Completed | 5.12 s
[######                                  ] | 15% Completed | 5.63 s
[#######                                 ] | 18% Completed | 6.30 s
[########                                ] | 20% Completed | 6.51 s
[########                                ] | 20% Completed | 6.68 s
[########                                ] | 21% Completed | 6.83 s
[#########                               ] | 22% Completed | 6.98 s
[#########                               ] | 22% Completed | 7.68 s
[#########                               ] | 24% Completed | 7.93 s
[#########                               ] | 24% Completed | 8.24 s
[##########                              ] | 27% Completed | 8.47 s
[##########                              ] | 27% Completed | 8.64 s
[##########                              ] | 27% Completed | 8.80 s
[############                            ] | 30% Completed | 8.92 s
[############                            ] | 30% Completed | 9.26 s
[############                            ] | 30% Completed | 9.49 s
[#############                           ] | 34% Completed | 10.00 s
[#############                           ] | 34% Completed | 10.55 s
[#############                           ] | 34% Completed | 10.93 s
[##############                          ] | 35% Completed | 11.21 s
[##############                          ] | 37% Completed | 11.51 s
[################                        ] | 40% Completed | 12.23 s
[################                        ] | 40% Completed | 12.39 s
[################                        ] | 40% Completed | 12.57 s
[################                        ] | 40% Completed | 12.87 s
[#################                       ] | 44% Completed | 13.44 s
[#################                       ] | 44% Completed | 13.68 s
[#################                       ] | 44% Completed | 13.79 s
[##################                      ] | 47% Completed | 14.08 s
[##################                      ] | 47% Completed | 14.21 s
[###################                     ] | 48% Completed | 14.35 s
[####################                    ] | 50% Completed | 14.90 s
[####################                    ] | 50% Completed | 15.10 s
[####################                    ] | 51% Completed | 15.97 s
[#####################                   ] | 52% Completed | 16.08 s
[#####################                   ] | 52% Completed | 16.26 s
[#####################                   ] | 54% Completed | 16.44 s
[######################                  ] | 57% Completed | 16.63 s
[######################                  ] | 57% Completed | 16.78 s
[######################                  ] | 57% Completed | 16.89 s
[######################                  ] | 57% Completed | 17.16 s
[######################                  ] | 57% Completed | 17.45 s
[######################                  ] | 57% Completed | 17.69 s
[########################                ] | 60% Completed | 17.96 s
[########################                ] | 61% Completed | 18.10 s
[########################                ] | 61% Completed | 18.59 s
[#########################               ] | 62% Completed | 18.91 s
[#########################               ] | 64% Completed | 19.14 s
[##########################              ] | 65% Completed | 19.40 s
[##########################              ] | 65% Completed | 20.14 s
[############################            ] | 70% Completed | 20.41 s
[############################            ] | 70% Completed | 20.55 s
[############################            ] | 70% Completed | 20.83 s
[############################            ] | 70% Completed | 20.94 s
[############################            ] | 71% Completed | 21.08 s
[############################            ] | 71% Completed | 21.26 s
[#############################           ] | 72% Completed | 21.40 s
[#############################           ] | 72% Completed | 21.84 s
[##############################          ] | 75% Completed | 22.24 s
[##############################          ] | 75% Completed | 22.43 s
[##############################          ] | 75% Completed | 22.57 s
[##############################          ] | 75% Completed | 22.83 s
[##############################          ] | 77% Completed | 23.21 s
[################################        ] | 80% Completed | 23.56 s
[################################        ] | 80% Completed | 23.89 s
[################################        ] | 81% Completed | 24.31 s
[################################        ] | 81% Completed | 24.44 s
[#################################       ] | 84% Completed | 24.60 s
[##################################      ] | 85% Completed | 24.72 s
[##################################      ] | 85% Completed | 24.83 s
[###################################     ] | 88% Completed | 25.82 s
[####################################    ] | 90% Completed | 26.14 s
[####################################    ] | 90% Completed | 26.46 s
[####################################    ] | 90% Completed | 27.02 s
[#####################################   ] | 92% Completed | 27.23 s
[#####################################   ] | 94% Completed | 27.46 s
[#####################################   ] | 94% Completed | 27.64 s
[#####################################   ] | 94% Completed | 28.03 s
[######################################  ] | 97% Completed | 28.14 s
[######################################  ] | 97% Completed | 28.47 s
[########################################] | 100% Completed | 28.58 s

[                                        ] | 0% Completed | 128.93 us
[                                        ] | 0% Completed | 112.16 ms
[                                        ] | 0% Completed | 223.94 ms
[                                        ] | 0% Completed | 637.12 ms
[                                        ] | 0% Completed | 1.81 s
