
[                                        ] | 0% Completed | 186.29 us
[                                        ] | 0% Completed | 109.14 ms
[                                        ] | 0% Completed | 363.70 ms
[                                        ] | 0% Completed | 974.77 ms
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 1% Completed | 1.38 s
[                                        ] | 1% Completed | 1.61 s
[                                        ] | 2% Completed | 1.81 s
[#                                       ] | 3% Completed | 2.28 s
[#                                       ] | 3% Completed | 2.58 s
[#                                       ] | 4% Completed | 2.69 s
[##                                      ] | 5% Completed | 3.34 s
[##                                      ] | 7% Completed | 3.56 s
[##                                      ] | 7% Completed | 3.66 s
[##                                      ] | 7% Completed | 4.24 s
[##                                      ] | 7% Completed | 4.39 s
[###                                     ] | 9% Completed | 4.73 s
[###                                     ] | 9% Completed | 4.84 s
[###                                     ] | 9% Completed | 5.03 s
[####                                    ] | 11% Completed | 5.23 s
[####                                    ] | 11% Completed | 5.88 s
[####                                    ] | 12% Completed | 6.16 s
[#####                                   ] | 13% Completed | 6.31 s
[#####                                   ] | 13% Completed | 6.50 s
[#####                                   ] | 13% Completed | 6.76 s
[######                                  ] | 15% Completed | 7.07 s
[######                                  ] | 15% Completed | 7.38 s
[######                                  ] | 15% Completed | 7.73 s
[######                                  ] | 17% Completed | 8.77 s
[#######                                 ] | 18% Completed | 8.89 s
[#######                                 ] | 19% Completed | 9.30 s
[#######                                 ] | 19% Completed | 9.43 s
[#######                                 ] | 19% Completed | 9.72 s
[########                                ] | 20% Completed | 10.04 s
[########                                ] | 21% Completed | 10.17 s
[########                                ] | 22% Completed | 10.72 s
[########                                ] | 22% Completed | 10.88 s
[########                                ] | 22% Completed | 11.08 s
[#########                               ] | 24% Completed | 11.21 s
[##########                              ] | 25% Completed | 11.32 s
[##########                              ] | 25% Completed | 11.56 s
[##########                              ] | 25% Completed | 11.80 s
[##########                              ] | 25% Completed | 12.12 s
[##########                              ] | 25% Completed | 12.25 s
[##########                              ] | 27% Completed | 12.47 s
[###########                             ] | 28% Completed | 12.75 s
[###########                             ] | 28% Completed | 13.51 s
[###########                             ] | 28% Completed | 13.62 s
[###########                             ] | 29% Completed | 14.04 s
[############                            ] | 30% Completed | 14.43 s
[############                            ] | 31% Completed | 14.60 s
[############                            ] | 32% Completed | 14.88 s
[############                            ] | 32% Completed | 15.45 s
[#############                           ] | 34% Completed | 15.60 s
[#############                           ] | 34% Completed | 15.82 s
[##############                          ] | 35% Completed | 16.53 s
[##############                          ] | 35% Completed | 16.82 s
[##############                          ] | 37% Completed | 17.08 s
[###############                         ] | 38% Completed | 17.30 s
[###############                         ] | 38% Completed | 17.75 s
[###############                         ] | 39% Completed | 18.00 s
[###############                         ] | 39% Completed | 18.49 s
[###############                         ] | 39% Completed | 18.74 s
[################                        ] | 41% Completed | 19.26 s
[################                        ] | 41% Completed | 19.39 s
[################                        ] | 42% Completed | 19.54 s
[#################                       ] | 43% Completed | 19.81 s
[#################                       ] | 43% Completed | 20.05 s
[#################                       ] | 43% Completed | 20.22 s
[##################                      ] | 45% Completed | 20.43 s
[##################                      ] | 45% Completed | 20.81 s
[##################                      ] | 45% Completed | 20.95 s
[##################                      ] | 46% Completed | 21.32 s
[###################                     ] | 48% Completed | 21.47 s
[###################                     ] | 48% Completed | 21.60 s
[###################                     ] | 48% Completed | 22.16 s
[###################                     ] | 48% Completed | 22.73 s
[###################                     ] | 49% Completed | 23.16 s
[####################                    ] | 50% Completed | 23.49 s
[#####################                   ] | 52% Completed | 23.79 s
[#####################                   ] | 52% Completed | 24.08 s
[#####################                   ] | 52% Completed | 24.27 s
[#####################                   ] | 52% Completed | 24.40 s
[#####################                   ] | 53% Completed | 24.59 s
[######################                  ] | 55% Completed | 24.70 s
[######################                  ] | 56% Completed | 25.19 s
[######################                  ] | 56% Completed | 25.43 s
[######################                  ] | 56% Completed | 25.87 s
[#######################                 ] | 58% Completed | 26.96 s
[#######################                 ] | 59% Completed | 27.33 s
[########################                ] | 61% Completed | 27.55 s
[########################                ] | 61% Completed | 27.75 s
[########################                ] | 61% Completed | 28.05 s
[########################                ] | 61% Completed | 28.18 s
[########################                ] | 61% Completed | 28.46 s
[#########################               ] | 63% Completed | 28.67 s
[#########################               ] | 64% Completed | 28.86 s
[##########################              ] | 65% Completed | 29.57 s
[###########################             ] | 67% Completed | 29.68 s
[###########################             ] | 67% Completed | 30.35 s
[###########################             ] | 67% Completed | 30.54 s
[###########################             ] | 67% Completed | 30.68 s
[###########################             ] | 68% Completed | 31.48 s
[###########################             ] | 69% Completed | 31.74 s
[############################            ] | 70% Completed | 31.89 s
[############################            ] | 70% Completed | 32.25 s
[############################            ] | 71% Completed | 32.54 s
[#############################           ] | 72% Completed | 33.12 s
[#############################           ] | 72% Completed | 33.30 s
[##############################          ] | 75% Completed | 33.50 s
[##############################          ] | 75% Completed | 33.62 s
[##############################          ] | 75% Completed | 34.03 s
[##############################          ] | 75% Completed | 34.15 s
[##############################          ] | 76% Completed | 34.54 s
[###############################         ] | 77% Completed | 34.85 s
[###############################         ] | 79% Completed | 35.05 s
[###############################         ] | 79% Completed | 35.64 s
[###############################         ] | 79% Completed | 36.30 s
[################################        ] | 80% Completed | 36.63 s
[################################        ] | 80% Completed | 36.74 s
[#################################       ] | 82% Completed | 36.89 s
[#################################       ] | 82% Completed | 37.58 s
[#################################       ] | 82% Completed | 37.72 s
[#################################       ] | 84% Completed | 37.84 s
[##################################      ] | 85% Completed | 38.18 s
[##################################      ] | 85% Completed | 38.56 s
[##################################      ] | 86% Completed | 38.88 s
[##################################      ] | 86% Completed | 39.04 s
[###################################     ] | 88% Completed | 39.30 s
[###################################     ] | 88% Completed | 39.98 s
[###################################     ] | 88% Completed | 40.15 s
[###################################     ] | 88% Completed | 40.27 s
[###################################     ] | 88% Completed | 40.44 s
[###################################     ] | 88% Completed | 40.57 s
[###################################     ] | 88% Completed | 40.79 s
[####################################    ] | 91% Completed | 41.05 s
[####################################    ] | 91% Completed | 41.43 s
[#####################################   ] | 92% Completed | 41.96 s
[#####################################   ] | 93% Completed | 42.08 s
[#####################################   ] | 93% Completed | 42.51 s
