
[                                        ] | 0% Completed | 229.90 us
[                                        ] | 0% Completed | 180.80 ms
[                                        ] | 0% Completed | 333.90 ms
[                                        ] | 0% Completed | 846.55 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.08 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 1% Completed | 2.91 s
[                                        ] | 1% Completed | 3.09 s
[                                        ] | 1% Completed | 3.27 s
[                                        ] | 1% Completed | 3.52 s
[                                        ] | 1% Completed | 3.71 s
[                                        ] | 1% Completed | 3.83 s
[                                        ] | 1% Completed | 4.08 s
[                                        ] | 1% Completed | 4.21 s
[                                        ] | 1% Completed | 4.33 s
[                                        ] | 1% Completed | 4.70 s
[                                        ] | 1% Completed | 4.83 s
[                                        ] | 2% Completed | 4.98 s
[                                        ] | 2% Completed | 5.18 s
[                                        ] | 2% Completed | 5.47 s
[                                        ] | 2% Completed | 5.81 s
[                                        ] | 2% Completed | 5.96 s
[#                                       ] | 2% Completed | 6.09 s
[#                                       ] | 2% Completed | 6.31 s
[#                                       ] | 2% Completed | 6.44 s
[#                                       ] | 2% Completed | 7.13 s
[#                                       ] | 2% Completed | 7.26 s
[#                                       ] | 2% Completed | 7.47 s
[#                                       ] | 3% Completed | 7.58 s
[#                                       ] | 3% Completed | 8.32 s
[#                                       ] | 3% Completed | 8.53 s
[#                                       ] | 3% Completed | 8.65 s
[#                                       ] | 4% Completed | 8.79 s
[#                                       ] | 4% Completed | 9.03 s
[#                                       ] | 4% Completed | 9.16 s
[#                                       ] | 4% Completed | 9.55 s
[#                                       ] | 4% Completed | 9.70 s
[#                                       ] | 4% Completed | 9.81 s
[#                                       ] | 4% Completed | 10.16 s
[#                                       ] | 4% Completed | 10.28 s
[#                                       ] | 4% Completed | 10.50 s
[#                                       ] | 4% Completed | 10.71 s
[#                                       ] | 4% Completed | 10.81 s
[##                                      ] | 5% Completed | 11.04 s
[##                                      ] | 5% Completed | 11.22 s
[##                                      ] | 5% Completed | 11.34 s
[##                                      ] | 5% Completed | 11.53 s
[##                                      ] | 5% Completed | 11.85 s
[##                                      ] | 5% Completed | 11.96 s
[##                                      ] | 5% Completed | 12.24 s
[##                                      ] | 5% Completed | 12.37 s
[##                                      ] | 5% Completed | 12.49 s
[##                                      ] | 5% Completed | 12.88 s
